Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T05:34:55.124643756Z,1661146495124643756,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,0073b03dfad9f00d689a99effcd323d5,c753737b84cee385,"{""log"":""{\""message\"":\""TraceID: 0073b03dfad9f00d689a99effcd323d5 SpanID: c753737b84cee385 [GetQuote] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:34:55.124643756Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:34:55.124746971Z""}"
2022-08-22T05:34:55.124617741Z,1661146495124617741,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,0073b03dfad9f00d689a99effcd323d5,a97efb8c5c436f22,"{""log"":""{\""message\"":\""TraceID: 0073b03dfad9f00d689a99effcd323d5 SpanID: a97efb8c5c436f22 [CreateQuoteFromCount] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:34:55.124617741Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:34:55.124721517Z""}"
2022-08-22T05:34:55.124589891Z,1661146495124589891,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,0073b03dfad9f00d689a99effcd323d5,5c4f6804d571c6ef,"{""log"":""{\""message\"":\""TraceID: 0073b03dfad9f00d689a99effcd323d5 SpanID: 5c4f6804d571c6ef [CreateQuoteFromFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:34:55.124589891Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:34:55.124654503Z""}"
2022-08-22T05:34:55.124554337Z,1661146495124554337,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,0073b03dfad9f00d689a99effcd323d5,5c4f6804d571c6ef,"{""log"":""{\""message\"":\""TraceID: 0073b03dfad9f00d689a99effcd323d5 SpanID: 5c4f6804d571c6ef [CreateQuoteFromFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:34:55.124554337Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:34:55.124646623Z""}"
2022-08-22T05:34:55.124478606Z,1661146495124478606,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,0073b03dfad9f00d689a99effcd323d5,7b3fc44eb37d1e14,"{""log"":""{\""message\"":\""TraceID: 0073b03dfad9f00d689a99effcd323d5 SpanID: 7b3fc44eb37d1e14 [QuoteByCountFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:34:55.124478606Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:34:55.124580632Z""}"
2022-08-22T05:34:55.124436714Z,1661146495124436714,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,0073b03dfad9f00d689a99effcd323d5,7b3fc44eb37d1e14,"{""log"":""{\""message\"":\""TraceID: 0073b03dfad9f00d689a99effcd323d5 SpanID: 7b3fc44eb37d1e14 [QuoteByCountFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:34:55.124436714Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:34:55.124549777Z""}"
2022-08-22T05:34:55.124400801Z,1661146495124400801,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,0073b03dfad9f00d689a99effcd323d5,a97efb8c5c436f22,"{""log"":""{\""message\"":\""TraceID: 0073b03dfad9f00d689a99effcd323d5 SpanID: a97efb8c5c436f22 [CreateQuoteFromCount] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:34:55.124400801Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:34:55.124544396Z""}"
2022-08-22T05:34:55.124322891Z,1661146495124322891,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,0073b03dfad9f00d689a99effcd323d5,c753737b84cee385,"{""log"":""{\""message\"":\""TraceID: 0073b03dfad9f00d689a99effcd323d5 SpanID: c753737b84cee385 [GetQuote] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:34:55.124322891Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:34:55.124528974Z""}"
2022-08-22T05:34:55.103581Z,1661146495103581000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,0073b03dfad9f00d689a99effcd323d5,8e4071e80185aabb,"{""log"":""{\""timestamp\"": \""2022-08-22T05:34:55.103581Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 0073b03dfad9f00d689a99effcd323d5 SpanID: 8e4071e80185aabb List Recommendations product_ids=['OLJCESPC7Z', '1YMWWN1N4O', 'L9ECAV7KIM']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:34:55.103746249Z""}"
2022-08-22T05:34:55.097620Z,1661146495097620000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,0073b03dfad9f00d689a99effcd323d5,8e4071e80185aabb,"{""log"":""{\""timestamp\"": \""2022-08-22T05:34:55.097620Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 0073b03dfad9f00d689a99effcd323d5 SpanID: 8e4071e80185aabb Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:34:55.097867887Z""}"
