Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T04:26:29.864572396Z,1661142389864572396,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02bf04fe1ffa5854b39816360e9a5957,ffab2e18ae9b1246,"{""log"":""{\""message\"":\""TraceID: 02bf04fe1ffa5854b39816360e9a5957 SpanID: ffab2e18ae9b1246 List products end\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:26:29.864572396Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:26:29.864730606Z""}"
2022-08-22T04:26:29.86455462Z,1661142389864554620,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02bf04fe1ffa5854b39816360e9a5957,7480ba158382f2e1,"{""log"":""{\""message\"":\""TraceID: 02bf04fe1ffa5854b39816360e9a5957 SpanID: 7480ba158382f2e1 Parse catalog successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:26:29.86455462Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:26:29.864715765Z""}"
2022-08-22T04:26:29.864476804Z,1661142389864476804,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02bf04fe1ffa5854b39816360e9a5957,25b21ee8672d47fd,"{""log"":""{\""message\"":\""TraceID: 02bf04fe1ffa5854b39816360e9a5957 SpanID: 25b21ee8672d47fd get results: {OLJCESPC7Z Vintage Typewriter This typewriter looks good in your living room. /static/img/products/typewriter.jpg currency_code:\\\""USD\\\"" units:67 nanos:990000000  [vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:26:29.864476804Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:26:29.864522793Z""}"
2022-08-22T04:26:29.864455868Z,1661142389864455868,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02bf04fe1ffa5854b39816360e9a5957,25b21ee8672d47fd,"{""log"":""{\""message\"":\""TraceID: 02bf04fe1ffa5854b39816360e9a5957 SpanID: 25b21ee8672d47fd get results: {LS4PSXUNUM Metal Camping Mug You probably don't go camping that often but this is better than plastic cups. /static/img/products/camp-mug.jpg currency_code:\\\""USD\\\"" units:24 nanos:330000000  [cookware] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:26:29.864455868Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:26:29.864507544Z""}"
2022-08-22T04:26:29.864435133Z,1661142389864435133,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02bf04fe1ffa5854b39816360e9a5957,25b21ee8672d47fd,"{""log"":""{\""message\"":\""TraceID: 02bf04fe1ffa5854b39816360e9a5957 SpanID: 25b21ee8672d47fd get results: {L9ECAV7KIM Terrarium This terrarium will looks great in your white painted living room. /static/img/products/terrarium.jpg currency_code:\\\""USD\\\"" units:36 nanos:450000000  [gardening] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:26:29.864435133Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:26:29.864497021Z""}"
2022-08-22T04:26:29.864418359Z,1661142389864418359,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02bf04fe1ffa5854b39816360e9a5957,25b21ee8672d47fd,"{""log"":""{\""message\"":\""TraceID: 02bf04fe1ffa5854b39816360e9a5957 SpanID: 25b21ee8672d47fd get results: {9SIQT8TOJO City Bike This single gear bike probably cannot climb the hills of San Francisco. /static/img/products/city-bike.jpg currency_code:\\\""USD\\\"" units:789 nanos:500000000  [cycling] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:26:29.864418359Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:26:29.864449391Z""}"
2022-08-22T04:26:29.86439609Z,1661142389864396090,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02bf04fe1ffa5854b39816360e9a5957,25b21ee8672d47fd,"{""log"":""{\""message\"":\""TraceID: 02bf04fe1ffa5854b39816360e9a5957 SpanID: 25b21ee8672d47fd get results: {6E92ZMYYFZ Air Plant Have you ever wondered whether air plants need water? Buy one and figure out. /static/img/products/air-plant.jpg currency_code:\\\""USD\\\"" units:12 nanos:300000000  [gardening] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:26:29.86439609Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:26:29.864440573Z""}"
2022-08-22T04:26:29.864373973Z,1661142389864373973,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02bf04fe1ffa5854b39816360e9a5957,25b21ee8672d47fd,"{""log"":""{\""message\"":\""TraceID: 02bf04fe1ffa5854b39816360e9a5957 SpanID: 25b21ee8672d47fd get results: {66VCHSJNUP Antique Camera It probably doesn't work anyway. /static/img/products/camera-lens.jpg currency_code:\\\""USD\\\"" units:12 nanos:490000000  [photography vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:26:29.864373973Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:26:29.864426857Z""}"
2022-08-22T04:26:29.86431993Z,1661142389864319930,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02bf04fe1ffa5854b39816360e9a5957,25b21ee8672d47fd,"{""log"":""{\""message\"":\""TraceID: 02bf04fe1ffa5854b39816360e9a5957 SpanID: 25b21ee8672d47fd get results: {2ZYFJ3GM2N Film Camera This camera looks like it's a film camera, but it's actually digital. /static/img/products/film-camera.jpg currency_code:\\\""USD\\\"" units:2245  [photography vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:26:29.86431993Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:26:29.864404168Z""}"
2022-08-22T04:26:29.864301296Z,1661142389864301296,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02bf04fe1ffa5854b39816360e9a5957,25b21ee8672d47fd,"{""log"":""{\""message\"":\""TraceID: 02bf04fe1ffa5854b39816360e9a5957 SpanID: 25b21ee8672d47fd get results: {1YMWWN1N4O Home Barista Kit Always wanted to brew coffee with Chemex and Aeropress at home? /static/img/products/barista-kit.jpg currency_code:\\\""USD\\\"" units:124  [cookware] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:26:29.864301296Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:26:29.864379224Z""}"
