Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T03:54:40.761088Z,1661140480761088000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,02a41a0e820e10057a693d5e38443cac,568e3abdd43ce2c0,"{""log"":""{\""timestamp\"": \""2022-08-22T03:54:40.761088Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 02a41a0e820e10057a693d5e38443cac SpanID: 568e3abdd43ce2c0 List Recommendations product_ids=['9SIQT8TOJO', '2ZYFJ3GM2N', '0PUK6V6EV0', '1YMWWN1N4O', 'OLJCESPC7Z']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T03:54:40.761242229Z""}"
2022-08-22T03:54:40.755356Z,1661140480755356000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,02a41a0e820e10057a693d5e38443cac,568e3abdd43ce2c0,"{""log"":""{\""timestamp\"": \""2022-08-22T03:54:40.755356Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 02a41a0e820e10057a693d5e38443cac SpanID: 568e3abdd43ce2c0 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T03:54:40.755583411Z""}"
2022-08-22T03:54:41.661503881Z,1661140481661503881,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02a41a0e820e10057a693d5e38443cac,e56608ef3d6e5de0,"{""log"":""{\""message\"":\""TraceID: 02a41a0e820e10057a693d5e38443cac SpanID: e56608ef3d6e5de0 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T03:54:41.661503881Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T03:54:41.661604786Z""}"
2022-08-22T03:54:41.655262169Z,1661140481655262169,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02a41a0e820e10057a693d5e38443cac,e56608ef3d6e5de0,"{""log"":""{\""message\"":\""TraceID: 02a41a0e820e10057a693d5e38443cac SpanID: e56608ef3d6e5de0 Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T03:54:41.655262169Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T03:54:41.6554667Z""}"
2022-08-22T03:54:41.457862248Z,1661140481457862248,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02a41a0e820e10057a693d5e38443cac,82f4427778d5670a,"{""log"":""{\""message\"":\""TraceID: 02a41a0e820e10057a693d5e38443cac SpanID: 82f4427778d5670a Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T03:54:41.457862248Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T03:54:41.457943821Z""}"
2022-08-22T03:54:41.453115869Z,1661140481453115869,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02a41a0e820e10057a693d5e38443cac,82f4427778d5670a,"{""log"":""{\""message\"":\""TraceID: 02a41a0e820e10057a693d5e38443cac SpanID: 82f4427778d5670a Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T03:54:41.453115869Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T03:54:41.453395692Z""}"
2022-08-22T03:54:41.359668166Z,1661140481359668166,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02a41a0e820e10057a693d5e38443cac,bbcf67c67765bfb7,"{""log"":""{\""message\"":\""TraceID: 02a41a0e820e10057a693d5e38443cac SpanID: bbcf67c67765bfb7 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T03:54:41.359668166Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T03:54:41.359743849Z""}"
2022-08-22T03:54:41.353816747Z,1661140481353816747,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02a41a0e820e10057a693d5e38443cac,bbcf67c67765bfb7,"{""log"":""{\""message\"":\""TraceID: 02a41a0e820e10057a693d5e38443cac SpanID: bbcf67c67765bfb7 Query product with name and description 0PUK6V6EV0\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T03:54:41.353816747Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T03:54:41.354038392Z""}"
2022-08-22T03:54:41.256690878Z,1661140481256690878,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02a41a0e820e10057a693d5e38443cac,83221c858dda81f0,"{""log"":""{\""message\"":\""TraceID: 02a41a0e820e10057a693d5e38443cac SpanID: 83221c858dda81f0 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T03:54:41.256690878Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T03:54:41.256794765Z""}"
2022-08-22T03:54:41.152645872Z,1661140481152645872,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02a41a0e820e10057a693d5e38443cac,83221c858dda81f0,"{""log"":""{\""message\"":\""TraceID: 02a41a0e820e10057a693d5e38443cac SpanID: 83221c858dda81f0 Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T03:54:41.152645872Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T03:54:41.15276666Z""}"
