Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T05:27:06.930294Z,1661146026930294000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,006e5577cb3ca1bc30a58dffaaeeb578,2591460481fe5900,"{""log"":""{\""timestamp\"": \""2022-08-22T05:27:06.930294Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: 2591460481fe5900 List Recommendations product_ids=['OLJCESPC7Z', '1YMWWN1N4O', 'L9ECAV7KIM', 'LS4PSXUNUM', '2ZYFJ3GM2N']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.930457734Z""}"
2022-08-22T05:27:06.920519Z,1661146026920519000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,006e5577cb3ca1bc30a58dffaaeeb578,2591460481fe5900,"{""log"":""{\""timestamp\"": \""2022-08-22T05:27:06.920519Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: 2591460481fe5900 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.920742588Z""}"
2022-08-22T05:27:06.964129184Z,1661146026964129184,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,3bced8eb531b1567,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: 3bced8eb531b1567 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.964129184Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.964208669Z""}"
2022-08-22T05:27:06.960089004Z,1661146026960089004,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,3bced8eb531b1567,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: 3bced8eb531b1567 Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.960089004Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.960172078Z""}"
2022-08-22T05:27:06.958162938Z,1661146026958162938,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,db2dbb2963b5b34d,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: db2dbb2963b5b34d Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.958162938Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.958253037Z""}"
2022-08-22T05:27:06.95272339Z,1661146026952723390,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,db2dbb2963b5b34d,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: db2dbb2963b5b34d Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.95272339Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.952917583Z""}"
2022-08-22T05:27:06.950289189Z,1661146026950289189,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,c279a233cbb41fe2,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: c279a233cbb41fe2 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.950289189Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.95039422Z""}"
2022-08-22T05:27:06.946171852Z,1661146026946171852,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,c279a233cbb41fe2,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: c279a233cbb41fe2 Query product with name and description L9ECAV7KIM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.946171852Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.946250877Z""}"
2022-08-22T05:27:06.943745187Z,1661146026943745187,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,7655940940e9c4c6,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: 7655940940e9c4c6 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.943745187Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.943837859Z""}"
2022-08-22T05:27:06.939298931Z,1661146026939298931,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,7655940940e9c4c6,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: 7655940940e9c4c6 Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.939298931Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.939397621Z""}"
2022-08-22T05:27:06.937201253Z,1661146026937201253,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,ccc91024d6c19fef,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: ccc91024d6c19fef Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.937201253Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.937295787Z""}"
2022-08-22T05:27:06.93257295Z,1661146026932572950,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,ccc91024d6c19fef,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: ccc91024d6c19fef Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.93257295Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.93265896Z""}"
2022-08-22T05:27:06.92907285Z,1661146026929072850,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,d3e992337c2ceb2c,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: d3e992337c2ceb2c List products end\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.92907285Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.929126936Z""}"
2022-08-22T05:27:06.929054854Z,1661146026929054854,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,301f7873c017c696,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: 301f7873c017c696 Parse catalog successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.929054854Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.92912092Z""}"
2022-08-22T05:27:06.928953221Z,1661146026928953221,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,c56159c042bda3a0,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: c56159c042bda3a0 get results: {OLJCESPC7Z Vintage Typewriter This typewriter looks good in your living room. /static/img/products/typewriter.jpg currency_code:\\\""USD\\\"" units:67 nanos:990000000  [vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.928953221Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.929006781Z""}"
2022-08-22T05:27:06.928929292Z,1661146026928929292,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,c56159c042bda3a0,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: c56159c042bda3a0 get results: {LS4PSXUNUM Metal Camping Mug You probably don't go camping that often but this is better than plastic cups. /static/img/products/camp-mug.jpg currency_code:\\\""USD\\\"" units:24 nanos:330000000  [cookware] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.928929292Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.92899948Z""}"
2022-08-22T05:27:06.928909659Z,1661146026928909659,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,c56159c042bda3a0,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: c56159c042bda3a0 get results: {L9ECAV7KIM Terrarium This terrarium will looks great in your white painted living room. /static/img/products/terrarium.jpg currency_code:\\\""USD\\\"" units:36 nanos:450000000  [gardening] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.928909659Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.928962876Z""}"
2022-08-22T05:27:06.928889764Z,1661146026928889764,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,c56159c042bda3a0,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: c56159c042bda3a0 get results: {9SIQT8TOJO City Bike This single gear bike probably cannot climb the hills of San Francisco. /static/img/products/city-bike.jpg currency_code:\\\""USD\\\"" units:789 nanos:500000000  [cycling] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.928889764Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.928932175Z""}"
2022-08-22T05:27:06.928869633Z,1661146026928869633,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,c56159c042bda3a0,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: c56159c042bda3a0 get results: {6E92ZMYYFZ Air Plant Have you ever wondered whether air plants need water? Buy one and figure out. /static/img/products/air-plant.jpg currency_code:\\\""USD\\\"" units:12 nanos:300000000  [gardening] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.928869633Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.928926104Z""}"
2022-08-22T05:27:06.928851809Z,1661146026928851809,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,c56159c042bda3a0,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: c56159c042bda3a0 get results: {66VCHSJNUP Antique Camera It probably doesn't work anyway. /static/img/products/camera-lens.jpg currency_code:\\\""USD\\\"" units:12 nanos:490000000  [photography vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.928851809Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.928906864Z""}"
2022-08-22T05:27:06.928833487Z,1661146026928833487,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,c56159c042bda3a0,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: c56159c042bda3a0 get results: {2ZYFJ3GM2N Film Camera This camera looks like it's a film camera, but it's actually digital. /static/img/products/film-camera.jpg currency_code:\\\""USD\\\"" units:2245  [photography vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.928833487Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.928901291Z""}"
2022-08-22T05:27:06.928815349Z,1661146026928815349,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,c56159c042bda3a0,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: c56159c042bda3a0 get results: {1YMWWN1N4O Home Barista Kit Always wanted to brew coffee with Chemex and Aeropress at home? /static/img/products/barista-kit.jpg currency_code:\\\""USD\\\"" units:124  [cookware] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.928815349Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.928895572Z""}"
2022-08-22T05:27:06.928784434Z,1661146026928784434,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,c56159c042bda3a0,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: c56159c042bda3a0 get results: {0PUK6V6EV0 Vintage Record Player It still works. /static/img/products/record-player.jpg currency_code:\\\""USD\\\"" units:65 nanos:500000000  [music vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.928784434Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.928887054Z""}"
2022-08-22T05:27:06.922603848Z,1661146026922603848,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,c56159c042bda3a0,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: c56159c042bda3a0 Start query product catalog\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.922603848Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.922640807Z""}"
2022-08-22T05:27:06.922574032Z,1661146026922574032,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,301f7873c017c696,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: 301f7873c017c696 Start parse catalog\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.922574032Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.922635428Z""}"
2022-08-22T05:27:06.922543698Z,1661146026922543698,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,d3e992337c2ceb2c,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: d3e992337c2ceb2c Start list products\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.922543698Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.922621969Z""}"
2022-08-22T05:27:06.90365317Z,1661146026903653170,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,161598306898a312,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: 161598306898a312 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.90365317Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.903756887Z""}"
2022-08-22T05:27:06.896317589Z,1661146026896317589,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006e5577cb3ca1bc30a58dffaaeeb578,161598306898a312,"{""log"":""{\""message\"":\""TraceID: 006e5577cb3ca1bc30a58dffaaeeb578 SpanID: 161598306898a312 Query product with name and description 0PUK6V6EV0\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:27:06.896317589Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:27:06.896428956Z""}"
