Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T06:36:25.393310536Z,1661150185393310536,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,001d3ffe1cbb67cf891fcd716b7ceed4,63a0d0e0409db719,"{""log"":""{\""message\"":\""TraceID: 001d3ffe1cbb67cf891fcd716b7ceed4 SpanID: 63a0d0e0409db719 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:36:25.393310536Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:36:25.393379509Z""}"
2022-08-22T06:36:25.389784645Z,1661150185389784645,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,001d3ffe1cbb67cf891fcd716b7ceed4,63a0d0e0409db719,"{""log"":""{\""message\"":\""TraceID: 001d3ffe1cbb67cf891fcd716b7ceed4 SpanID: 63a0d0e0409db719 Query product with name and description L9ECAV7KIM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:36:25.389784645Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:36:25.389869835Z""}"
2022-08-22T06:36:25.401389233Z,1661150185401389233,33.33.33.167,frontend-579b9bff58-t2dbm,server,001d3ffe1cbb67cf891fcd716b7ceed4,e2a203bb4f97e1f4,"{""log"":""{\""http.req.id\"":\""8ba7249b-0a29-4557-8eb7-03cafa314402\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""http.resp.bytes\"":0,\""http.resp.status\"":302,\""http.resp.took_ms\"":12,\""message\"":\""TraceID: 001d3ffe1cbb67cf891fcd716b7ceed4 SpanID: e2a203bb4f97e1f4 Request complete\"",\""session\"":\""db2a5be8-a7a7-4ffa-8166-42a239c7c5a6\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:36:25.401389233Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:36:25.401618609Z""}"
2022-08-22T06:36:25.401331241Z,1661150185401331241,33.33.33.167,frontend-579b9bff58-t2dbm,server,001d3ffe1cbb67cf891fcd716b7ceed4,e2a203bb4f97e1f4,"{""log"":""{\""http.req.id\"":\""8ba7249b-0a29-4557-8eb7-03cafa314402\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 001d3ffe1cbb67cf891fcd716b7ceed4 SpanID: e2a203bb4f97e1f4 Adding to cart complete\"",\""product\"":\""L9ECAV7KIM\"",\""quantity\"":5,\""session\"":\""db2a5be8-a7a7-4ffa-8166-42a239c7c5a6\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:36:25.401331241Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:36:25.401556721Z""}"
2022-08-22T06:36:25.388743532Z,1661150185388743532,33.33.33.167,frontend-579b9bff58-t2dbm,server,001d3ffe1cbb67cf891fcd716b7ceed4,e2a203bb4f97e1f4,"{""log"":""{\""http.req.id\"":\""8ba7249b-0a29-4557-8eb7-03cafa314402\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 001d3ffe1cbb67cf891fcd716b7ceed4 SpanID: e2a203bb4f97e1f4 Adding to cart started\"",\""product\"":\""L9ECAV7KIM\"",\""quantity\"":5,\""session\"":\""db2a5be8-a7a7-4ffa-8166-42a239c7c5a6\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:36:25.388743532Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:36:25.388909533Z""}"
2022-08-22T06:36:25.388655297Z,1661150185388655297,33.33.33.167,frontend-579b9bff58-t2dbm,server,001d3ffe1cbb67cf891fcd716b7ceed4,e2a203bb4f97e1f4,"{""log"":""{\""http.req.id\"":\""8ba7249b-0a29-4557-8eb7-03cafa314402\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 001d3ffe1cbb67cf891fcd716b7ceed4 SpanID: e2a203bb4f97e1f4 Request started\"",\""session\"":\""db2a5be8-a7a7-4ffa-8166-42a239c7c5a6\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:36:25.388655297Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:36:25.388877923Z""}"
2022-08-22T06:36:25.397552491Z,1661150185397552491,33.33.33.80,cartservice-579f59597d-wc2lz,server,001d3ffe1cbb67cf891fcd716b7ceed4,c94b19e5a40bac4c,"{""log"":""TraceID: 001d3ffe1cbb67cf891fcd716b7ceed4 SpanID: c94b19e5a40bac4c AddItemAsync called with userId=db2a5be8-a7a7-4ffa-8166-42a239c7c5a6, productId=L9ECAV7KIM, quantity=5\n"",""stream"":""stdout"",""time"":""2022-08-22T06:36:25.397552491Z""}"
2022-08-22T06:36:56.802621758Z,1661150216802621758,33.33.33.167,frontend-579b9bff58-t2dbm,server,003f01f806c4aa6f8485e374b80bc152,eb450a88068bdaf2,"{""log"":""{\""http.req.id\"":\""9f31387f-61a4-4505-b65a-92fa6b470b95\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/setCurrency\"",\""http.resp.bytes\"":0,\""http.resp.status\"":302,\""http.resp.took_ms\"":0,\""message\"":\""TraceID: 003f01f806c4aa6f8485e374b80bc152 SpanID: eb450a88068bdaf2 Request complete\"",\""session\"":\""0a15d624-9e70-4096-b06a-53b6f4d98d4b\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:36:56.802621758Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:36:56.802721227Z""}"
2022-08-22T06:36:56.802600847Z,1661150216802600847,33.33.33.167,frontend-579b9bff58-t2dbm,server,003f01f806c4aa6f8485e374b80bc152,eb450a88068bdaf2,"{""log"":""{\""curr.new\"":\""EUR\"",\""curr.old\"":\""CAD\"",\""http.req.id\"":\""9f31387f-61a4-4505-b65a-92fa6b470b95\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/setCurrency\"",\""message\"":\""TraceID: 003f01f806c4aa6f8485e374b80bc152 SpanID: eb450a88068bdaf2 Setting currency complete\"",\""session\"":\""0a15d624-9e70-4096-b06a-53b6f4d98d4b\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:36:56.802600847Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:36:56.802714924Z""}"
2022-08-22T06:36:56.802564091Z,1661150216802564091,33.33.33.167,frontend-579b9bff58-t2dbm,server,003f01f806c4aa6f8485e374b80bc152,eb450a88068bdaf2,"{""log"":""{\""curr.new\"":\""EUR\"",\""curr.old\"":\""CAD\"",\""http.req.id\"":\""9f31387f-61a4-4505-b65a-92fa6b470b95\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/setCurrency\"",\""message\"":\""TraceID: 003f01f806c4aa6f8485e374b80bc152 SpanID: eb450a88068bdaf2 Setting currency started\"",\""session\"":\""0a15d624-9e70-4096-b06a-53b6f4d98d4b\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:36:56.802564091Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:36:56.802707694Z""}"
