Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T07:26:26.172435488Z,1661153186172435488,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,013f2f3b1da2c1256285002aa0e6e301,3d4a526da64809ef,"{""log"":""{\""message\"":\""TraceID: 013f2f3b1da2c1256285002aa0e6e301 SpanID: 3d4a526da64809ef [GetQuote] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:26:26.172435488Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:26:26.172471492Z""}"
2022-08-22T07:26:26.172425403Z,1661153186172425403,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,013f2f3b1da2c1256285002aa0e6e301,125d89b5b138ea26,"{""log"":""{\""message\"":\""TraceID: 013f2f3b1da2c1256285002aa0e6e301 SpanID: 125d89b5b138ea26 [CreateQuoteFromCount] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:26:26.172425403Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:26:26.172466584Z""}"
2022-08-22T07:26:26.172413302Z,1661153186172413302,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,013f2f3b1da2c1256285002aa0e6e301,0c4a8c6e51c9847b,"{""log"":""{\""message\"":\""TraceID: 013f2f3b1da2c1256285002aa0e6e301 SpanID: 0c4a8c6e51c9847b [CreateQuoteFromFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:26:26.172413302Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:26:26.172461645Z""}"
2022-08-22T07:26:26.17238308Z,1661153186172383080,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,013f2f3b1da2c1256285002aa0e6e301,0c4a8c6e51c9847b,"{""log"":""{\""message\"":\""TraceID: 013f2f3b1da2c1256285002aa0e6e301 SpanID: 0c4a8c6e51c9847b [CreateQuoteFromFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:26:26.17238308Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:26:26.172456156Z""}"
2022-08-22T07:26:26.172357273Z,1661153186172357273,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,013f2f3b1da2c1256285002aa0e6e301,a976c0fff1e51296,"{""log"":""{\""message\"":\""TraceID: 013f2f3b1da2c1256285002aa0e6e301 SpanID: a976c0fff1e51296 [QuoteByCountFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:26:26.172357273Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:26:26.172441623Z""}"
2022-08-22T07:26:26.172345454Z,1661153186172345454,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,013f2f3b1da2c1256285002aa0e6e301,a976c0fff1e51296,"{""log"":""{\""message\"":\""TraceID: 013f2f3b1da2c1256285002aa0e6e301 SpanID: a976c0fff1e51296 [QuoteByCountFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:26:26.172345454Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:26:26.172436539Z""}"
2022-08-22T07:26:26.1723307Z,1661153186172330700,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,013f2f3b1da2c1256285002aa0e6e301,125d89b5b138ea26,"{""log"":""{\""message\"":\""TraceID: 013f2f3b1da2c1256285002aa0e6e301 SpanID: 125d89b5b138ea26 [CreateQuoteFromCount] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:26:26.1723307Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:26:26.172430804Z""}"
2022-08-22T07:26:26.172285405Z,1661153186172285405,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,013f2f3b1da2c1256285002aa0e6e301,3d4a526da64809ef,"{""log"":""{\""message\"":\""TraceID: 013f2f3b1da2c1256285002aa0e6e301 SpanID: 3d4a526da64809ef [GetQuote] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:26:26.172285405Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:26:26.172414879Z""}"
2022-08-22T07:26:26.100498Z,1661153186100498000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,013f2f3b1da2c1256285002aa0e6e301,dbb5f43e1e0fd8ee,"{""log"":""{\""timestamp\"": \""2022-08-22T07:26:26.100498Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 013f2f3b1da2c1256285002aa0e6e301 SpanID: dbb5f43e1e0fd8ee List Recommendations product_ids=['0PUK6V6EV0', '9SIQT8TOJO', 'L9ECAV7KIM', 'LS4PSXUNUM', '66VCHSJNUP']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:26:26.100658842Z""}"
2022-08-22T07:26:26.093064Z,1661153186093064000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,013f2f3b1da2c1256285002aa0e6e301,dbb5f43e1e0fd8ee,"{""log"":""{\""timestamp\"": \""2022-08-22T07:26:26.093064Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 013f2f3b1da2c1256285002aa0e6e301 SpanID: dbb5f43e1e0fd8ee Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:26:26.093292175Z""}"
2022-08-22T07:26:26.302359283Z,1661153186302359283,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,013f2f3b1da2c1256285002aa0e6e301,620ecf5e3fadb928,"{""log"":""{\""message\"":\""TraceID: 013f2f3b1da2c1256285002aa0e6e301 SpanID: 620ecf5e3fadb928 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:26:26.302359283Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:26:26.302453977Z""}"
2022-08-22T07:26:26.295721656Z,1661153186295721656,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,013f2f3b1da2c1256285002aa0e6e301,620ecf5e3fadb928,"{""log"":""{\""message\"":\""TraceID: 013f2f3b1da2c1256285002aa0e6e301 SpanID: 620ecf5e3fadb928 Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:26:26.295721656Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:26:26.295806772Z""}"
2022-08-22T07:26:26.217996582Z,1661153186217996582,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,013f2f3b1da2c1256285002aa0e6e301,3160c2b36af294c9,"{""log"":""{\""message\"":\""TraceID: 013f2f3b1da2c1256285002aa0e6e301 SpanID: 3160c2b36af294c9 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:26:26.217996582Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:26:26.218115778Z""}"
2022-08-22T07:26:26.196220467Z,1661153186196220467,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,013f2f3b1da2c1256285002aa0e6e301,3160c2b36af294c9,"{""log"":""{\""message\"":\""TraceID: 013f2f3b1da2c1256285002aa0e6e301 SpanID: 3160c2b36af294c9 Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:26:26.196220467Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:26:26.196296428Z""}"
