Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T04:11:54.863379Z,1661141514863379000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,016932980decf2c5bb66ca747575a7a8,b0137aa775346b2a,"{""log"":""{\""timestamp\"": \""2022-08-22T04:11:54.863379Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 016932980decf2c5bb66ca747575a7a8 SpanID: b0137aa775346b2a List Recommendations product_ids=['6E92ZMYYFZ', 'LS4PSXUNUM', '66VCHSJNUP', '0PUK6V6EV0', 'L9ECAV7KIM']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:11:54.863522993Z""}"
2022-08-22T04:11:54.854939Z,1661141514854939000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,016932980decf2c5bb66ca747575a7a8,b0137aa775346b2a,"{""log"":""{\""timestamp\"": \""2022-08-22T04:11:54.854939Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 016932980decf2c5bb66ca747575a7a8 SpanID: b0137aa775346b2a Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:11:54.855176487Z""}"
2022-08-22T04:11:54.963992376Z,1661141514963992376,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,016932980decf2c5bb66ca747575a7a8,7fdef76fa530a0b8,"{""log"":""{\""message\"":\""TraceID: 016932980decf2c5bb66ca747575a7a8 SpanID: 7fdef76fa530a0b8 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:11:54.963992376Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:11:54.964088967Z""}"
2022-08-22T04:11:54.961572445Z,1661141514961572445,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,016932980decf2c5bb66ca747575a7a8,7fdef76fa530a0b8,"{""log"":""{\""message\"":\""TraceID: 016932980decf2c5bb66ca747575a7a8 SpanID: 7fdef76fa530a0b8 Query product with name and description L9ECAV7KIM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:11:54.961572445Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:11:54.961619819Z""}"
2022-08-22T04:11:54.959778096Z,1661141514959778096,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,016932980decf2c5bb66ca747575a7a8,87037632e627db94,"{""log"":""{\""message\"":\""TraceID: 016932980decf2c5bb66ca747575a7a8 SpanID: 87037632e627db94 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:11:54.959778096Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:11:54.95983843Z""}"
2022-08-22T04:11:54.957090847Z,1661141514957090847,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,016932980decf2c5bb66ca747575a7a8,87037632e627db94,"{""log"":""{\""message\"":\""TraceID: 016932980decf2c5bb66ca747575a7a8 SpanID: 87037632e627db94 Query product with name and description 0PUK6V6EV0\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:11:54.957090847Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:11:54.957199346Z""}"
2022-08-22T04:11:54.954949913Z,1661141514954949913,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,016932980decf2c5bb66ca747575a7a8,f0e7d8d9eb6b9957,"{""log"":""{\""message\"":\""TraceID: 016932980decf2c5bb66ca747575a7a8 SpanID: f0e7d8d9eb6b9957 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:11:54.954949913Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:11:54.955075732Z""}"
2022-08-22T04:11:54.952048285Z,1661141514952048285,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,016932980decf2c5bb66ca747575a7a8,f0e7d8d9eb6b9957,"{""log"":""{\""message\"":\""TraceID: 016932980decf2c5bb66ca747575a7a8 SpanID: f0e7d8d9eb6b9957 Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:11:54.952048285Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:11:54.952165427Z""}"
2022-08-22T04:11:54.877275606Z,1661141514877275606,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,016932980decf2c5bb66ca747575a7a8,e1dcac5838886f40,"{""log"":""{\""message\"":\""TraceID: 016932980decf2c5bb66ca747575a7a8 SpanID: e1dcac5838886f40 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:11:54.877275606Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:11:54.877378316Z""}"
2022-08-22T04:11:54.873848202Z,1661141514873848202,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,016932980decf2c5bb66ca747575a7a8,e1dcac5838886f40,"{""log"":""{\""message\"":\""TraceID: 016932980decf2c5bb66ca747575a7a8 SpanID: e1dcac5838886f40 Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:11:54.873848202Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:11:54.873915835Z""}"
