Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T06:52:45.192562867Z,1661151165192562867,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,02e6d4d11d7b8751e78c138912d13542,ee0804a13c5b6d06,"{""log"":""{\""message\"":\""TraceID: 02e6d4d11d7b8751e78c138912d13542 SpanID: ee0804a13c5b6d06 [GetQuote] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:52:45.192562867Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:52:45.192806776Z""}"
2022-08-22T06:52:45.192551339Z,1661151165192551339,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,02e6d4d11d7b8751e78c138912d13542,b94a209c6e5ec83b,"{""log"":""{\""message\"":\""TraceID: 02e6d4d11d7b8751e78c138912d13542 SpanID: b94a209c6e5ec83b [CreateQuoteFromCount] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:52:45.192551339Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:52:45.192792901Z""}"
2022-08-22T06:52:45.192538241Z,1661151165192538241,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,02e6d4d11d7b8751e78c138912d13542,1effd8f9cbd0ec68,"{""log"":""{\""message\"":\""TraceID: 02e6d4d11d7b8751e78c138912d13542 SpanID: 1effd8f9cbd0ec68 [CreateQuoteFromFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:52:45.192538241Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:52:45.192778937Z""}"
2022-08-22T06:52:45.192528548Z,1661151165192528548,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,02e6d4d11d7b8751e78c138912d13542,1effd8f9cbd0ec68,"{""log"":""{\""message\"":\""TraceID: 02e6d4d11d7b8751e78c138912d13542 SpanID: 1effd8f9cbd0ec68 [CreateQuoteFromFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:52:45.192528548Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:52:45.192765077Z""}"
2022-08-22T06:52:45.192507673Z,1661151165192507673,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,02e6d4d11d7b8751e78c138912d13542,35db0187ec0e3c19,"{""log"":""{\""message\"":\""TraceID: 02e6d4d11d7b8751e78c138912d13542 SpanID: 35db0187ec0e3c19 [QuoteByCountFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:52:45.192507673Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:52:45.192751009Z""}"
2022-08-22T06:52:45.192496696Z,1661151165192496696,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,02e6d4d11d7b8751e78c138912d13542,35db0187ec0e3c19,"{""log"":""{\""message\"":\""TraceID: 02e6d4d11d7b8751e78c138912d13542 SpanID: 35db0187ec0e3c19 [QuoteByCountFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:52:45.192496696Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:52:45.192736727Z""}"
2022-08-22T06:52:45.192482008Z,1661151165192482008,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,02e6d4d11d7b8751e78c138912d13542,b94a209c6e5ec83b,"{""log"":""{\""message\"":\""TraceID: 02e6d4d11d7b8751e78c138912d13542 SpanID: b94a209c6e5ec83b [CreateQuoteFromCount] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:52:45.192482008Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:52:45.192720351Z""}"
2022-08-22T06:52:45.192441452Z,1661151165192441452,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,02e6d4d11d7b8751e78c138912d13542,ee0804a13c5b6d06,"{""log"":""{\""message\"":\""TraceID: 02e6d4d11d7b8751e78c138912d13542 SpanID: ee0804a13c5b6d06 [GetQuote] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:52:45.192441452Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:52:45.192663359Z""}"
2022-08-22T06:52:45.089360Z,1661151165089360000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,02e6d4d11d7b8751e78c138912d13542,4952999ad6b0dbcb,"{""log"":""{\""timestamp\"": \""2022-08-22T06:52:45.089360Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 02e6d4d11d7b8751e78c138912d13542 SpanID: 4952999ad6b0dbcb List Recommendations product_ids=['0PUK6V6EV0', '9SIQT8TOJO', 'L9ECAV7KIM', 'OLJCESPC7Z', '6E92ZMYYFZ']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:52:45.089504722Z""}"
2022-08-22T06:52:45.075514Z,1661151165075514000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,02e6d4d11d7b8751e78c138912d13542,4952999ad6b0dbcb,"{""log"":""{\""timestamp\"": \""2022-08-22T06:52:45.075514Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 02e6d4d11d7b8751e78c138912d13542 SpanID: 4952999ad6b0dbcb Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:52:45.075730423Z""}"
