Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T04:17:23.098112Z,1661141843098112000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,027b4228409f597fcf9caf112aa97387,000f8611e431db00,"{""log"":""{\""timestamp\"": \""2022-08-22T04:17:23.098112Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: 000f8611e431db00 List Recommendations product_ids=['OLJCESPC7Z', '1YMWWN1N4O', 'LS4PSXUNUM', 'L9ECAV7KIM', '2ZYFJ3GM2N']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.09827843Z""}"
2022-08-22T04:17:23.092739Z,1661141843092739000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,027b4228409f597fcf9caf112aa97387,000f8611e431db00,"{""log"":""{\""timestamp\"": \""2022-08-22T04:17:23.092739Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: 000f8611e431db00 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.09292976Z""}"
2022-08-22T04:17:23.144351882Z,1661141843144351882,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,027b4228409f597fcf9caf112aa97387,32af5195cea52585,"{""log"":""{\""message\"":\""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: 32af5195cea52585 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:17:23.144351882Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.144438242Z""}"
2022-08-22T04:17:23.14179474Z,1661141843141794740,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,027b4228409f597fcf9caf112aa97387,32af5195cea52585,"{""log"":""{\""message\"":\""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: 32af5195cea52585 Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:17:23.14179474Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.14190117Z""}"
2022-08-22T04:17:23.140355135Z,1661141843140355135,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,027b4228409f597fcf9caf112aa97387,c0b7818c10411c0c,"{""log"":""{\""message\"":\""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: c0b7818c10411c0c Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:17:23.140355135Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.140446297Z""}"
2022-08-22T04:17:23.111911322Z,1661141843111911322,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,027b4228409f597fcf9caf112aa97387,c0b7818c10411c0c,"{""log"":""{\""message\"":\""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: c0b7818c10411c0c Query product with name and description L9ECAV7KIM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:17:23.111911322Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.111995142Z""}"
2022-08-22T04:17:23.110214281Z,1661141843110214281,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,027b4228409f597fcf9caf112aa97387,662c272874c6d786,"{""log"":""{\""message\"":\""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: 662c272874c6d786 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:17:23.110214281Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.110290062Z""}"
2022-08-22T04:17:23.1078744Z,1661141843107874400,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,027b4228409f597fcf9caf112aa97387,662c272874c6d786,"{""log"":""{\""message\"":\""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: 662c272874c6d786 Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:17:23.1078744Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.107965678Z""}"
2022-08-22T04:17:23.106519016Z,1661141843106519016,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,027b4228409f597fcf9caf112aa97387,0cff19d60556dce3,"{""log"":""{\""message\"":\""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: 0cff19d60556dce3 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:17:23.106519016Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.106615079Z""}"
2022-08-22T04:17:23.103961462Z,1661141843103961462,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,027b4228409f597fcf9caf112aa97387,0cff19d60556dce3,"{""log"":""{\""message\"":\""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: 0cff19d60556dce3 Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:17:23.103961462Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.10405559Z""}"
2022-08-22T04:17:23.102543756Z,1661141843102543756,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,027b4228409f597fcf9caf112aa97387,b2523af20ab2d01f,"{""log"":""{\""message\"":\""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: b2523af20ab2d01f Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:17:23.102543756Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.102661352Z""}"
2022-08-22T04:17:23.099847759Z,1661141843099847759,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,027b4228409f597fcf9caf112aa97387,b2523af20ab2d01f,"{""log"":""{\""message\"":\""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: b2523af20ab2d01f Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:17:23.099847759Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.099923258Z""}"
2022-08-22T04:17:23.097000646Z,1661141843097000646,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,027b4228409f597fcf9caf112aa97387,94fbf2e537b04c30,"{""log"":""{\""message\"":\""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: 94fbf2e537b04c30 List products end\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:17:23.097000646Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.097084362Z""}"
2022-08-22T04:17:23.096984662Z,1661141843096984662,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,027b4228409f597fcf9caf112aa97387,0e7f8cb803844b9f,"{""log"":""{\""message\"":\""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: 0e7f8cb803844b9f Parse catalog successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:17:23.096984662Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.097077601Z""}"
2022-08-22T04:17:23.096911808Z,1661141843096911808,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,027b4228409f597fcf9caf112aa97387,d6c46882d2c19592,"{""log"":""{\""message\"":\""TraceID: 027b4228409f597fcf9caf112aa97387 SpanID: d6c46882d2c19592 get results: {OLJCESPC7Z Vintage Typewriter This typewriter looks good in your living room. /static/img/products/typewriter.jpg currency_code:\\\""USD\\\"" units:67 nanos:990000000  [vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:17:23.096911808Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:17:23.09698077Z""}"
