Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T07:18:24.896434Z,1661152704896434000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00db31c61f59586e312e9c5b0cf55706,7f36a9a42112ba3f,"{""log"":""{\""timestamp\"": \""2022-08-22T07:18:24.896434Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00db31c61f59586e312e9c5b0cf55706 SpanID: 7f36a9a42112ba3f List Recommendations product_ids=['1YMWWN1N4O', 'L9ECAV7KIM', 'OLJCESPC7Z', '66VCHSJNUP', 'LS4PSXUNUM']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:18:24.896576231Z""}"
2022-08-22T07:18:24.888846Z,1661152704888846000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00db31c61f59586e312e9c5b0cf55706,7f36a9a42112ba3f,"{""log"":""{\""timestamp\"": \""2022-08-22T07:18:24.888846Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00db31c61f59586e312e9c5b0cf55706 SpanID: 7f36a9a42112ba3f Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:18:24.889068724Z""}"
2022-08-22T07:18:24.961394303Z,1661152704961394303,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00db31c61f59586e312e9c5b0cf55706,6e5fad84f93a50b2,"{""log"":""{\""message\"":\""TraceID: 00db31c61f59586e312e9c5b0cf55706 SpanID: 6e5fad84f93a50b2 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:18:24.961394303Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:18:24.961483883Z""}"
2022-08-22T07:18:24.955242492Z,1661152704955242492,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00db31c61f59586e312e9c5b0cf55706,6e5fad84f93a50b2,"{""log"":""{\""message\"":\""TraceID: 00db31c61f59586e312e9c5b0cf55706 SpanID: 6e5fad84f93a50b2 Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:18:24.955242492Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:18:24.955360386Z""}"
2022-08-22T07:18:24.952433554Z,1661152704952433554,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00db31c61f59586e312e9c5b0cf55706,f036116104c8a1a6,"{""log"":""{\""message\"":\""TraceID: 00db31c61f59586e312e9c5b0cf55706 SpanID: f036116104c8a1a6 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:18:24.952433554Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:18:24.952543516Z""}"
2022-08-22T07:18:24.946259275Z,1661152704946259275,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00db31c61f59586e312e9c5b0cf55706,f036116104c8a1a6,"{""log"":""{\""message\"":\""TraceID: 00db31c61f59586e312e9c5b0cf55706 SpanID: f036116104c8a1a6 Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:18:24.946259275Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:18:24.946343477Z""}"
2022-08-22T07:18:24.944044671Z,1661152704944044671,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00db31c61f59586e312e9c5b0cf55706,7a985e4a21a2e5c8,"{""log"":""{\""message\"":\""TraceID: 00db31c61f59586e312e9c5b0cf55706 SpanID: 7a985e4a21a2e5c8 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:18:24.944044671Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:18:24.944130713Z""}"
2022-08-22T07:18:24.919807387Z,1661152704919807387,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00db31c61f59586e312e9c5b0cf55706,7a985e4a21a2e5c8,"{""log"":""{\""message\"":\""TraceID: 00db31c61f59586e312e9c5b0cf55706 SpanID: 7a985e4a21a2e5c8 Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:18:24.919807387Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:18:24.919894393Z""}"
2022-08-22T07:18:24.915990996Z,1661152704915990996,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00db31c61f59586e312e9c5b0cf55706,578837d5814c53af,"{""log"":""{\""message\"":\""TraceID: 00db31c61f59586e312e9c5b0cf55706 SpanID: 578837d5814c53af Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:18:24.915990996Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:18:24.916071932Z""}"
2022-08-22T07:18:24.910799487Z,1661152704910799487,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00db31c61f59586e312e9c5b0cf55706,578837d5814c53af,"{""log"":""{\""message\"":\""TraceID: 00db31c61f59586e312e9c5b0cf55706 SpanID: 578837d5814c53af Query product with name and description L9ECAV7KIM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:18:24.910799487Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:18:24.910883719Z""}"
