Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T06:51:38.968170272Z,1661151098968170272,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00c8ad1527e235a9b1ec1392256a92af,ec015315ea85de44,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: ec015315ea85de44 [GetQuote] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.968170272Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.968216271Z""}"
2022-08-22T06:51:38.968136954Z,1661151098968136954,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00c8ad1527e235a9b1ec1392256a92af,98b9dc71ba71df32,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 98b9dc71ba71df32 [CreateQuoteFromCount] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.968136954Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.968210483Z""}"
2022-08-22T06:51:38.968093205Z,1661151098968093205,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00c8ad1527e235a9b1ec1392256a92af,bbd3307ea734778d,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: bbd3307ea734778d [CreateQuoteFromFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.968093205Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.968205579Z""}"
2022-08-22T06:51:38.968056295Z,1661151098968056295,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00c8ad1527e235a9b1ec1392256a92af,bbd3307ea734778d,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: bbd3307ea734778d [CreateQuoteFromFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.968056295Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.968199285Z""}"
2022-08-22T06:51:38.967997845Z,1661151098967997845,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00c8ad1527e235a9b1ec1392256a92af,f27ad6ffdfb2607c,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: f27ad6ffdfb2607c [QuoteByCountFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.967997845Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.968075611Z""}"
2022-08-22T06:51:38.967973131Z,1661151098967973131,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00c8ad1527e235a9b1ec1392256a92af,f27ad6ffdfb2607c,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: f27ad6ffdfb2607c [QuoteByCountFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.967973131Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.968070446Z""}"
2022-08-22T06:51:38.96793653Z,1661151098967936530,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00c8ad1527e235a9b1ec1392256a92af,98b9dc71ba71df32,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 98b9dc71ba71df32 [CreateQuoteFromCount] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.96793653Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.968064799Z""}"
2022-08-22T06:51:38.967862996Z,1661151098967862996,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00c8ad1527e235a9b1ec1392256a92af,ec015315ea85de44,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: ec015315ea85de44 [GetQuote] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.967862996Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.968047837Z""}"
2022-08-22T06:51:38.938140Z,1661151098938140000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00c8ad1527e235a9b1ec1392256a92af,52f2d459d7767887,"{""log"":""{\""timestamp\"": \""2022-08-22T06:51:38.938140Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 52f2d459d7767887 List Recommendations product_ids=['66VCHSJNUP', '1YMWWN1N4O', '0PUK6V6EV0', 'L9ECAV7KIM', 'OLJCESPC7Z']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.938348599Z""}"
2022-08-22T06:51:38.899919Z,1661151098899919000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00c8ad1527e235a9b1ec1392256a92af,52f2d459d7767887,"{""log"":""{\""timestamp\"": \""2022-08-22T06:51:38.899919Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 52f2d459d7767887 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.900162729Z""}"
2022-08-22T06:51:38.965645724Z,1661151098965645724,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,5927f1d15f6a62f4,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 5927f1d15f6a62f4 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.965645724Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.965729462Z""}"
2022-08-22T06:51:38.96201567Z,1661151098962015670,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,5927f1d15f6a62f4,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 5927f1d15f6a62f4 Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.96201567Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.962108157Z""}"
2022-08-22T06:51:38.960244386Z,1661151098960244386,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,68ba56274911fae2,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 68ba56274911fae2 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.960244386Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.960328562Z""}"
2022-08-22T06:51:38.956671838Z,1661151098956671838,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,68ba56274911fae2,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 68ba56274911fae2 Query product with name and description L9ECAV7KIM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.956671838Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.956758239Z""}"
2022-08-22T06:51:38.953972233Z,1661151098953972233,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,5f31b08318968411,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 5f31b08318968411 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.953972233Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.954060371Z""}"
2022-08-22T06:51:38.950777915Z,1661151098950777915,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,5f31b08318968411,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 5f31b08318968411 Query product with name and description 0PUK6V6EV0\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.950777915Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.950877417Z""}"
2022-08-22T06:51:38.948848288Z,1661151098948848288,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,373c9ae2951a6a9e,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 373c9ae2951a6a9e Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.948848288Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.948931518Z""}"
2022-08-22T06:51:38.945904064Z,1661151098945904064,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,373c9ae2951a6a9e,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 373c9ae2951a6a9e Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.945904064Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.945980718Z""}"
2022-08-22T06:51:38.944087794Z,1661151098944087794,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,46aeb11783ceb577,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 46aeb11783ceb577 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.944087794Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.944172156Z""}"
2022-08-22T06:51:38.940372301Z,1661151098940372301,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,46aeb11783ceb577,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 46aeb11783ceb577 Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.940372301Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.940493861Z""}"
2022-08-22T06:51:38.936830448Z,1661151098936830448,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,41d47b005c9e67bc,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: 41d47b005c9e67bc List products end\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.936830448Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.936911923Z""}"
2022-08-22T06:51:38.936810638Z,1661151098936810638,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,a51114d32cffa832,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: a51114d32cffa832 Parse catalog successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.936810638Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.936882716Z""}"
2022-08-22T06:51:38.936733014Z,1661151098936733014,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,b12b9d62f2e43a5d,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: b12b9d62f2e43a5d get results: {OLJCESPC7Z Vintage Typewriter This typewriter looks good in your living room. /static/img/products/typewriter.jpg currency_code:\\\""USD\\\"" units:67 nanos:990000000  [vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.936733014Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.936808393Z""}"
2022-08-22T06:51:38.936716367Z,1661151098936716367,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,b12b9d62f2e43a5d,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: b12b9d62f2e43a5d get results: {LS4PSXUNUM Metal Camping Mug You probably don't go camping that often but this is better than plastic cups. /static/img/products/camp-mug.jpg currency_code:\\\""USD\\\"" units:24 nanos:330000000  [cookware] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.936716367Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.936802741Z""}"
2022-08-22T06:51:38.936697215Z,1661151098936697215,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,b12b9d62f2e43a5d,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: b12b9d62f2e43a5d get results: {L9ECAV7KIM Terrarium This terrarium will looks great in your white painted living room. /static/img/products/terrarium.jpg currency_code:\\\""USD\\\"" units:36 nanos:450000000  [gardening] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.936697215Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.93679503Z""}"
2022-08-22T06:51:38.936681048Z,1661151098936681048,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00c8ad1527e235a9b1ec1392256a92af,b12b9d62f2e43a5d,"{""log"":""{\""message\"":\""TraceID: 00c8ad1527e235a9b1ec1392256a92af SpanID: b12b9d62f2e43a5d get results: {9SIQT8TOJO City Bike This single gear bike probably cannot climb the hills of San Francisco. /static/img/products/city-bike.jpg currency_code:\\\""USD\\\"" units:789 nanos:500000000  [cycling] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T06:51:38.936681048Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T06:51:38.936727051Z""}"
