Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T04:43:32.527140Z,1661143412527140000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,006fd40141e4790f184c74cc8a86c045,888dd9ab2ba5100a,"{""log"":""{\""timestamp\"": \""2022-08-22T04:43:32.527140Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 006fd40141e4790f184c74cc8a86c045 SpanID: 888dd9ab2ba5100a List Recommendations product_ids=['1YMWWN1N4O', '66VCHSJNUP', 'OLJCESPC7Z', '9SIQT8TOJO', '2ZYFJ3GM2N']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:43:32.527373817Z""}"
2022-08-22T04:43:32.514912Z,1661143412514912000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,006fd40141e4790f184c74cc8a86c045,888dd9ab2ba5100a,"{""log"":""{\""timestamp\"": \""2022-08-22T04:43:32.514912Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 006fd40141e4790f184c74cc8a86c045 SpanID: 888dd9ab2ba5100a Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:43:32.515165768Z""}"
2022-08-22T04:43:32.586250135Z,1661143412586250135,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006fd40141e4790f184c74cc8a86c045,13291825c525051b,"{""log"":""{\""message\"":\""TraceID: 006fd40141e4790f184c74cc8a86c045 SpanID: 13291825c525051b Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:43:32.586250135Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:43:32.586348222Z""}"
2022-08-22T04:43:32.578192259Z,1661143412578192259,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006fd40141e4790f184c74cc8a86c045,13291825c525051b,"{""log"":""{\""message\"":\""TraceID: 006fd40141e4790f184c74cc8a86c045 SpanID: 13291825c525051b Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:43:32.578192259Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:43:32.578277538Z""}"
2022-08-22T04:43:32.573429572Z,1661143412573429572,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006fd40141e4790f184c74cc8a86c045,3fc984cbabf22ae6,"{""log"":""{\""message\"":\""TraceID: 006fd40141e4790f184c74cc8a86c045 SpanID: 3fc984cbabf22ae6 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:43:32.573429572Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:43:32.573517619Z""}"
2022-08-22T04:43:32.565650617Z,1661143412565650617,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006fd40141e4790f184c74cc8a86c045,3fc984cbabf22ae6,"{""log"":""{\""message\"":\""TraceID: 006fd40141e4790f184c74cc8a86c045 SpanID: 3fc984cbabf22ae6 Query product with name and description 9SIQT8TOJO\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:43:32.565650617Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:43:32.565731267Z""}"
2022-08-22T04:43:32.561175941Z,1661143412561175941,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006fd40141e4790f184c74cc8a86c045,64b58b995457d212,"{""log"":""{\""message\"":\""TraceID: 006fd40141e4790f184c74cc8a86c045 SpanID: 64b58b995457d212 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:43:32.561175941Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:43:32.561275448Z""}"
2022-08-22T04:43:32.553299119Z,1661143412553299119,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006fd40141e4790f184c74cc8a86c045,64b58b995457d212,"{""log"":""{\""message\"":\""TraceID: 006fd40141e4790f184c74cc8a86c045 SpanID: 64b58b995457d212 Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:43:32.553299119Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:43:32.553402026Z""}"
2022-08-22T04:43:32.550319147Z,1661143412550319147,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006fd40141e4790f184c74cc8a86c045,9be026c78ec6ee87,"{""log"":""{\""message\"":\""TraceID: 006fd40141e4790f184c74cc8a86c045 SpanID: 9be026c78ec6ee87 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:43:32.550319147Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:43:32.550411116Z""}"
2022-08-22T04:43:32.541985405Z,1661143412541985405,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,006fd40141e4790f184c74cc8a86c045,9be026c78ec6ee87,"{""log"":""{\""message\"":\""TraceID: 006fd40141e4790f184c74cc8a86c045 SpanID: 9be026c78ec6ee87 Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:43:32.541985405Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:43:32.542084782Z""}"
