Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T05:08:50.008678Z,1661144930008678000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,02930249e693bbe1bc2e18ffc0a92f0b,71ab1d98f0196f59,"{""log"":""{\""timestamp\"": \""2022-08-22T05:08:50.008678Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 02930249e693bbe1bc2e18ffc0a92f0b SpanID: 71ab1d98f0196f59 List Recommendations product_ids=['OLJCESPC7Z', 'LS4PSXUNUM', '9SIQT8TOJO', '6E92ZMYYFZ', '66VCHSJNUP']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:08:50.00881084Z""}"
2022-08-22T05:08:49.997253Z,1661144929997253000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,02930249e693bbe1bc2e18ffc0a92f0b,71ab1d98f0196f59,"{""log"":""{\""timestamp\"": \""2022-08-22T05:08:49.997253Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 02930249e693bbe1bc2e18ffc0a92f0b SpanID: 71ab1d98f0196f59 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:08:49.997443898Z""}"
2022-08-22T05:08:50.061560062Z,1661144930061560062,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02930249e693bbe1bc2e18ffc0a92f0b,fad4ea15a0d7d542,"{""log"":""{\""message\"":\""TraceID: 02930249e693bbe1bc2e18ffc0a92f0b SpanID: fad4ea15a0d7d542 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:08:50.061560062Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:08:50.061622597Z""}"
2022-08-22T05:08:50.053836147Z,1661144930053836147,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02930249e693bbe1bc2e18ffc0a92f0b,fad4ea15a0d7d542,"{""log"":""{\""message\"":\""TraceID: 02930249e693bbe1bc2e18ffc0a92f0b SpanID: fad4ea15a0d7d542 Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:08:50.053836147Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:08:50.053924467Z""}"
2022-08-22T05:08:50.051450928Z,1661144930051450928,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02930249e693bbe1bc2e18ffc0a92f0b,c62000edcbc62632,"{""log"":""{\""message\"":\""TraceID: 02930249e693bbe1bc2e18ffc0a92f0b SpanID: c62000edcbc62632 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:08:50.051450928Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:08:50.051623605Z""}"
2022-08-22T05:08:50.044455961Z,1661144930044455961,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02930249e693bbe1bc2e18ffc0a92f0b,c62000edcbc62632,"{""log"":""{\""message\"":\""TraceID: 02930249e693bbe1bc2e18ffc0a92f0b SpanID: c62000edcbc62632 Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:08:50.044455961Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:08:50.044582502Z""}"
2022-08-22T05:08:50.040673522Z,1661144930040673522,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02930249e693bbe1bc2e18ffc0a92f0b,a4ab0af2cbd10741,"{""log"":""{\""message\"":\""TraceID: 02930249e693bbe1bc2e18ffc0a92f0b SpanID: a4ab0af2cbd10741 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:08:50.040673522Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:08:50.040756087Z""}"
2022-08-22T05:08:50.034501451Z,1661144930034501451,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02930249e693bbe1bc2e18ffc0a92f0b,a4ab0af2cbd10741,"{""log"":""{\""message\"":\""TraceID: 02930249e693bbe1bc2e18ffc0a92f0b SpanID: a4ab0af2cbd10741 Query product with name and description 9SIQT8TOJO\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:08:50.034501451Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:08:50.034586787Z""}"
2022-08-22T05:08:50.031076465Z,1661144930031076465,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02930249e693bbe1bc2e18ffc0a92f0b,5cb9fcfd26a847be,"{""log"":""{\""message\"":\""TraceID: 02930249e693bbe1bc2e18ffc0a92f0b SpanID: 5cb9fcfd26a847be Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:08:50.031076465Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:08:50.031154231Z""}"
2022-08-22T05:08:50.024046691Z,1661144930024046691,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02930249e693bbe1bc2e18ffc0a92f0b,5cb9fcfd26a847be,"{""log"":""{\""message\"":\""TraceID: 02930249e693bbe1bc2e18ffc0a92f0b SpanID: 5cb9fcfd26a847be Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:08:50.024046691Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:08:50.024137586Z""}"
