Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T07:44:33.098342Z,1661154273098342000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00701bcc73958d008a7bf09f39fb47f0,7187a9907479edd7,"{""log"":""{\""timestamp\"": \""2022-08-22T07:44:33.098342Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00701bcc73958d008a7bf09f39fb47f0 SpanID: 7187a9907479edd7 List Recommendations product_ids=['0PUK6V6EV0', '1YMWWN1N4O', '9SIQT8TOJO', 'L9ECAV7KIM', '2ZYFJ3GM2N']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:44:33.098505826Z""}"
2022-08-22T07:44:33.087438Z,1661154273087438000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00701bcc73958d008a7bf09f39fb47f0,7187a9907479edd7,"{""log"":""{\""timestamp\"": \""2022-08-22T07:44:33.087438Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00701bcc73958d008a7bf09f39fb47f0 SpanID: 7187a9907479edd7 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:44:33.087647514Z""}"
2022-08-22T07:44:33.142258579Z,1661154273142258579,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00701bcc73958d008a7bf09f39fb47f0,6e4eda18104a5a13,"{""log"":""{\""message\"":\""TraceID: 00701bcc73958d008a7bf09f39fb47f0 SpanID: 6e4eda18104a5a13 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:44:33.142258579Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:44:33.142361314Z""}"
2022-08-22T07:44:33.137956395Z,1661154273137956395,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00701bcc73958d008a7bf09f39fb47f0,6e4eda18104a5a13,"{""log"":""{\""message\"":\""TraceID: 00701bcc73958d008a7bf09f39fb47f0 SpanID: 6e4eda18104a5a13 Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:44:33.137956395Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:44:33.138040361Z""}"
2022-08-22T07:44:33.133131163Z,1661154273133131163,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00701bcc73958d008a7bf09f39fb47f0,f7558d656180d661,"{""log"":""{\""message\"":\""TraceID: 00701bcc73958d008a7bf09f39fb47f0 SpanID: f7558d656180d661 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:44:33.133131163Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:44:33.133219794Z""}"
2022-08-22T07:44:33.126639583Z,1661154273126639583,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00701bcc73958d008a7bf09f39fb47f0,f7558d656180d661,"{""log"":""{\""message\"":\""TraceID: 00701bcc73958d008a7bf09f39fb47f0 SpanID: f7558d656180d661 Query product with name and description L9ECAV7KIM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:44:33.126639583Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:44:33.126753161Z""}"
2022-08-22T07:44:33.123378953Z,1661154273123378953,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00701bcc73958d008a7bf09f39fb47f0,3ce7cc936e29bf33,"{""log"":""{\""message\"":\""TraceID: 00701bcc73958d008a7bf09f39fb47f0 SpanID: 3ce7cc936e29bf33 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:44:33.123378953Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:44:33.123577271Z""}"
2022-08-22T07:44:33.118137036Z,1661154273118137036,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00701bcc73958d008a7bf09f39fb47f0,3ce7cc936e29bf33,"{""log"":""{\""message\"":\""TraceID: 00701bcc73958d008a7bf09f39fb47f0 SpanID: 3ce7cc936e29bf33 Query product with name and description 9SIQT8TOJO\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:44:33.118137036Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:44:33.118214894Z""}"
2022-08-22T07:44:33.116041803Z,1661154273116041803,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00701bcc73958d008a7bf09f39fb47f0,e62c0a016a98ec09,"{""log"":""{\""message\"":\""TraceID: 00701bcc73958d008a7bf09f39fb47f0 SpanID: e62c0a016a98ec09 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:44:33.116041803Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:44:33.116133638Z""}"
2022-08-22T07:44:33.11042708Z,1661154273110427080,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00701bcc73958d008a7bf09f39fb47f0,e62c0a016a98ec09,"{""log"":""{\""message\"":\""TraceID: 00701bcc73958d008a7bf09f39fb47f0 SpanID: e62c0a016a98ec09 Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:44:33.11042708Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:44:33.110505458Z""}"
