Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T04:19:33.075844427Z,1661141973075844427,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,019ea649f0ae3bdedaa58021e3926a22,130f7916804643d1,"{""log"":""{\""message\"":\""TraceID: 019ea649f0ae3bdedaa58021e3926a22 SpanID: 130f7916804643d1 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:19:33.075844427Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:33.075965756Z""}"
2022-08-22T04:19:33.07331751Z,1661141973073317510,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,019ea649f0ae3bdedaa58021e3926a22,130f7916804643d1,"{""log"":""{\""message\"":\""TraceID: 019ea649f0ae3bdedaa58021e3926a22 SpanID: 130f7916804643d1 Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:19:33.07331751Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:33.07341203Z""}"
2022-08-22T04:19:33.081950052Z,1661141973081950052,33.33.33.167,frontend-579b9bff58-t2dbm,server,019ea649f0ae3bdedaa58021e3926a22,da0f3988d4aec43e,"{""log"":""{\""http.req.id\"":\""c1e6edf9-f566-49bd-bdf0-9ff237b5f904\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""http.resp.bytes\"":0,\""http.resp.status\"":302,\""http.resp.took_ms\"":9,\""message\"":\""TraceID: 019ea649f0ae3bdedaa58021e3926a22 SpanID: da0f3988d4aec43e Request complete\"",\""session\"":\""72330e75-125e-4f5e-a858-eb9ba89727f8\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:19:33.081950052Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:33.082012755Z""}"
2022-08-22T04:19:33.081880644Z,1661141973081880644,33.33.33.167,frontend-579b9bff58-t2dbm,server,019ea649f0ae3bdedaa58021e3926a22,da0f3988d4aec43e,"{""log"":""{\""http.req.id\"":\""c1e6edf9-f566-49bd-bdf0-9ff237b5f904\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 019ea649f0ae3bdedaa58021e3926a22 SpanID: da0f3988d4aec43e Adding to cart complete\"",\""product\"":\""1YMWWN1N4O\"",\""quantity\"":10,\""session\"":\""72330e75-125e-4f5e-a858-eb9ba89727f8\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:19:33.081880644Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:33.082001141Z""}"
2022-08-22T04:19:33.072502843Z,1661141973072502843,33.33.33.167,frontend-579b9bff58-t2dbm,server,019ea649f0ae3bdedaa58021e3926a22,da0f3988d4aec43e,"{""log"":""{\""http.req.id\"":\""c1e6edf9-f566-49bd-bdf0-9ff237b5f904\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 019ea649f0ae3bdedaa58021e3926a22 SpanID: da0f3988d4aec43e Adding to cart started\"",\""product\"":\""1YMWWN1N4O\"",\""quantity\"":10,\""session\"":\""72330e75-125e-4f5e-a858-eb9ba89727f8\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:19:33.072502843Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:33.072580188Z""}"
2022-08-22T04:19:33.072428716Z,1661141973072428716,33.33.33.167,frontend-579b9bff58-t2dbm,server,019ea649f0ae3bdedaa58021e3926a22,da0f3988d4aec43e,"{""log"":""{\""http.req.id\"":\""c1e6edf9-f566-49bd-bdf0-9ff237b5f904\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 019ea649f0ae3bdedaa58021e3926a22 SpanID: da0f3988d4aec43e Request started\"",\""session\"":\""72330e75-125e-4f5e-a858-eb9ba89727f8\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:19:33.072428716Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:33.072530304Z""}"
2022-08-22T04:19:33.07859298Z,1661141973078592980,33.33.33.80,cartservice-579f59597d-wc2lz,server,019ea649f0ae3bdedaa58021e3926a22,93edeb266e000b43,"{""log"":""TraceID: 019ea649f0ae3bdedaa58021e3926a22 SpanID: 93edeb266e000b43 AddItemAsync called with userId=72330e75-125e-4f5e-a858-eb9ba89727f8, productId=1YMWWN1N4O, quantity=10\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:33.07859298Z""}"
2022-08-22T04:19:38.737948Z,1661141978737948000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,0144a29a5434e40bb973bedccbcbffc3,e60254e275061e6c,"{""log"":""{\""timestamp\"": \""2022-08-22T04:19:38.737948Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 0144a29a5434e40bb973bedccbcbffc3 SpanID: e60254e275061e6c List Recommendations product_ids=['OLJCESPC7Z', '6E92ZMYYFZ', '66VCHSJNUP', 'LS4PSXUNUM', '0PUK6V6EV0']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:38.738272488Z""}"
2022-08-22T04:19:38.725820Z,1661141978725820000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,0144a29a5434e40bb973bedccbcbffc3,e60254e275061e6c,"{""log"":""{\""timestamp\"": \""2022-08-22T04:19:38.725820Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 0144a29a5434e40bb973bedccbcbffc3 SpanID: e60254e275061e6c Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:38.726072095Z""}"
2022-08-22T04:19:38.789642651Z,1661141978789642651,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,0144a29a5434e40bb973bedccbcbffc3,e5587a9834d84680,"{""log"":""{\""message\"":\""TraceID: 0144a29a5434e40bb973bedccbcbffc3 SpanID: e5587a9834d84680 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:19:38.789642651Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:38.789740791Z""}"
2022-08-22T04:19:38.784958656Z,1661141978784958656,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,0144a29a5434e40bb973bedccbcbffc3,e5587a9834d84680,"{""log"":""{\""message\"":\""TraceID: 0144a29a5434e40bb973bedccbcbffc3 SpanID: e5587a9834d84680 Query product with name and description 0PUK6V6EV0\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:19:38.784958656Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:38.785033449Z""}"
2022-08-22T04:19:38.780697347Z,1661141978780697347,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,0144a29a5434e40bb973bedccbcbffc3,7abbfc86f8e11f17,"{""log"":""{\""message\"":\""TraceID: 0144a29a5434e40bb973bedccbcbffc3 SpanID: 7abbfc86f8e11f17 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:19:38.780697347Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:38.780808201Z""}"
2022-08-22T04:19:38.774947871Z,1661141978774947871,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,0144a29a5434e40bb973bedccbcbffc3,7abbfc86f8e11f17,"{""log"":""{\""message\"":\""TraceID: 0144a29a5434e40bb973bedccbcbffc3 SpanID: 7abbfc86f8e11f17 Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:19:38.774947871Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:38.775028573Z""}"
2022-08-22T04:19:38.770178937Z,1661141978770178937,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,0144a29a5434e40bb973bedccbcbffc3,e890f8644c2bb4c9,"{""log"":""{\""message\"":\""TraceID: 0144a29a5434e40bb973bedccbcbffc3 SpanID: e890f8644c2bb4c9 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:19:38.770178937Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:38.77025214Z""}"
2022-08-22T04:19:38.763893261Z,1661141978763893261,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,0144a29a5434e40bb973bedccbcbffc3,e890f8644c2bb4c9,"{""log"":""{\""message\"":\""TraceID: 0144a29a5434e40bb973bedccbcbffc3 SpanID: e890f8644c2bb4c9 Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:19:38.763893261Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:19:38.763992968Z""}"
