Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T07:09:25.320152Z,1661152165320152000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,01bf3ffe6dea824f82f748559bfedfaf,4ee7e6bdc8599008,"{""log"":""{\""timestamp\"": \""2022-08-22T07:09:25.320152Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 01bf3ffe6dea824f82f748559bfedfaf SpanID: 4ee7e6bdc8599008 List Recommendations product_ids=['0PUK6V6EV0', '9SIQT8TOJO', 'LS4PSXUNUM', '1YMWWN1N4O', '66VCHSJNUP']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:09:25.320289131Z""}"
2022-08-22T07:09:25.308151Z,1661152165308151000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,01bf3ffe6dea824f82f748559bfedfaf,4ee7e6bdc8599008,"{""log"":""{\""timestamp\"": \""2022-08-22T07:09:25.308151Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 01bf3ffe6dea824f82f748559bfedfaf SpanID: 4ee7e6bdc8599008 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:09:25.308355106Z""}"
2022-08-22T07:09:25.364034733Z,1661152165364034733,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,01bf3ffe6dea824f82f748559bfedfaf,d6a9318a04fb8476,"{""log"":""{\""message\"":\""TraceID: 01bf3ffe6dea824f82f748559bfedfaf SpanID: d6a9318a04fb8476 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:09:25.364034733Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:09:25.36412458Z""}"
2022-08-22T07:09:25.359632016Z,1661152165359632016,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,01bf3ffe6dea824f82f748559bfedfaf,d6a9318a04fb8476,"{""log"":""{\""message\"":\""TraceID: 01bf3ffe6dea824f82f748559bfedfaf SpanID: d6a9318a04fb8476 Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:09:25.359632016Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:09:25.359721899Z""}"
2022-08-22T07:09:25.357843314Z,1661152165357843314,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,01bf3ffe6dea824f82f748559bfedfaf,4b3085bd2b589d2c,"{""log"":""{\""message\"":\""TraceID: 01bf3ffe6dea824f82f748559bfedfaf SpanID: 4b3085bd2b589d2c Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:09:25.357843314Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:09:25.357919527Z""}"
2022-08-22T07:09:25.353855782Z,1661152165353855782,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,01bf3ffe6dea824f82f748559bfedfaf,4b3085bd2b589d2c,"{""log"":""{\""message\"":\""TraceID: 01bf3ffe6dea824f82f748559bfedfaf SpanID: 4b3085bd2b589d2c Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:09:25.353855782Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:09:25.35393221Z""}"
2022-08-22T07:09:25.351582932Z,1661152165351582932,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,01bf3ffe6dea824f82f748559bfedfaf,c1ab3030e094b29e,"{""log"":""{\""message\"":\""TraceID: 01bf3ffe6dea824f82f748559bfedfaf SpanID: c1ab3030e094b29e Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:09:25.351582932Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:09:25.351656408Z""}"
2022-08-22T07:09:25.347136008Z,1661152165347136008,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,01bf3ffe6dea824f82f748559bfedfaf,c1ab3030e094b29e,"{""log"":""{\""message\"":\""TraceID: 01bf3ffe6dea824f82f748559bfedfaf SpanID: c1ab3030e094b29e Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:09:25.347136008Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:09:25.34721797Z""}"
2022-08-22T07:09:25.34432625Z,1661152165344326250,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,01bf3ffe6dea824f82f748559bfedfaf,3cf5f4a6ff7cc191,"{""log"":""{\""message\"":\""TraceID: 01bf3ffe6dea824f82f748559bfedfaf SpanID: 3cf5f4a6ff7cc191 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:09:25.34432625Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:09:25.344398096Z""}"
2022-08-22T07:09:25.336578329Z,1661152165336578329,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,01bf3ffe6dea824f82f748559bfedfaf,3cf5f4a6ff7cc191,"{""log"":""{\""message\"":\""TraceID: 01bf3ffe6dea824f82f748559bfedfaf SpanID: 3cf5f4a6ff7cc191 Query product with name and description 9SIQT8TOJO\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T07:09:25.336578329Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T07:09:25.336655717Z""}"
