Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T05:53:49.57758644Z,1661147629577586440,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02c10a9f71398c4b3f1130c38c4b544a,520cc1a07b36f607,"{""log"":""{\""message\"":\""TraceID: 02c10a9f71398c4b3f1130c38c4b544a SpanID: 520cc1a07b36f607 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:53:49.57758644Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:49.577696081Z""}"
2022-08-22T05:53:49.574854978Z,1661147629574854978,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,02c10a9f71398c4b3f1130c38c4b544a,520cc1a07b36f607,"{""log"":""{\""message\"":\""TraceID: 02c10a9f71398c4b3f1130c38c4b544a SpanID: 520cc1a07b36f607 Query product with name and description L9ECAV7KIM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:53:49.574854978Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:49.574945423Z""}"
2022-08-22T05:53:49.582874006Z,1661147629582874006,33.33.33.167,frontend-579b9bff58-t2dbm,server,02c10a9f71398c4b3f1130c38c4b544a,dff1bbee85756f17,"{""log"":""{\""http.req.id\"":\""295fb626-8522-4a5c-8988-87c25b6b737d\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""http.resp.bytes\"":0,\""http.resp.status\"":302,\""http.resp.took_ms\"":8,\""message\"":\""TraceID: 02c10a9f71398c4b3f1130c38c4b544a SpanID: dff1bbee85756f17 Request complete\"",\""session\"":\""fbd160cc-2914-4dfc-bdc4-4291b4992581\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:53:49.582874006Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:49.583020446Z""}"
2022-08-22T05:53:49.582838168Z,1661147629582838168,33.33.33.167,frontend-579b9bff58-t2dbm,server,02c10a9f71398c4b3f1130c38c4b544a,dff1bbee85756f17,"{""log"":""{\""http.req.id\"":\""295fb626-8522-4a5c-8988-87c25b6b737d\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 02c10a9f71398c4b3f1130c38c4b544a SpanID: dff1bbee85756f17 Adding to cart complete\"",\""product\"":\""L9ECAV7KIM\"",\""quantity\"":2,\""session\"":\""fbd160cc-2914-4dfc-bdc4-4291b4992581\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:53:49.582838168Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:49.582976135Z""}"
2022-08-22T05:53:49.574066927Z,1661147629574066927,33.33.33.167,frontend-579b9bff58-t2dbm,server,02c10a9f71398c4b3f1130c38c4b544a,dff1bbee85756f17,"{""log"":""{\""http.req.id\"":\""295fb626-8522-4a5c-8988-87c25b6b737d\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 02c10a9f71398c4b3f1130c38c4b544a SpanID: dff1bbee85756f17 Adding to cart started\"",\""product\"":\""L9ECAV7KIM\"",\""quantity\"":2,\""session\"":\""fbd160cc-2914-4dfc-bdc4-4291b4992581\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:53:49.574066927Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:49.574162598Z""}"
2022-08-22T05:53:49.573991511Z,1661147629573991511,33.33.33.167,frontend-579b9bff58-t2dbm,server,02c10a9f71398c4b3f1130c38c4b544a,dff1bbee85756f17,"{""log"":""{\""http.req.id\"":\""295fb626-8522-4a5c-8988-87c25b6b737d\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 02c10a9f71398c4b3f1130c38c4b544a SpanID: dff1bbee85756f17 Request started\"",\""session\"":\""fbd160cc-2914-4dfc-bdc4-4291b4992581\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:53:49.573991511Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:49.574143688Z""}"
2022-08-22T05:53:49.580273448Z,1661147629580273448,33.33.33.80,cartservice-579f59597d-wc2lz,server,02c10a9f71398c4b3f1130c38c4b544a,fa8b94aef2429542,"{""log"":""TraceID: 02c10a9f71398c4b3f1130c38c4b544a SpanID: fa8b94aef2429542 AddItemAsync called with userId=fbd160cc-2914-4dfc-bdc4-4291b4992581, productId=L9ECAV7KIM, quantity=2\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:49.580273448Z""}"
2022-08-22T05:53:43.382536Z,1661147623382536000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00e673c4c06524307d6cb93b530918cf,c62717982bce38f5,"{""log"":""{\""timestamp\"": \""2022-08-22T05:53:43.382536Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00e673c4c06524307d6cb93b530918cf SpanID: c62717982bce38f5 List Recommendations product_ids=['66VCHSJNUP', '9SIQT8TOJO', '6E92ZMYYFZ', 'LS4PSXUNUM', '2ZYFJ3GM2N']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:43.382733216Z""}"
2022-08-22T05:53:43.372761Z,1661147623372761000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00e673c4c06524307d6cb93b530918cf,c62717982bce38f5,"{""log"":""{\""timestamp\"": \""2022-08-22T05:53:43.372761Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00e673c4c06524307d6cb93b530918cf SpanID: c62717982bce38f5 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:43.373037369Z""}"
2022-08-22T05:53:43.431018062Z,1661147623431018062,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00e673c4c06524307d6cb93b530918cf,b1da7722691d92c8,"{""log"":""{\""message\"":\""TraceID: 00e673c4c06524307d6cb93b530918cf SpanID: b1da7722691d92c8 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:53:43.431018062Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:43.431111938Z""}"
2022-08-22T05:53:43.424122582Z,1661147623424122582,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00e673c4c06524307d6cb93b530918cf,b1da7722691d92c8,"{""log"":""{\""message\"":\""TraceID: 00e673c4c06524307d6cb93b530918cf SpanID: b1da7722691d92c8 Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:53:43.424122582Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:43.424202348Z""}"
2022-08-22T05:53:43.419822245Z,1661147623419822245,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00e673c4c06524307d6cb93b530918cf,8e5aad449b5d4586,"{""log"":""{\""message\"":\""TraceID: 00e673c4c06524307d6cb93b530918cf SpanID: 8e5aad449b5d4586 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:53:43.419822245Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:43.419918973Z""}"
2022-08-22T05:53:43.413394204Z,1661147623413394204,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00e673c4c06524307d6cb93b530918cf,8e5aad449b5d4586,"{""log"":""{\""message\"":\""TraceID: 00e673c4c06524307d6cb93b530918cf SpanID: 8e5aad449b5d4586 Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:53:43.413394204Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:43.413483134Z""}"
2022-08-22T05:53:43.409914085Z,1661147623409914085,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00e673c4c06524307d6cb93b530918cf,56fb4b36d967309b,"{""log"":""{\""message\"":\""TraceID: 00e673c4c06524307d6cb93b530918cf SpanID: 56fb4b36d967309b Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:53:43.409914085Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:43.409995557Z""}"
2022-08-22T05:53:43.404347644Z,1661147623404347644,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00e673c4c06524307d6cb93b530918cf,56fb4b36d967309b,"{""log"":""{\""message\"":\""TraceID: 00e673c4c06524307d6cb93b530918cf SpanID: 56fb4b36d967309b Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:53:43.404347644Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:43.404433041Z""}"
2022-08-22T05:53:43.402413352Z,1661147623402413352,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,00e673c4c06524307d6cb93b530918cf,9f581cc3a5c9ec79,"{""log"":""{\""message\"":\""TraceID: 00e673c4c06524307d6cb93b530918cf SpanID: 9f581cc3a5c9ec79 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:53:43.402413352Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:53:43.402528596Z""}"
