Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T04:44:22.130515128Z,1661143462130515128,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,004a166c68038378038707439edd5e5f,87765062fbe5dea4,"{""log"":""{\""message\"":\""TraceID: 004a166c68038378038707439edd5e5f SpanID: 87765062fbe5dea4 [GetQuote] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:44:22.130515128Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:44:22.130727314Z""}"
2022-08-22T04:44:22.130500408Z,1661143462130500408,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,004a166c68038378038707439edd5e5f,c98740ae530c2bc1,"{""log"":""{\""message\"":\""TraceID: 004a166c68038378038707439edd5e5f SpanID: c98740ae530c2bc1 [CreateQuoteFromCount] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:44:22.130500408Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:44:22.130713658Z""}"
2022-08-22T04:44:22.130477444Z,1661143462130477444,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,004a166c68038378038707439edd5e5f,46e261500c73a5d3,"{""log"":""{\""message\"":\""TraceID: 004a166c68038378038707439edd5e5f SpanID: 46e261500c73a5d3 [CreateQuoteFromFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:44:22.130477444Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:44:22.130700067Z""}"
2022-08-22T04:44:22.130460259Z,1661143462130460259,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,004a166c68038378038707439edd5e5f,46e261500c73a5d3,"{""log"":""{\""message\"":\""TraceID: 004a166c68038378038707439edd5e5f SpanID: 46e261500c73a5d3 [CreateQuoteFromFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:44:22.130460259Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:44:22.130686214Z""}"
2022-08-22T04:44:22.130430557Z,1661143462130430557,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,004a166c68038378038707439edd5e5f,909470f336acd2f5,"{""log"":""{\""message\"":\""TraceID: 004a166c68038378038707439edd5e5f SpanID: 909470f336acd2f5 [QuoteByCountFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:44:22.130430557Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:44:22.130672364Z""}"
2022-08-22T04:44:22.130415475Z,1661143462130415475,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,004a166c68038378038707439edd5e5f,909470f336acd2f5,"{""log"":""{\""message\"":\""TraceID: 004a166c68038378038707439edd5e5f SpanID: 909470f336acd2f5 [QuoteByCountFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:44:22.130415475Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:44:22.130657961Z""}"
2022-08-22T04:44:22.130396383Z,1661143462130396383,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,004a166c68038378038707439edd5e5f,c98740ae530c2bc1,"{""log"":""{\""message\"":\""TraceID: 004a166c68038378038707439edd5e5f SpanID: c98740ae530c2bc1 [CreateQuoteFromCount] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:44:22.130396383Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:44:22.130641993Z""}"
2022-08-22T04:44:22.130326677Z,1661143462130326677,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,004a166c68038378038707439edd5e5f,87765062fbe5dea4,"{""log"":""{\""message\"":\""TraceID: 004a166c68038378038707439edd5e5f SpanID: 87765062fbe5dea4 [GetQuote] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:44:22.130326677Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:44:22.13059104Z""}"
2022-08-22T04:44:22.083807Z,1661143462083807000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,004a166c68038378038707439edd5e5f,3cb74368ffd2b3df,"{""log"":""{\""timestamp\"": \""2022-08-22T04:44:22.083807Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 004a166c68038378038707439edd5e5f SpanID: 3cb74368ffd2b3df List Recommendations product_ids=['6E92ZMYYFZ', '0PUK6V6EV0', '66VCHSJNUP', 'OLJCESPC7Z', 'LS4PSXUNUM']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:44:22.083964386Z""}"
2022-08-22T04:44:22.073800Z,1661143462073800000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,004a166c68038378038707439edd5e5f,3cb74368ffd2b3df,"{""log"":""{\""timestamp\"": \""2022-08-22T04:44:22.073800Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 004a166c68038378038707439edd5e5f SpanID: 3cb74368ffd2b3df Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:44:22.074018158Z""}"
