Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T04:37:59.006849937Z,1661143079006849937,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,031837d5f828f5231c5755749b314f15,e828b2d28a08f340,"{""log"":""{\""message\"":\""TraceID: 031837d5f828f5231c5755749b314f15 SpanID: e828b2d28a08f340 List products end\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:37:59.006849937Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:37:59.006941637Z""}"
2022-08-22T04:37:59.006799204Z,1661143079006799204,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,031837d5f828f5231c5755749b314f15,696d89d6fe9838f5,"{""log"":""{\""message\"":\""TraceID: 031837d5f828f5231c5755749b314f15 SpanID: 696d89d6fe9838f5 Parse catalog successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:37:59.006799204Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:37:59.00686848Z""}"
2022-08-22T04:37:59.006728521Z,1661143079006728521,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,031837d5f828f5231c5755749b314f15,9475da38705c3e17,"{""log"":""{\""message\"":\""TraceID: 031837d5f828f5231c5755749b314f15 SpanID: 9475da38705c3e17 get results: {OLJCESPC7Z Vintage Typewriter This typewriter looks good in your living room. /static/img/products/typewriter.jpg currency_code:\\\""USD\\\"" units:67 nanos:990000000  [vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:37:59.006728521Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:37:59.006770713Z""}"
2022-08-22T04:37:59.006707177Z,1661143079006707177,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,031837d5f828f5231c5755749b314f15,9475da38705c3e17,"{""log"":""{\""message\"":\""TraceID: 031837d5f828f5231c5755749b314f15 SpanID: 9475da38705c3e17 get results: {LS4PSXUNUM Metal Camping Mug You probably don't go camping that often but this is better than plastic cups. /static/img/products/camp-mug.jpg currency_code:\\\""USD\\\"" units:24 nanos:330000000  [cookware] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:37:59.006707177Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:37:59.006764893Z""}"
2022-08-22T04:37:59.00668366Z,1661143079006683660,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,031837d5f828f5231c5755749b314f15,9475da38705c3e17,"{""log"":""{\""message\"":\""TraceID: 031837d5f828f5231c5755749b314f15 SpanID: 9475da38705c3e17 get results: {L9ECAV7KIM Terrarium This terrarium will looks great in your white painted living room. /static/img/products/terrarium.jpg currency_code:\\\""USD\\\"" units:36 nanos:450000000  [gardening] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:37:59.00668366Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:37:59.00675874Z""}"
2022-08-22T04:37:59.006662187Z,1661143079006662187,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,031837d5f828f5231c5755749b314f15,9475da38705c3e17,"{""log"":""{\""message\"":\""TraceID: 031837d5f828f5231c5755749b314f15 SpanID: 9475da38705c3e17 get results: {9SIQT8TOJO City Bike This single gear bike probably cannot climb the hills of San Francisco. /static/img/products/city-bike.jpg currency_code:\\\""USD\\\"" units:789 nanos:500000000  [cycling] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:37:59.006662187Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:37:59.006740854Z""}"
2022-08-22T04:37:59.006638436Z,1661143079006638436,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,031837d5f828f5231c5755749b314f15,9475da38705c3e17,"{""log"":""{\""message\"":\""TraceID: 031837d5f828f5231c5755749b314f15 SpanID: 9475da38705c3e17 get results: {6E92ZMYYFZ Air Plant Have you ever wondered whether air plants need water? Buy one and figure out. /static/img/products/air-plant.jpg currency_code:\\\""USD\\\"" units:12 nanos:300000000  [gardening] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:37:59.006638436Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:37:59.006734429Z""}"
2022-08-22T04:37:59.006621589Z,1661143079006621589,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,031837d5f828f5231c5755749b314f15,9475da38705c3e17,"{""log"":""{\""message\"":\""TraceID: 031837d5f828f5231c5755749b314f15 SpanID: 9475da38705c3e17 get results: {66VCHSJNUP Antique Camera It probably doesn't work anyway. /static/img/products/camera-lens.jpg currency_code:\\\""USD\\\"" units:12 nanos:490000000  [photography vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:37:59.006621589Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:37:59.006728638Z""}"
2022-08-22T04:37:59.00660367Z,1661143079006603670,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,031837d5f828f5231c5755749b314f15,9475da38705c3e17,"{""log"":""{\""message\"":\""TraceID: 031837d5f828f5231c5755749b314f15 SpanID: 9475da38705c3e17 get results: {2ZYFJ3GM2N Film Camera This camera looks like it's a film camera, but it's actually digital. /static/img/products/film-camera.jpg currency_code:\\\""USD\\\"" units:2245  [photography vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:37:59.00660367Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:37:59.006722892Z""}"
2022-08-22T04:37:59.006585235Z,1661143079006585235,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,031837d5f828f5231c5755749b314f15,9475da38705c3e17,"{""log"":""{\""message\"":\""TraceID: 031837d5f828f5231c5755749b314f15 SpanID: 9475da38705c3e17 get results: {1YMWWN1N4O Home Barista Kit Always wanted to brew coffee with Chemex and Aeropress at home? /static/img/products/barista-kit.jpg currency_code:\\\""USD\\\"" units:124  [cookware] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T04:37:59.006585235Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T04:37:59.006716901Z""}"
