Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-22T05:09:52.811936275Z,1661144992811936275,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,041ad8d9d362642455984c9f5660f628,768a9406ab1c5d39,"{""log"":""{\""message\"":\""TraceID: 041ad8d9d362642455984c9f5660f628 SpanID: 768a9406ab1c5d39 Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:09:52.811936275Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:09:52.812021119Z""}"
2022-08-22T05:09:52.808752379Z,1661144992808752379,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,041ad8d9d362642455984c9f5660f628,768a9406ab1c5d39,"{""log"":""{\""message\"":\""TraceID: 041ad8d9d362642455984c9f5660f628 SpanID: 768a9406ab1c5d39 Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:09:52.808752379Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:09:52.808840099Z""}"
2022-08-22T05:09:52.81883735Z,1661144992818837350,33.33.33.167,frontend-579b9bff58-t2dbm,server,041ad8d9d362642455984c9f5660f628,f7885e1f245ad5e1,"{""log"":""{\""http.req.id\"":\""6661961f-22e5-471e-b35e-f828ab6a5163\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""http.resp.bytes\"":0,\""http.resp.status\"":302,\""http.resp.took_ms\"":11,\""message\"":\""TraceID: 041ad8d9d362642455984c9f5660f628 SpanID: f7885e1f245ad5e1 Request complete\"",\""session\"":\""dbcb4c42-f7ff-4aff-8479-5c5a76eee97a\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:09:52.81883735Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:09:52.818981612Z""}"
2022-08-22T05:09:52.818800115Z,1661144992818800115,33.33.33.167,frontend-579b9bff58-t2dbm,server,041ad8d9d362642455984c9f5660f628,f7885e1f245ad5e1,"{""log"":""{\""http.req.id\"":\""6661961f-22e5-471e-b35e-f828ab6a5163\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 041ad8d9d362642455984c9f5660f628 SpanID: f7885e1f245ad5e1 Adding to cart complete\"",\""product\"":\""66VCHSJNUP\"",\""quantity\"":5,\""session\"":\""dbcb4c42-f7ff-4aff-8479-5c5a76eee97a\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:09:52.818800115Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:09:52.818956359Z""}"
2022-08-22T05:09:52.807524915Z,1661144992807524915,33.33.33.167,frontend-579b9bff58-t2dbm,server,041ad8d9d362642455984c9f5660f628,f7885e1f245ad5e1,"{""log"":""{\""http.req.id\"":\""6661961f-22e5-471e-b35e-f828ab6a5163\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 041ad8d9d362642455984c9f5660f628 SpanID: f7885e1f245ad5e1 Adding to cart started\"",\""product\"":\""66VCHSJNUP\"",\""quantity\"":5,\""session\"":\""dbcb4c42-f7ff-4aff-8479-5c5a76eee97a\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:09:52.807524915Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:09:52.807622513Z""}"
2022-08-22T05:09:52.807461584Z,1661144992807461584,33.33.33.167,frontend-579b9bff58-t2dbm,server,041ad8d9d362642455984c9f5660f628,f7885e1f245ad5e1,"{""log"":""{\""http.req.id\"":\""6661961f-22e5-471e-b35e-f828ab6a5163\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 041ad8d9d362642455984c9f5660f628 SpanID: f7885e1f245ad5e1 Request started\"",\""session\"":\""dbcb4c42-f7ff-4aff-8479-5c5a76eee97a\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:09:52.807461584Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:09:52.807602705Z""}"
2022-08-22T05:09:52.815478916Z,1661144992815478916,33.33.33.80,cartservice-579f59597d-wc2lz,server,041ad8d9d362642455984c9f5660f628,97a494fa76722e4d,"{""log"":""TraceID: 041ad8d9d362642455984c9f5660f628 SpanID: 97a494fa76722e4d AddItemAsync called with userId=dbcb4c42-f7ff-4aff-8479-5c5a76eee97a, productId=66VCHSJNUP, quantity=5\n"",""stream"":""stdout"",""time"":""2022-08-22T05:09:52.815478916Z""}"
2022-08-22T05:10:07.943672Z,1661145007943672000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,001056b0ba9eede7a533dbda3866dfeb,6365c0e6d43ae96b,"{""log"":""{\""timestamp\"": \""2022-08-22T05:10:07.943672Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 001056b0ba9eede7a533dbda3866dfeb SpanID: 6365c0e6d43ae96b List Recommendations product_ids=['LS4PSXUNUM', '1YMWWN1N4O', 'L9ECAV7KIM', '66VCHSJNUP', '2ZYFJ3GM2N']\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:10:07.943834108Z""}"
2022-08-22T05:10:07.936980Z,1661145007936980000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,001056b0ba9eede7a533dbda3866dfeb,6365c0e6d43ae96b,"{""log"":""{\""timestamp\"": \""2022-08-22T05:10:07.936980Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 001056b0ba9eede7a533dbda3866dfeb SpanID: 6365c0e6d43ae96b Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:10:07.937248783Z""}"
2022-08-22T05:10:07.979570662Z,1661145007979570662,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,001056b0ba9eede7a533dbda3866dfeb,44dd108303f032ab,"{""log"":""{\""message\"":\""TraceID: 001056b0ba9eede7a533dbda3866dfeb SpanID: 44dd108303f032ab Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:10:07.979570662Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:10:07.979667437Z""}"
2022-08-22T05:10:07.976011419Z,1661145007976011419,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,001056b0ba9eede7a533dbda3866dfeb,44dd108303f032ab,"{""log"":""{\""message\"":\""TraceID: 001056b0ba9eede7a533dbda3866dfeb SpanID: 44dd108303f032ab Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:10:07.976011419Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:10:07.976100463Z""}"
2022-08-22T05:10:07.971021009Z,1661145007971021009,33.33.33.115,productcatalogservice-668d5f85fb-wckp8,server,001056b0ba9eede7a533dbda3866dfeb,9cca14aa0c32c64f,"{""log"":""{\""message\"":\""TraceID: 001056b0ba9eede7a533dbda3866dfeb SpanID: 9cca14aa0c32c64f Query product with name and description successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-22T05:10:07.971021009Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-22T05:10:07.971125022Z""}"
