TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
008d130c1aef6b6b83994a4c73a25d89,64cbb71ad46d58e5,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661267066694074177,1661267066844871296,150797
008d130c1aef6b6b83994a4c73a25d89,9fccb1362e4e78f0,64cbb71ad46d58e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661267066694223010,1661267066699257288,5034
008d130c1aef6b6b83994a4c73a25d89,dcbe6f6433973bf7,64cbb71ad46d58e5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661267066699267215,1661267066706049440,6782
008d130c1aef6b6b83994a4c73a25d89,c248b28c55cd25c3,64cbb71ad46d58e5,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661267066706061135,1661267066712633766,6572
008d130c1aef6b6b83994a4c73a25d89,b6ba9b7c1f1b1f5e,64cbb71ad46d58e5,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661267066712669974,1661267066784663681,71993
008d130c1aef6b6b83994a4c73a25d89,187ca28edafea261,64cbb71ad46d58e5,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661267066784705720,1661267066795019040,10313
008d130c1aef6b6b83994a4c73a25d89,6f710cd5ef0abf0a,64cbb71ad46d58e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661267066795054241,1661267066800210378,5156
008d130c1aef6b6b83994a4c73a25d89,bcc021c19d7e15e6,64cbb71ad46d58e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661267066800268940,1661267066804890143,4621
008d130c1aef6b6b83994a4c73a25d89,570ded715ef99f83,64cbb71ad46d58e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661267066804902126,1661267066810289030,5386
008d130c1aef6b6b83994a4c73a25d89,ea8f96a9f7c09d7a,64cbb71ad46d58e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661267066810316532,1661267066815646165,5329
008d130c1aef6b6b83994a4c73a25d89,f76210ce6678db6f,64cbb71ad46d58e5,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661267066815673024,1661267066820552325,4879
008d130c1aef6b6b83994a4c73a25d89,d7245211d1d29d21,64cbb71ad46d58e5,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661267066820645791,1661267066844442597,23796
008d130c1aef6b6b83994a4c73a25d89,360e6ca55b071c30,9fccb1362e4e78f0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661267066696567740,1661267066698674530,2106
008d130c1aef6b6b83994a4c73a25d89,cfac41310dd620e5,3dd50f51facec90d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661267066789797504,1661267066792969958,3172
008d130c1aef6b6b83994a4c73a25d89,dc9ed9a88350b28f,6f710cd5ef0abf0a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661267066797233009,1661267066799318652,2085
008d130c1aef6b6b83994a4c73a25d89,44f2db75f7e162a9,bcc021c19d7e15e6,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661267066802122747,1661267066804231270,2108
008d130c1aef6b6b83994a4c73a25d89,ce57a6a85c8dc9a4,570ded715ef99f83,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661267066807376724,1661267066809417600,2040
008d130c1aef6b6b83994a4c73a25d89,f85fe4f79802c1ad,ea8f96a9f7c09d7a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661267066812701525,1661267066814843328,2141
008d130c1aef6b6b83994a4c73a25d89,0a50914b082eb479,f76210ce6678db6f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661267066817693321,1661267066819777230,2083
008d130c1aef6b6b83994a4c73a25d89,29ac4dbdcb2a0a4b,360e6ca55b071c30,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661267066698104399,1661267066698568453,464
008d130c1aef6b6b83994a4c73a25d89,35837fa5d19e9ff0,360e6ca55b071c30,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661267066698565694,1661267066698588980,23
008d130c1aef6b6b83994a4c73a25d89,e209251a706ae2f6,3dcc9a2cd003c91b,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661267066791963901,1661267066792605698,641
008d130c1aef6b6b83994a4c73a25d89,396c770dac9636f2,3dcc9a2cd003c91b,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661267066792602358,1661267066792862135,259
008d130c1aef6b6b83994a4c73a25d89,c1dd8a55a9725ae5,dc9ed9a88350b28f,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661267066798780717,1661267066799194368,413
008d130c1aef6b6b83994a4c73a25d89,eb538dc9e2795c6f,dc9ed9a88350b28f,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661267066799189138,1661267066799217700,28
008d130c1aef6b6b83994a4c73a25d89,6688843e269340f7,44f2db75f7e162a9,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661267066803706478,1661267066804123772,417
008d130c1aef6b6b83994a4c73a25d89,31602627437057f4,44f2db75f7e162a9,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661267066804120257,1661267066804147360,27
008d130c1aef6b6b83994a4c73a25d89,1aa5d1b4fb101905,ce57a6a85c8dc9a4,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661267066808895510,1661267066809303780,408
008d130c1aef6b6b83994a4c73a25d89,65fa11b8e69b198d,ce57a6a85c8dc9a4,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661267066809300674,1661267066809328531,27
008d130c1aef6b6b83994a4c73a25d89,693dda017301d8eb,f85fe4f79802c1ad,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661267066814295146,1661267066814724703,429
008d130c1aef6b6b83994a4c73a25d89,a9319abc6f71ce60,f85fe4f79802c1ad,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661267066814721299,1661267066814750183,28
008d130c1aef6b6b83994a4c73a25d89,78dbcee760d25f6f,0a50914b082eb479,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661267066819244479,1661267066819666960,422
008d130c1aef6b6b83994a4c73a25d89,1fe403a3e18529fe,0a50914b082eb479,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661267066819664638,1661267066819688174,23
008d130c1aef6b6b83994a4c73a25d89,d2398cf4d2844d09,dcbe6f6433973bf7,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661267066704453376,1661267066704697600,244
008d130c1aef6b6b83994a4c73a25d89,ba07ff75c88d1140,d2398cf4d2844d09,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661267066704576768,1661267066705263360,686
008d130c1aef6b6b83994a4c73a25d89,28aa047c8bb3df4a,c248b28c55cd25c3,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661267066710466400,1661267066711708400,1242
008d130c1aef6b6b83994a4c73a25d89,063a0fd6908ada5e,b6ba9b7c1f1b1f5e,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661267066781997312,1661267066783162112,1164
008d130c1aef6b6b83994a4c73a25d89,87e376226b46b6f8,063a0fd6908ada5e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661267066782159104,1661267066783655680,1496
008d130c1aef6b6b83994a4c73a25d89,77e47d361c8ff000,063a0fd6908ada5e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661267066782295296,1661267066782319360,24
008d130c1aef6b6b83994a4c73a25d89,be8319ab618a2f87,063a0fd6908ada5e,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661267066782820608,1661267066782888448,67
