Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T16:22:59.690552709Z,1661271779690552709,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0107d6b32442056d1b9c1f9ef99e90e0,fa51758262201e1d,"{""log"":""{\""message\"":\""TraceID: 0107d6b32442056d1b9c1f9ef99e90e0 SpanID: fa51758262201e1d List products end\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:22:59.690552709Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:22:59.690634027Z""}"
2022-08-23T16:22:59.690528249Z,1661271779690528249,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0107d6b32442056d1b9c1f9ef99e90e0,b2f1bfdafd1fe078,"{""log"":""{\""message\"":\""TraceID: 0107d6b32442056d1b9c1f9ef99e90e0 SpanID: b2f1bfdafd1fe078 Parse catalog successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:22:59.690528249Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:22:59.690618267Z""}"
2022-08-23T16:22:59.690435923Z,1661271779690435923,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0107d6b32442056d1b9c1f9ef99e90e0,d1405b93b137f9a8,"{""log"":""{\""message\"":\""TraceID: 0107d6b32442056d1b9c1f9ef99e90e0 SpanID: d1405b93b137f9a8 get results: {OLJCESPC7Z Vintage Typewriter This typewriter looks good in your living room. /static/img/products/typewriter.jpg currency_code:\\\""USD\\\"" units:67 nanos:990000000  [vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:22:59.690435923Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:22:59.690488518Z""}"
2022-08-23T16:22:59.690420112Z,1661271779690420112,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0107d6b32442056d1b9c1f9ef99e90e0,d1405b93b137f9a8,"{""log"":""{\""message\"":\""TraceID: 0107d6b32442056d1b9c1f9ef99e90e0 SpanID: d1405b93b137f9a8 get results: {LS4PSXUNUM Metal Camping Mug You probably don't go camping that often but this is better than plastic cups. /static/img/products/camp-mug.jpg currency_code:\\\""USD\\\"" units:24 nanos:330000000  [cookware] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:22:59.690420112Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:22:59.690457382Z""}"
2022-08-23T16:22:59.6904028Z,1661271779690402800,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0107d6b32442056d1b9c1f9ef99e90e0,d1405b93b137f9a8,"{""log"":""{\""message\"":\""TraceID: 0107d6b32442056d1b9c1f9ef99e90e0 SpanID: d1405b93b137f9a8 get results: {L9ECAV7KIM Terrarium This terrarium will looks great in your white painted living room. /static/img/products/terrarium.jpg currency_code:\\\""USD\\\"" units:36 nanos:450000000  [gardening] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:22:59.6904028Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:22:59.690451632Z""}"
2022-08-23T16:22:59.690387307Z,1661271779690387307,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0107d6b32442056d1b9c1f9ef99e90e0,d1405b93b137f9a8,"{""log"":""{\""message\"":\""TraceID: 0107d6b32442056d1b9c1f9ef99e90e0 SpanID: d1405b93b137f9a8 get results: {9SIQT8TOJO City Bike This single gear bike probably cannot climb the hills of San Francisco. /static/img/products/city-bike.jpg currency_code:\\\""USD\\\"" units:789 nanos:500000000  [cycling] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:22:59.690387307Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:22:59.690444303Z""}"
2022-08-23T16:22:59.690370241Z,1661271779690370241,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0107d6b32442056d1b9c1f9ef99e90e0,d1405b93b137f9a8,"{""log"":""{\""message\"":\""TraceID: 0107d6b32442056d1b9c1f9ef99e90e0 SpanID: d1405b93b137f9a8 get results: {6E92ZMYYFZ Air Plant Have you ever wondered whether air plants need water? Buy one and figure out. /static/img/products/air-plant.jpg currency_code:\\\""USD\\\"" units:12 nanos:300000000  [gardening] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:22:59.690370241Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:22:59.690438216Z""}"
2022-08-23T16:22:59.690347657Z,1661271779690347657,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0107d6b32442056d1b9c1f9ef99e90e0,d1405b93b137f9a8,"{""log"":""{\""message\"":\""TraceID: 0107d6b32442056d1b9c1f9ef99e90e0 SpanID: d1405b93b137f9a8 get results: {66VCHSJNUP Antique Camera It probably doesn't work anyway. /static/img/products/camera-lens.jpg currency_code:\\\""USD\\\"" units:12 nanos:490000000  [photography vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:22:59.690347657Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:22:59.69041884Z""}"
2022-08-23T16:22:59.690330505Z,1661271779690330505,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0107d6b32442056d1b9c1f9ef99e90e0,d1405b93b137f9a8,"{""log"":""{\""message\"":\""TraceID: 0107d6b32442056d1b9c1f9ef99e90e0 SpanID: d1405b93b137f9a8 get results: {2ZYFJ3GM2N Film Camera This camera looks like it's a film camera, but it's actually digital. /static/img/products/film-camera.jpg currency_code:\\\""USD\\\"" units:2245  [photography vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:22:59.690330505Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:22:59.690413118Z""}"
2022-08-23T16:22:59.690311521Z,1661271779690311521,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0107d6b32442056d1b9c1f9ef99e90e0,d1405b93b137f9a8,"{""log"":""{\""message\"":\""TraceID: 0107d6b32442056d1b9c1f9ef99e90e0 SpanID: d1405b93b137f9a8 get results: {1YMWWN1N4O Home Barista Kit Always wanted to brew coffee with Chemex and Aeropress at home? /static/img/products/barista-kit.jpg currency_code:\\\""USD\\\"" units:124  [cookware] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:22:59.690311521Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:22:59.690406854Z""}"
2022-08-23T16:22:59.690277376Z,1661271779690277376,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0107d6b32442056d1b9c1f9ef99e90e0,d1405b93b137f9a8,"{""log"":""{\""message\"":\""TraceID: 0107d6b32442056d1b9c1f9ef99e90e0 SpanID: d1405b93b137f9a8 get results: {0PUK6V6EV0 Vintage Record Player It still works. /static/img/products/record-player.jpg currency_code:\\\""USD\\\"" units:65 nanos:500000000  [music vintage] {} [] 0}\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:22:59.690277376Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:22:59.690389317Z""}"
