Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T14:12:09.968384Z,1661263929968384000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00d4a1215ad70de21e96fb84aaf56961,3bb02d47b95c0d51,"{""log"":""{\""timestamp\"": \""2022-08-23T14:12:09.968384Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00d4a1215ad70de21e96fb84aaf56961 SpanID: 3bb02d47b95c0d51 List Recommendations product_ids=['6E92ZMYYFZ', '0PUK6V6EV0', '66VCHSJNUP', 'LS4PSXUNUM', 'L9ECAV7KIM']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:12:09.968552571Z""}"
2022-08-23T14:12:09.962939Z,1661263929962939000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00d4a1215ad70de21e96fb84aaf56961,3bb02d47b95c0d51,"{""log"":""{\""timestamp\"": \""2022-08-23T14:12:09.962939Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00d4a1215ad70de21e96fb84aaf56961 SpanID: 3bb02d47b95c0d51 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:12:09.963143466Z""}"
2022-08-23T14:12:09.996832283Z,1661263929996832283,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00d4a1215ad70de21e96fb84aaf56961,a37bd17a49c450ca,"{""log"":""{\""message\"":\""TraceID: 00d4a1215ad70de21e96fb84aaf56961 SpanID: a37bd17a49c450ca Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:12:09.996832283Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:12:09.996910288Z""}"
2022-08-23T14:12:09.99475956Z,1661263929994759560,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00d4a1215ad70de21e96fb84aaf56961,a37bd17a49c450ca,"{""log"":""{\""message\"":\""TraceID: 00d4a1215ad70de21e96fb84aaf56961 SpanID: a37bd17a49c450ca Query product with name and description L9ECAV7KIM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:12:09.99475956Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:12:09.994869888Z""}"
2022-08-23T14:12:09.991466288Z,1661263929991466288,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00d4a1215ad70de21e96fb84aaf56961,09c52630c3d88f32,"{""log"":""{\""message\"":\""TraceID: 00d4a1215ad70de21e96fb84aaf56961 SpanID: 09c52630c3d88f32 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:12:09.991466288Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:12:09.991548486Z""}"
2022-08-23T14:12:09.989497472Z,1661263929989497472,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00d4a1215ad70de21e96fb84aaf56961,09c52630c3d88f32,"{""log"":""{\""message\"":\""TraceID: 00d4a1215ad70de21e96fb84aaf56961 SpanID: 09c52630c3d88f32 Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:12:09.989497472Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:12:09.989577273Z""}"
2022-08-23T14:12:09.985999404Z,1661263929985999404,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00d4a1215ad70de21e96fb84aaf56961,3d5a4ccfd5e03b0e,"{""log"":""{\""message\"":\""TraceID: 00d4a1215ad70de21e96fb84aaf56961 SpanID: 3d5a4ccfd5e03b0e Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:12:09.985999404Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:12:09.986096698Z""}"
2022-08-23T14:12:09.984093278Z,1661263929984093278,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00d4a1215ad70de21e96fb84aaf56961,3d5a4ccfd5e03b0e,"{""log"":""{\""message\"":\""TraceID: 00d4a1215ad70de21e96fb84aaf56961 SpanID: 3d5a4ccfd5e03b0e Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:12:09.984093278Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:12:09.984196949Z""}"
2022-08-23T14:12:09.980744567Z,1661263929980744567,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00d4a1215ad70de21e96fb84aaf56961,000cd65af387137a,"{""log"":""{\""message\"":\""TraceID: 00d4a1215ad70de21e96fb84aaf56961 SpanID: 000cd65af387137a Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:12:09.980744567Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:12:09.980842127Z""}"
2022-08-23T14:12:09.977929701Z,1661263929977929701,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00d4a1215ad70de21e96fb84aaf56961,000cd65af387137a,"{""log"":""{\""message\"":\""TraceID: 00d4a1215ad70de21e96fb84aaf56961 SpanID: 000cd65af387137a Query product with name and description 0PUK6V6EV0\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:12:09.977929701Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:12:09.978030587Z""}"
2022-08-23T14:12:09.974385989Z,1661263929974385989,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00d4a1215ad70de21e96fb84aaf56961,6b2c59a70793227f,"{""log"":""{\""message\"":\""TraceID: 00d4a1215ad70de21e96fb84aaf56961 SpanID: 6b2c59a70793227f Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:12:09.974385989Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:12:09.974483169Z""}"
2022-08-23T14:12:09.972083034Z,1661263929972083034,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00d4a1215ad70de21e96fb84aaf56961,6b2c59a70793227f,"{""log"":""{\""message\"":\""TraceID: 00d4a1215ad70de21e96fb84aaf56961 SpanID: 6b2c59a70793227f Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:12:09.972083034Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:12:09.972189771Z""}"
2022-08-23T14:12:09.96731316Z,1661263929967313160,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00d4a1215ad70de21e96fb84aaf56961,03ef7b1ca8f1d0fd,"{""log"":""{\""message\"":\""TraceID: 00d4a1215ad70de21e96fb84aaf56961 SpanID: 03ef7b1ca8f1d0fd List products end\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:12:09.96731316Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:12:09.967403205Z""}"
2022-08-23T14:12:09.96730033Z,1661263929967300330,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00d4a1215ad70de21e96fb84aaf56961,f8208b1940a29eb4,"{""log"":""{\""message\"":\""TraceID: 00d4a1215ad70de21e96fb84aaf56961 SpanID: f8208b1940a29eb4 Parse catalog successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:12:09.96730033Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:12:09.967390539Z""}"
