Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T12:19:27.954589372Z,1661257167954589372,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,03cf0cdb7dfbee8e65e52a0488bee6f4,380a0d350ff6815a,"{""log"":""{\""message\"":\""TraceID: 03cf0cdb7dfbee8e65e52a0488bee6f4 SpanID: 380a0d350ff6815a [GetQuote] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:19:27.954589372Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:19:27.954872364Z""}"
2022-08-23T12:19:27.954574951Z,1661257167954574951,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,03cf0cdb7dfbee8e65e52a0488bee6f4,a1d9df575ad2739b,"{""log"":""{\""message\"":\""TraceID: 03cf0cdb7dfbee8e65e52a0488bee6f4 SpanID: a1d9df575ad2739b [CreateQuoteFromCount] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:19:27.954574951Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:19:27.954858Z""}"
2022-08-23T12:19:27.954564658Z,1661257167954564658,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,03cf0cdb7dfbee8e65e52a0488bee6f4,cd8035c96babd216,"{""log"":""{\""message\"":\""TraceID: 03cf0cdb7dfbee8e65e52a0488bee6f4 SpanID: cd8035c96babd216 [CreateQuoteFromFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:19:27.954564658Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:19:27.954843917Z""}"
2022-08-23T12:19:27.95455413Z,1661257167954554130,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,03cf0cdb7dfbee8e65e52a0488bee6f4,cd8035c96babd216,"{""log"":""{\""message\"":\""TraceID: 03cf0cdb7dfbee8e65e52a0488bee6f4 SpanID: cd8035c96babd216 [CreateQuoteFromFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:19:27.95455413Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:19:27.954829914Z""}"
2022-08-23T12:19:27.954528956Z,1661257167954528956,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,03cf0cdb7dfbee8e65e52a0488bee6f4,057d4222cc77bf6d,"{""log"":""{\""message\"":\""TraceID: 03cf0cdb7dfbee8e65e52a0488bee6f4 SpanID: 057d4222cc77bf6d [QuoteByCountFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:19:27.954528956Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:19:27.954815761Z""}"
2022-08-23T12:19:27.954517676Z,1661257167954517676,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,03cf0cdb7dfbee8e65e52a0488bee6f4,057d4222cc77bf6d,"{""log"":""{\""message\"":\""TraceID: 03cf0cdb7dfbee8e65e52a0488bee6f4 SpanID: 057d4222cc77bf6d [QuoteByCountFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:19:27.954517676Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:19:27.954801343Z""}"
2022-08-23T12:19:27.954496464Z,1661257167954496464,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,03cf0cdb7dfbee8e65e52a0488bee6f4,a1d9df575ad2739b,"{""log"":""{\""message\"":\""TraceID: 03cf0cdb7dfbee8e65e52a0488bee6f4 SpanID: a1d9df575ad2739b [CreateQuoteFromCount] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:19:27.954496464Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:19:27.954784512Z""}"
2022-08-23T12:19:27.954455589Z,1661257167954455589,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,03cf0cdb7dfbee8e65e52a0488bee6f4,380a0d350ff6815a,"{""log"":""{\""message\"":\""TraceID: 03cf0cdb7dfbee8e65e52a0488bee6f4 SpanID: 380a0d350ff6815a [GetQuote] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:19:27.954455589Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:19:27.954734614Z""}"
2022-08-23T12:19:27.765017Z,1661257167765017000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,03cf0cdb7dfbee8e65e52a0488bee6f4,5c5239ef028fa360,"{""log"":""{\""timestamp\"": \""2022-08-23T12:19:27.765017Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 03cf0cdb7dfbee8e65e52a0488bee6f4 SpanID: 5c5239ef028fa360 List Recommendations product_ids=['LS4PSXUNUM', '66VCHSJNUP', '2ZYFJ3GM2N', 'L9ECAV7KIM', '0PUK6V6EV0']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:19:27.765153153Z""}"
2022-08-23T12:19:27.760529Z,1661257167760529000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,03cf0cdb7dfbee8e65e52a0488bee6f4,5c5239ef028fa360,"{""log"":""{\""timestamp\"": \""2022-08-23T12:19:27.760529Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 03cf0cdb7dfbee8e65e52a0488bee6f4 SpanID: 5c5239ef028fa360 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:19:27.760789425Z""}"
