Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T15:38:54.308236Z,1661269134308236000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,015d2e7ced1d4241f53e33d0c0f2b9f8,1e4f4f816744d2af,"{""log"":""{\""timestamp\"": \""2022-08-23T15:38:54.308236Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 015d2e7ced1d4241f53e33d0c0f2b9f8 SpanID: 1e4f4f816744d2af List Recommendations product_ids=['0PUK6V6EV0', '66VCHSJNUP', '6E92ZMYYFZ', '1YMWWN1N4O', '2ZYFJ3GM2N']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:38:54.30837231Z""}"
2022-08-23T15:38:54.302146Z,1661269134302146000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,015d2e7ced1d4241f53e33d0c0f2b9f8,1e4f4f816744d2af,"{""log"":""{\""timestamp\"": \""2022-08-23T15:38:54.302146Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 015d2e7ced1d4241f53e33d0c0f2b9f8 SpanID: 1e4f4f816744d2af Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:38:54.302345373Z""}"
2022-08-23T15:38:54.3284903Z,1661269134328490300,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,015d2e7ced1d4241f53e33d0c0f2b9f8,d79f8c346af4fb54,"{""log"":""{\""message\"":\""TraceID: 015d2e7ced1d4241f53e33d0c0f2b9f8 SpanID: d79f8c346af4fb54 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:38:54.3284903Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:38:54.328578238Z""}"
2022-08-23T15:38:54.326226922Z,1661269134326226922,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,015d2e7ced1d4241f53e33d0c0f2b9f8,d79f8c346af4fb54,"{""log"":""{\""message\"":\""TraceID: 015d2e7ced1d4241f53e33d0c0f2b9f8 SpanID: d79f8c346af4fb54 Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:38:54.326226922Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:38:54.326329389Z""}"
2022-08-23T15:38:54.324345804Z,1661269134324345804,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,015d2e7ced1d4241f53e33d0c0f2b9f8,2899cbdea6a4a733,"{""log"":""{\""message\"":\""TraceID: 015d2e7ced1d4241f53e33d0c0f2b9f8 SpanID: 2899cbdea6a4a733 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:38:54.324345804Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:38:54.324431103Z""}"
2022-08-23T15:38:54.322160279Z,1661269134322160279,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,015d2e7ced1d4241f53e33d0c0f2b9f8,2899cbdea6a4a733,"{""log"":""{\""message\"":\""TraceID: 015d2e7ced1d4241f53e33d0c0f2b9f8 SpanID: 2899cbdea6a4a733 Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:38:54.322160279Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:38:54.322264758Z""}"
2022-08-23T15:38:54.320260579Z,1661269134320260579,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,015d2e7ced1d4241f53e33d0c0f2b9f8,fe3ec6493be39474,"{""log"":""{\""message\"":\""TraceID: 015d2e7ced1d4241f53e33d0c0f2b9f8 SpanID: fe3ec6493be39474 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:38:54.320260579Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:38:54.320372878Z""}"
2022-08-23T15:38:54.318110707Z,1661269134318110707,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,015d2e7ced1d4241f53e33d0c0f2b9f8,fe3ec6493be39474,"{""log"":""{\""message\"":\""TraceID: 015d2e7ced1d4241f53e33d0c0f2b9f8 SpanID: fe3ec6493be39474 Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:38:54.318110707Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:38:54.318204802Z""}"
2022-08-23T15:38:54.316345533Z,1661269134316345533,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,015d2e7ced1d4241f53e33d0c0f2b9f8,a544dd5f6ae85a09,"{""log"":""{\""message\"":\""TraceID: 015d2e7ced1d4241f53e33d0c0f2b9f8 SpanID: a544dd5f6ae85a09 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:38:54.316345533Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:38:54.31641315Z""}"
2022-08-23T15:38:54.314030409Z,1661269134314030409,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,015d2e7ced1d4241f53e33d0c0f2b9f8,a544dd5f6ae85a09,"{""log"":""{\""message\"":\""TraceID: 015d2e7ced1d4241f53e33d0c0f2b9f8 SpanID: a544dd5f6ae85a09 Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:38:54.314030409Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:38:54.314123372Z""}"
2022-08-23T15:38:54.312278756Z,1661269134312278756,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,015d2e7ced1d4241f53e33d0c0f2b9f8,0c3f9503485b5203,"{""log"":""{\""message\"":\""TraceID: 015d2e7ced1d4241f53e33d0c0f2b9f8 SpanID: 0c3f9503485b5203 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:38:54.312278756Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:38:54.312385873Z""}"
