Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T15:37:29.039337287Z,1661269049039337287,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,01930913b9f7f15408c9ef1854912473,91e48c152859a751,"{""log"":""{\""message\"":\""TraceID: 01930913b9f7f15408c9ef1854912473 SpanID: 91e48c152859a751 [ShipOrder] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:37:29.039337287Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:37:29.039474182Z""}"
2022-08-23T15:37:29.039257351Z,1661269049039257351,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,01930913b9f7f15408c9ef1854912473,91e48c152859a751,"{""log"":""{\""message\"":\""TraceID: 01930913b9f7f15408c9ef1854912473 SpanID: 91e48c152859a751 [ShipOrder] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:37:29.039257351Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:37:29.039457309Z""}"
2022-08-23T15:37:29.022638833Z,1661269049022638833,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,01930913b9f7f15408c9ef1854912473,7dda5e5ff0167326,"{""log"":""{\""message\"":\""TraceID: 01930913b9f7f15408c9ef1854912473 SpanID: 7dda5e5ff0167326 [GetQuote] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:37:29.022638833Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:37:29.022749626Z""}"
2022-08-23T15:37:29.022618935Z,1661269049022618935,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,01930913b9f7f15408c9ef1854912473,928799f88bdff038,"{""log"":""{\""message\"":\""TraceID: 01930913b9f7f15408c9ef1854912473 SpanID: 928799f88bdff038 [CreateQuoteFromCount] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:37:29.022618935Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:37:29.022740985Z""}"
2022-08-23T15:37:29.022592597Z,1661269049022592597,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,01930913b9f7f15408c9ef1854912473,5a65019c4fe8313f,"{""log"":""{\""message\"":\""TraceID: 01930913b9f7f15408c9ef1854912473 SpanID: 5a65019c4fe8313f [CreateQuoteFromFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:37:29.022592597Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:37:29.022732478Z""}"
2022-08-23T15:37:29.0225823Z,1661269049022582300,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,01930913b9f7f15408c9ef1854912473,5a65019c4fe8313f,"{""log"":""{\""message\"":\""TraceID: 01930913b9f7f15408c9ef1854912473 SpanID: 5a65019c4fe8313f [CreateQuoteFromFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:37:29.0225823Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:37:29.022723814Z""}"
2022-08-23T15:37:29.022556623Z,1661269049022556623,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,01930913b9f7f15408c9ef1854912473,03019d0930ce56a1,"{""log"":""{\""message\"":\""TraceID: 01930913b9f7f15408c9ef1854912473 SpanID: 03019d0930ce56a1 [QuoteByCountFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:37:29.022556623Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:37:29.022715222Z""}"
2022-08-23T15:37:29.022542817Z,1661269049022542817,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,01930913b9f7f15408c9ef1854912473,03019d0930ce56a1,"{""log"":""{\""message\"":\""TraceID: 01930913b9f7f15408c9ef1854912473 SpanID: 03019d0930ce56a1 [QuoteByCountFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:37:29.022542817Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:37:29.022706188Z""}"
2022-08-23T15:37:29.022528138Z,1661269049022528138,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,01930913b9f7f15408c9ef1854912473,928799f88bdff038,"{""log"":""{\""message\"":\""TraceID: 01930913b9f7f15408c9ef1854912473 SpanID: 928799f88bdff038 [CreateQuoteFromCount] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:37:29.022528138Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:37:29.022696362Z""}"
2022-08-23T15:37:29.022472933Z,1661269049022472933,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,01930913b9f7f15408c9ef1854912473,7dda5e5ff0167326,"{""log"":""{\""message\"":\""TraceID: 01930913b9f7f15408c9ef1854912473 SpanID: 7dda5e5ff0167326 [GetQuote] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:37:29.022472933Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:37:29.02267067Z""}"
