Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T13:20:23.290112958Z,1661260823290112958,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0038fdf2eaa901b9cdf22a41b697f8ac,823da2920d320869,"{""log"":""{\""message\"":\""TraceID: 0038fdf2eaa901b9cdf22a41b697f8ac SpanID: 823da2920d320869 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:20:23.290112958Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:23.290234319Z""}"
2022-08-23T13:20:23.287586816Z,1661260823287586816,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0038fdf2eaa901b9cdf22a41b697f8ac,823da2920d320869,"{""log"":""{\""message\"":\""TraceID: 0038fdf2eaa901b9cdf22a41b697f8ac SpanID: 823da2920d320869 Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:20:23.287586816Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:23.287700126Z""}"
2022-08-23T13:20:23.298544784Z,1661260823298544784,33.33.33.167,frontend-579b9bff58-t2dbm,server,0038fdf2eaa901b9cdf22a41b697f8ac,4a7df2d316de7680,"{""log"":""{\""http.req.id\"":\""b7b8f305-8754-4830-a956-8e61b32b5d0d\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""http.resp.bytes\"":0,\""http.resp.status\"":302,\""http.resp.took_ms\"":11,\""message\"":\""TraceID: 0038fdf2eaa901b9cdf22a41b697f8ac SpanID: 4a7df2d316de7680 Request complete\"",\""session\"":\""0023f2e3-c19c-4043-a378-87f04f560004\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:20:23.298544784Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:23.298633424Z""}"
2022-08-23T13:20:23.298509959Z,1661260823298509959,33.33.33.167,frontend-579b9bff58-t2dbm,server,0038fdf2eaa901b9cdf22a41b697f8ac,4a7df2d316de7680,"{""log"":""{\""http.req.id\"":\""b7b8f305-8754-4830-a956-8e61b32b5d0d\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 0038fdf2eaa901b9cdf22a41b697f8ac SpanID: 4a7df2d316de7680 Adding to cart complete\"",\""product\"":\""LS4PSXUNUM\"",\""quantity\"":3,\""session\"":\""0023f2e3-c19c-4043-a378-87f04f560004\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:20:23.298509959Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:23.298616986Z""}"
2022-08-23T13:20:23.28668613Z,1661260823286686130,33.33.33.167,frontend-579b9bff58-t2dbm,server,0038fdf2eaa901b9cdf22a41b697f8ac,4a7df2d316de7680,"{""log"":""{\""http.req.id\"":\""b7b8f305-8754-4830-a956-8e61b32b5d0d\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 0038fdf2eaa901b9cdf22a41b697f8ac SpanID: 4a7df2d316de7680 Adding to cart started\"",\""product\"":\""LS4PSXUNUM\"",\""quantity\"":3,\""session\"":\""0023f2e3-c19c-4043-a378-87f04f560004\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:20:23.28668613Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:23.286769986Z""}"
2022-08-23T13:20:23.286598262Z,1661260823286598262,33.33.33.167,frontend-579b9bff58-t2dbm,server,0038fdf2eaa901b9cdf22a41b697f8ac,4a7df2d316de7680,"{""log"":""{\""http.req.id\"":\""b7b8f305-8754-4830-a956-8e61b32b5d0d\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 0038fdf2eaa901b9cdf22a41b697f8ac SpanID: 4a7df2d316de7680 Request started\"",\""session\"":\""0023f2e3-c19c-4043-a378-87f04f560004\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:20:23.286598262Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:23.286705226Z""}"
2022-08-23T13:20:23.294006271Z,1661260823294006271,33.33.33.80,cartservice-579f59597d-wc2lz,server,0038fdf2eaa901b9cdf22a41b697f8ac,81ceb7d5d3cf994c,"{""log"":""TraceID: 0038fdf2eaa901b9cdf22a41b697f8ac SpanID: 81ceb7d5d3cf994c AddItemAsync called with userId=0023f2e3-c19c-4043-a378-87f04f560004, productId=LS4PSXUNUM, quantity=3\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:23.294006271Z""}"
2022-08-23T13:19:57.433042278Z,1661260797433042278,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,040a315ae700cf448d21046fe3a1471f,3a72ef084a75932f,"{""log"":""{\""message\"":\""TraceID: 040a315ae700cf448d21046fe3a1471f SpanID: 3a72ef084a75932f Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:19:57.433042278Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:19:57.433164343Z""}"
2022-08-23T13:19:57.430906838Z,1661260797430906838,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,040a315ae700cf448d21046fe3a1471f,3a72ef084a75932f,"{""log"":""{\""message\"":\""TraceID: 040a315ae700cf448d21046fe3a1471f SpanID: 3a72ef084a75932f Query product with name and description 9SIQT8TOJO\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:19:57.430906838Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:19:57.431006793Z""}"
2022-08-23T13:19:57.440452395Z,1661260797440452395,33.33.33.167,frontend-579b9bff58-t2dbm,server,040a315ae700cf448d21046fe3a1471f,54f2098c62baa4b6,"{""log"":""{\""http.req.id\"":\""d951bd49-3370-49d2-a090-6b4eaecba169\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""http.resp.bytes\"":0,\""http.resp.status\"":302,\""http.resp.took_ms\"":10,\""message\"":\""TraceID: 040a315ae700cf448d21046fe3a1471f SpanID: 54f2098c62baa4b6 Request complete\"",\""session\"":\""eb3551ed-f0bc-43c9-8b32-b07e65edccb4\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:19:57.440452395Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:19:57.440553692Z""}"
