Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T13:39:03.501909Z,1661261943501909000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,01efac0f1b38b4ef546f8deed8f2c006,bd8d4aaf878d36da,"{""log"":""{\""timestamp\"": \""2022-08-23T13:39:03.501909Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 01efac0f1b38b4ef546f8deed8f2c006 SpanID: bd8d4aaf878d36da List Recommendations product_ids=['2ZYFJ3GM2N', '9SIQT8TOJO', 'LS4PSXUNUM', '6E92ZMYYFZ', '0PUK6V6EV0']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:39:03.50204535Z""}"
2022-08-23T13:39:03.497404Z,1661261943497404000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,01efac0f1b38b4ef546f8deed8f2c006,bd8d4aaf878d36da,"{""log"":""{\""timestamp\"": \""2022-08-23T13:39:03.497404Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 01efac0f1b38b4ef546f8deed8f2c006 SpanID: bd8d4aaf878d36da Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:39:03.49753716Z""}"
2022-08-23T13:39:03.553286569Z,1661261943553286569,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01efac0f1b38b4ef546f8deed8f2c006,a4a12d03120172b8,"{""log"":""{\""message\"":\""TraceID: 01efac0f1b38b4ef546f8deed8f2c006 SpanID: a4a12d03120172b8 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:39:03.553286569Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:39:03.553866847Z""}"
2022-08-23T13:39:03.550329764Z,1661261943550329764,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01efac0f1b38b4ef546f8deed8f2c006,a4a12d03120172b8,"{""log"":""{\""message\"":\""TraceID: 01efac0f1b38b4ef546f8deed8f2c006 SpanID: a4a12d03120172b8 Query product with name and description 0PUK6V6EV0\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:39:03.550329764Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:39:03.550417729Z""}"
2022-08-23T13:39:03.547469909Z,1661261943547469909,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01efac0f1b38b4ef546f8deed8f2c006,66ae1deff5748905,"{""log"":""{\""message\"":\""TraceID: 01efac0f1b38b4ef546f8deed8f2c006 SpanID: 66ae1deff5748905 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:39:03.547469909Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:39:03.547581511Z""}"
2022-08-23T13:39:03.544835231Z,1661261943544835231,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01efac0f1b38b4ef546f8deed8f2c006,66ae1deff5748905,"{""log"":""{\""message\"":\""TraceID: 01efac0f1b38b4ef546f8deed8f2c006 SpanID: 66ae1deff5748905 Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:39:03.544835231Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:39:03.544874542Z""}"
2022-08-23T13:39:03.540596003Z,1661261943540596003,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01efac0f1b38b4ef546f8deed8f2c006,5b1433d0dd5ed83d,"{""log"":""{\""message\"":\""TraceID: 01efac0f1b38b4ef546f8deed8f2c006 SpanID: 5b1433d0dd5ed83d Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:39:03.540596003Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:39:03.540700938Z""}"
2022-08-23T13:39:03.517391334Z,1661261943517391334,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01efac0f1b38b4ef546f8deed8f2c006,5b1433d0dd5ed83d,"{""log"":""{\""message\"":\""TraceID: 01efac0f1b38b4ef546f8deed8f2c006 SpanID: 5b1433d0dd5ed83d Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:39:03.517391334Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:39:03.517484961Z""}"
2022-08-23T13:39:03.514300848Z,1661261943514300848,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01efac0f1b38b4ef546f8deed8f2c006,1b848c033b3c344c,"{""log"":""{\""message\"":\""TraceID: 01efac0f1b38b4ef546f8deed8f2c006 SpanID: 1b848c033b3c344c Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:39:03.514300848Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:39:03.514395933Z""}"
2022-08-23T13:39:03.511761189Z,1661261943511761189,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01efac0f1b38b4ef546f8deed8f2c006,1b848c033b3c344c,"{""log"":""{\""message\"":\""TraceID: 01efac0f1b38b4ef546f8deed8f2c006 SpanID: 1b848c033b3c344c Query product with name and description 9SIQT8TOJO\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:39:03.511761189Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:39:03.511890682Z""}"
