Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T12:09:32.881802238Z,1661256572881802238,33.33.33.167,frontend-579b9bff58-t2dbm,server,008b409723eba01e57b483c43c14fcbf,9937a2a9cef5ac92,"{""log"":""{\""http.req.id\"":\""d48b786c-647b-4264-a8b3-890b0b015dd7\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/setCurrency\"",\""http.resp.bytes\"":0,\""http.resp.status\"":302,\""http.resp.took_ms\"":0,\""message\"":\""TraceID: 008b409723eba01e57b483c43c14fcbf SpanID: 9937a2a9cef5ac92 Request complete\"",\""session\"":\""695dd38b-bf32-4d3d-90cf-34b361214b02\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:09:32.881802238Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:09:32.881887558Z""}"
2022-08-23T12:09:32.881777475Z,1661256572881777475,33.33.33.167,frontend-579b9bff58-t2dbm,server,008b409723eba01e57b483c43c14fcbf,9937a2a9cef5ac92,"{""log"":""{\""curr.new\"":\""JPY\"",\""curr.old\"":\""USD\"",\""http.req.id\"":\""d48b786c-647b-4264-a8b3-890b0b015dd7\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/setCurrency\"",\""message\"":\""TraceID: 008b409723eba01e57b483c43c14fcbf SpanID: 9937a2a9cef5ac92 Setting currency complete\"",\""session\"":\""695dd38b-bf32-4d3d-90cf-34b361214b02\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:09:32.881777475Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:09:32.881878076Z""}"
2022-08-23T12:09:32.881721495Z,1661256572881721495,33.33.33.167,frontend-579b9bff58-t2dbm,server,008b409723eba01e57b483c43c14fcbf,9937a2a9cef5ac92,"{""log"":""{\""curr.new\"":\""JPY\"",\""curr.old\"":\""USD\"",\""http.req.id\"":\""d48b786c-647b-4264-a8b3-890b0b015dd7\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/setCurrency\"",\""message\"":\""TraceID: 008b409723eba01e57b483c43c14fcbf SpanID: 9937a2a9cef5ac92 Setting currency started\"",\""session\"":\""695dd38b-bf32-4d3d-90cf-34b361214b02\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:09:32.881721495Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:09:32.881844679Z""}"
2022-08-23T12:09:32.881617403Z,1661256572881617403,33.33.33.167,frontend-579b9bff58-t2dbm,server,008b409723eba01e57b483c43c14fcbf,9937a2a9cef5ac92,"{""log"":""{\""http.req.id\"":\""d48b786c-647b-4264-a8b3-890b0b015dd7\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/setCurrency\"",\""message\"":\""TraceID: 008b409723eba01e57b483c43c14fcbf SpanID: 9937a2a9cef5ac92 Request started\"",\""session\"":\""695dd38b-bf32-4d3d-90cf-34b361214b02\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:09:32.881617403Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:09:32.881808391Z""}"
2022-08-23T12:09:48.409706Z,1661256588409706000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,02567389bf07a9c10d6d264e9908e99d,fdeae71b2ce9b5e2,"{""log"":""{\""timestamp\"": \""2022-08-23T12:09:48.409706Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 02567389bf07a9c10d6d264e9908e99d SpanID: fdeae71b2ce9b5e2 List Recommendations product_ids=['6E92ZMYYFZ', 'L9ECAV7KIM', '2ZYFJ3GM2N', 'LS4PSXUNUM', 'OLJCESPC7Z']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:09:48.409839952Z""}"
2022-08-23T12:09:48.402745Z,1661256588402745000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,02567389bf07a9c10d6d264e9908e99d,fdeae71b2ce9b5e2,"{""log"":""{\""timestamp\"": \""2022-08-23T12:09:48.402745Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 02567389bf07a9c10d6d264e9908e99d SpanID: fdeae71b2ce9b5e2 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:09:48.402909681Z""}"
2022-08-23T12:09:48.445085185Z,1661256588445085185,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,02567389bf07a9c10d6d264e9908e99d,5fd34375d63d4095,"{""log"":""{\""message\"":\""TraceID: 02567389bf07a9c10d6d264e9908e99d SpanID: 5fd34375d63d4095 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:09:48.445085185Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:09:48.445177483Z""}"
2022-08-23T12:09:48.443042383Z,1661256588443042383,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,02567389bf07a9c10d6d264e9908e99d,5fd34375d63d4095,"{""log"":""{\""message\"":\""TraceID: 02567389bf07a9c10d6d264e9908e99d SpanID: 5fd34375d63d4095 Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:09:48.443042383Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:09:48.443135693Z""}"
2022-08-23T12:09:48.440124294Z,1661256588440124294,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,02567389bf07a9c10d6d264e9908e99d,c5377fb23bb3aad1,"{""log"":""{\""message\"":\""TraceID: 02567389bf07a9c10d6d264e9908e99d SpanID: c5377fb23bb3aad1 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:09:48.440124294Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:09:48.440210262Z""}"
2022-08-23T12:09:48.428449402Z,1661256588428449402,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,02567389bf07a9c10d6d264e9908e99d,c5377fb23bb3aad1,"{""log"":""{\""message\"":\""TraceID: 02567389bf07a9c10d6d264e9908e99d SpanID: c5377fb23bb3aad1 Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:09:48.428449402Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:09:48.428527613Z""}"
2022-08-23T12:09:48.425630327Z,1661256588425630327,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,02567389bf07a9c10d6d264e9908e99d,6f1273a9fa7b681d,"{""log"":""{\""message\"":\""TraceID: 02567389bf07a9c10d6d264e9908e99d SpanID: 6f1273a9fa7b681d Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:09:48.425630327Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:09:48.42572628Z""}"
2022-08-23T12:09:48.423666635Z,1661256588423666635,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,02567389bf07a9c10d6d264e9908e99d,6f1273a9fa7b681d,"{""log"":""{\""message\"":\""TraceID: 02567389bf07a9c10d6d264e9908e99d SpanID: 6f1273a9fa7b681d Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:09:48.423666635Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:09:48.423769897Z""}"
