Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T13:20:28.386136Z,1661260828386136000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,018733f22208126271a812797812158c,ea02b320f1835ad2,"{""log"":""{\""timestamp\"": \""2022-08-23T13:20:28.386136Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 018733f22208126271a812797812158c SpanID: ea02b320f1835ad2 List Recommendations product_ids=['1YMWWN1N4O', '9SIQT8TOJO', '2ZYFJ3GM2N', '66VCHSJNUP', 'LS4PSXUNUM']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:28.386302386Z""}"
2022-08-23T13:20:28.381153Z,1661260828381153000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,018733f22208126271a812797812158c,ea02b320f1835ad2,"{""log"":""{\""timestamp\"": \""2022-08-23T13:20:28.381153Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 018733f22208126271a812797812158c SpanID: ea02b320f1835ad2 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:28.381333088Z""}"
2022-08-23T13:20:28.412393901Z,1661260828412393901,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018733f22208126271a812797812158c,8956b4a0def60359,"{""log"":""{\""message\"":\""TraceID: 018733f22208126271a812797812158c SpanID: 8956b4a0def60359 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:20:28.412393901Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:28.412494262Z""}"
2022-08-23T13:20:28.410219475Z,1661260828410219475,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018733f22208126271a812797812158c,8956b4a0def60359,"{""log"":""{\""message\"":\""TraceID: 018733f22208126271a812797812158c SpanID: 8956b4a0def60359 Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:20:28.410219475Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:28.410320018Z""}"
2022-08-23T13:20:28.407382607Z,1661260828407382607,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018733f22208126271a812797812158c,9b96f7fd2b87ff1c,"{""log"":""{\""message\"":\""TraceID: 018733f22208126271a812797812158c SpanID: 9b96f7fd2b87ff1c Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:20:28.407382607Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:28.407486472Z""}"
2022-08-23T13:20:28.405293132Z,1661260828405293132,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018733f22208126271a812797812158c,9b96f7fd2b87ff1c,"{""log"":""{\""message\"":\""TraceID: 018733f22208126271a812797812158c SpanID: 9b96f7fd2b87ff1c Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:20:28.405293132Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:28.405383327Z""}"
2022-08-23T13:20:28.402234794Z,1661260828402234794,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018733f22208126271a812797812158c,f332352aa91798fd,"{""log"":""{\""message\"":\""TraceID: 018733f22208126271a812797812158c SpanID: f332352aa91798fd Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:20:28.402234794Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:28.402326036Z""}"
2022-08-23T13:20:28.400061871Z,1661260828400061871,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018733f22208126271a812797812158c,f332352aa91798fd,"{""log"":""{\""message\"":\""TraceID: 018733f22208126271a812797812158c SpanID: f332352aa91798fd Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:20:28.400061871Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:28.400166722Z""}"
2022-08-23T13:20:28.396935235Z,1661260828396935235,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018733f22208126271a812797812158c,b9d5b3c43d77472c,"{""log"":""{\""message\"":\""TraceID: 018733f22208126271a812797812158c SpanID: b9d5b3c43d77472c Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:20:28.396935235Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:28.397101253Z""}"
2022-08-23T13:20:28.39470935Z,1661260828394709350,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018733f22208126271a812797812158c,b9d5b3c43d77472c,"{""log"":""{\""message\"":\""TraceID: 018733f22208126271a812797812158c SpanID: b9d5b3c43d77472c Query product with name and description 9SIQT8TOJO\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:20:28.39470935Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:20:28.394796273Z""}"
