Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T16:31:47.602492Z,1661272307602492000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00300ae374d5b4af35d001d1b1331b56,fd909cb55828ec8a,"{""log"":""{\""timestamp\"": \""2022-08-23T16:31:47.602492Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00300ae374d5b4af35d001d1b1331b56 SpanID: fd909cb55828ec8a List Recommendations product_ids=['L9ECAV7KIM', '1YMWWN1N4O', '66VCHSJNUP', '0PUK6V6EV0', '9SIQT8TOJO']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:31:47.602639328Z""}"
2022-08-23T16:31:47.596789Z,1661272307596789000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00300ae374d5b4af35d001d1b1331b56,fd909cb55828ec8a,"{""log"":""{\""timestamp\"": \""2022-08-23T16:31:47.596789Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00300ae374d5b4af35d001d1b1331b56 SpanID: fd909cb55828ec8a Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:31:47.597025869Z""}"
2022-08-23T16:31:47.632791812Z,1661272307632791812,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00300ae374d5b4af35d001d1b1331b56,428faf5fd2f5647e,"{""log"":""{\""message\"":\""TraceID: 00300ae374d5b4af35d001d1b1331b56 SpanID: 428faf5fd2f5647e Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:31:47.632791812Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:31:47.632888648Z""}"
2022-08-23T16:31:47.630625398Z,1661272307630625398,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00300ae374d5b4af35d001d1b1331b56,428faf5fd2f5647e,"{""log"":""{\""message\"":\""TraceID: 00300ae374d5b4af35d001d1b1331b56 SpanID: 428faf5fd2f5647e Query product with name and description 9SIQT8TOJO\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:31:47.630625398Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:31:47.630712269Z""}"
2022-08-23T16:31:47.627658431Z,1661272307627658431,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00300ae374d5b4af35d001d1b1331b56,33b13c58dc3d0990,"{""log"":""{\""message\"":\""TraceID: 00300ae374d5b4af35d001d1b1331b56 SpanID: 33b13c58dc3d0990 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:31:47.627658431Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:31:47.627750443Z""}"
2022-08-23T16:31:47.625422758Z,1661272307625422758,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00300ae374d5b4af35d001d1b1331b56,33b13c58dc3d0990,"{""log"":""{\""message\"":\""TraceID: 00300ae374d5b4af35d001d1b1331b56 SpanID: 33b13c58dc3d0990 Query product with name and description 0PUK6V6EV0\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:31:47.625422758Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:31:47.625513492Z""}"
2022-08-23T16:31:47.621319632Z,1661272307621319632,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00300ae374d5b4af35d001d1b1331b56,f48dda099ba63834,"{""log"":""{\""message\"":\""TraceID: 00300ae374d5b4af35d001d1b1331b56 SpanID: f48dda099ba63834 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:31:47.621319632Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:31:47.621413533Z""}"
2022-08-23T16:31:47.619123447Z,1661272307619123447,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00300ae374d5b4af35d001d1b1331b56,f48dda099ba63834,"{""log"":""{\""message\"":\""TraceID: 00300ae374d5b4af35d001d1b1331b56 SpanID: f48dda099ba63834 Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:31:47.619123447Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:31:47.619211961Z""}"
2022-08-23T16:31:47.615137274Z,1661272307615137274,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00300ae374d5b4af35d001d1b1331b56,a02a640f228f21f5,"{""log"":""{\""message\"":\""TraceID: 00300ae374d5b4af35d001d1b1331b56 SpanID: a02a640f228f21f5 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:31:47.615137274Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:31:47.615235833Z""}"
2022-08-23T16:31:47.612855082Z,1661272307612855082,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00300ae374d5b4af35d001d1b1331b56,a02a640f228f21f5,"{""log"":""{\""message\"":\""TraceID: 00300ae374d5b4af35d001d1b1331b56 SpanID: a02a640f228f21f5 Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:31:47.612855082Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:31:47.612935323Z""}"
