Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T16:40:58.601864Z,1661272858601864000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,018f98732cf3145d48bd6e4f7c287b5f,bb3b5b2cfd122bc7,"{""log"":""{\""timestamp\"": \""2022-08-23T16:40:58.601864Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 018f98732cf3145d48bd6e4f7c287b5f SpanID: bb3b5b2cfd122bc7 List Recommendations product_ids=['0PUK6V6EV0', '6E92ZMYYFZ', '1YMWWN1N4O', '66VCHSJNUP', 'OLJCESPC7Z']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:40:58.601975032Z""}"
2022-08-23T16:40:58.596087Z,1661272858596087000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,018f98732cf3145d48bd6e4f7c287b5f,bb3b5b2cfd122bc7,"{""log"":""{\""timestamp\"": \""2022-08-23T16:40:58.596087Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 018f98732cf3145d48bd6e4f7c287b5f SpanID: bb3b5b2cfd122bc7 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:40:58.596221646Z""}"
2022-08-23T16:40:58.655930243Z,1661272858655930243,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018f98732cf3145d48bd6e4f7c287b5f,56415294f2c6b4a1,"{""log"":""{\""message\"":\""TraceID: 018f98732cf3145d48bd6e4f7c287b5f SpanID: 56415294f2c6b4a1 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:40:58.655930243Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:40:58.656482313Z""}"
2022-08-23T16:40:58.653428294Z,1661272858653428294,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018f98732cf3145d48bd6e4f7c287b5f,56415294f2c6b4a1,"{""log"":""{\""message\"":\""TraceID: 018f98732cf3145d48bd6e4f7c287b5f SpanID: 56415294f2c6b4a1 Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:40:58.653428294Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:40:58.653527976Z""}"
2022-08-23T16:40:58.651103745Z,1661272858651103745,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018f98732cf3145d48bd6e4f7c287b5f,7d4875fee6c2f3a6,"{""log"":""{\""message\"":\""TraceID: 018f98732cf3145d48bd6e4f7c287b5f SpanID: 7d4875fee6c2f3a6 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:40:58.651103745Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:40:58.651177958Z""}"
2022-08-23T16:40:58.648614117Z,1661272858648614117,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018f98732cf3145d48bd6e4f7c287b5f,7d4875fee6c2f3a6,"{""log"":""{\""message\"":\""TraceID: 018f98732cf3145d48bd6e4f7c287b5f SpanID: 7d4875fee6c2f3a6 Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:40:58.648614117Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:40:58.648705175Z""}"
2022-08-23T16:40:58.647160988Z,1661272858647160988,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018f98732cf3145d48bd6e4f7c287b5f,001a5cec4f4db965,"{""log"":""{\""message\"":\""TraceID: 018f98732cf3145d48bd6e4f7c287b5f SpanID: 001a5cec4f4db965 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:40:58.647160988Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:40:58.647256045Z""}"
2022-08-23T16:40:58.644817811Z,1661272858644817811,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018f98732cf3145d48bd6e4f7c287b5f,001a5cec4f4db965,"{""log"":""{\""message\"":\""TraceID: 018f98732cf3145d48bd6e4f7c287b5f SpanID: 001a5cec4f4db965 Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:40:58.644817811Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:40:58.644900287Z""}"
2022-08-23T16:40:58.642816385Z,1661272858642816385,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018f98732cf3145d48bd6e4f7c287b5f,a5cb77c1ad183af4,"{""log"":""{\""message\"":\""TraceID: 018f98732cf3145d48bd6e4f7c287b5f SpanID: a5cb77c1ad183af4 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:40:58.642816385Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:40:58.642928452Z""}"
2022-08-23T16:40:58.607324102Z,1661272858607324102,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,018f98732cf3145d48bd6e4f7c287b5f,a5cb77c1ad183af4,"{""log"":""{\""message\"":\""TraceID: 018f98732cf3145d48bd6e4f7c287b5f SpanID: a5cb77c1ad183af4 Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:40:58.607324102Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:40:58.63964193Z""}"
