Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T14:32:16.693911Z,1661265136693911000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,01e5e2855001e0a5941805613af29464,28d20e8049c2ddea,"{""log"":""{\""timestamp\"": \""2022-08-23T14:32:16.693911Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 01e5e2855001e0a5941805613af29464 SpanID: 28d20e8049c2ddea List Recommendations product_ids=['LS4PSXUNUM', '9SIQT8TOJO', 'OLJCESPC7Z', '2ZYFJ3GM2N', '0PUK6V6EV0']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:32:16.694053189Z""}"
2022-08-23T14:32:16.595923Z,1661265136595923000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,01e5e2855001e0a5941805613af29464,28d20e8049c2ddea,"{""log"":""{\""timestamp\"": \""2022-08-23T14:32:16.595923Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 01e5e2855001e0a5941805613af29464 SpanID: 28d20e8049c2ddea Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:32:16.596070884Z""}"
2022-08-23T14:32:17.148870111Z,1661265137148870111,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01e5e2855001e0a5941805613af29464,af53c7ec3edc5829,"{""log"":""{\""message\"":\""TraceID: 01e5e2855001e0a5941805613af29464 SpanID: af53c7ec3edc5829 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:32:17.148870111Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:32:17.148969562Z""}"
2022-08-23T14:32:17.146736524Z,1661265137146736524,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01e5e2855001e0a5941805613af29464,af53c7ec3edc5829,"{""log"":""{\""message\"":\""TraceID: 01e5e2855001e0a5941805613af29464 SpanID: af53c7ec3edc5829 Query product with name and description 0PUK6V6EV0\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:32:17.146736524Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:32:17.146837133Z""}"
2022-08-23T14:32:17.040519055Z,1661265137040519055,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01e5e2855001e0a5941805613af29464,7686d2786ce632fe,"{""log"":""{\""message\"":\""TraceID: 01e5e2855001e0a5941805613af29464 SpanID: 7686d2786ce632fe Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:32:17.040519055Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:32:17.040627056Z""}"
2022-08-23T14:32:17.028168521Z,1661265137028168521,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01e5e2855001e0a5941805613af29464,7686d2786ce632fe,"{""log"":""{\""message\"":\""TraceID: 01e5e2855001e0a5941805613af29464 SpanID: 7686d2786ce632fe Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:32:17.028168521Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:32:17.028267135Z""}"
2022-08-23T14:32:16.906967779Z,1661265136906967779,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01e5e2855001e0a5941805613af29464,f88c3680a1c9bc40,"{""log"":""{\""message\"":\""TraceID: 01e5e2855001e0a5941805613af29464 SpanID: f88c3680a1c9bc40 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:32:16.906967779Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:32:16.90720624Z""}"
2022-08-23T14:32:16.904368072Z,1661265136904368072,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01e5e2855001e0a5941805613af29464,f88c3680a1c9bc40,"{""log"":""{\""message\"":\""TraceID: 01e5e2855001e0a5941805613af29464 SpanID: f88c3680a1c9bc40 Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:32:16.904368072Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:32:16.904447386Z""}"
2022-08-23T14:32:16.801976355Z,1661265136801976355,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01e5e2855001e0a5941805613af29464,57dc69ac8c61b6ae,"{""log"":""{\""message\"":\""TraceID: 01e5e2855001e0a5941805613af29464 SpanID: 57dc69ac8c61b6ae Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:32:16.801976355Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:32:16.802067652Z""}"
2022-08-23T14:32:16.799777894Z,1661265136799777894,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01e5e2855001e0a5941805613af29464,57dc69ac8c61b6ae,"{""log"":""{\""message\"":\""TraceID: 01e5e2855001e0a5941805613af29464 SpanID: 57dc69ac8c61b6ae Query product with name and description 9SIQT8TOJO\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:32:16.799777894Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:32:16.799911825Z""}"
