Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T13:12:12.296985Z,1661260332296985000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,0175a4fe456b30df9100f45423bbf692,98062c0a8e008afd,"{""log"":""{\""timestamp\"": \""2022-08-23T13:12:12.296985Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 0175a4fe456b30df9100f45423bbf692 SpanID: 98062c0a8e008afd List Recommendations product_ids=['OLJCESPC7Z', '1YMWWN1N4O', '66VCHSJNUP', '2ZYFJ3GM2N', '6E92ZMYYFZ']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:12:12.297131701Z""}"
2022-08-23T13:12:12.291282Z,1661260332291282000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,0175a4fe456b30df9100f45423bbf692,98062c0a8e008afd,"{""log"":""{\""timestamp\"": \""2022-08-23T13:12:12.291282Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 0175a4fe456b30df9100f45423bbf692 SpanID: 98062c0a8e008afd Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:12:12.291518748Z""}"
2022-08-23T13:12:12.316681442Z,1661260332316681442,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0175a4fe456b30df9100f45423bbf692,6694b066191b3e2a,"{""log"":""{\""message\"":\""TraceID: 0175a4fe456b30df9100f45423bbf692 SpanID: 6694b066191b3e2a Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:12:12.316681442Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:12:12.316791754Z""}"
2022-08-23T13:12:12.3145743Z,1661260332314574300,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0175a4fe456b30df9100f45423bbf692,6694b066191b3e2a,"{""log"":""{\""message\"":\""TraceID: 0175a4fe456b30df9100f45423bbf692 SpanID: 6694b066191b3e2a Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:12:12.3145743Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:12:12.314644874Z""}"
2022-08-23T13:12:12.313058563Z,1661260332313058563,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0175a4fe456b30df9100f45423bbf692,b57d960fc68f2452,"{""log"":""{\""message\"":\""TraceID: 0175a4fe456b30df9100f45423bbf692 SpanID: b57d960fc68f2452 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:12:12.313058563Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:12:12.313154962Z""}"
2022-08-23T13:12:12.310977498Z,1661260332310977498,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0175a4fe456b30df9100f45423bbf692,b57d960fc68f2452,"{""log"":""{\""message\"":\""TraceID: 0175a4fe456b30df9100f45423bbf692 SpanID: b57d960fc68f2452 Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:12:12.310977498Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:12:12.311061668Z""}"
2022-08-23T13:12:12.309033465Z,1661260332309033465,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0175a4fe456b30df9100f45423bbf692,ba347ad5ee4b8710,"{""log"":""{\""message\"":\""TraceID: 0175a4fe456b30df9100f45423bbf692 SpanID: ba347ad5ee4b8710 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:12:12.309033465Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:12:12.309118969Z""}"
2022-08-23T13:12:12.306904835Z,1661260332306904835,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0175a4fe456b30df9100f45423bbf692,ba347ad5ee4b8710,"{""log"":""{\""message\"":\""TraceID: 0175a4fe456b30df9100f45423bbf692 SpanID: ba347ad5ee4b8710 Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:12:12.306904835Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:12:12.306986574Z""}"
2022-08-23T13:12:12.304785987Z,1661260332304785987,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0175a4fe456b30df9100f45423bbf692,39f1fd5629f4d1d0,"{""log"":""{\""message\"":\""TraceID: 0175a4fe456b30df9100f45423bbf692 SpanID: 39f1fd5629f4d1d0 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:12:12.304785987Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:12:12.304860746Z""}"
2022-08-23T13:12:12.302626899Z,1661260332302626899,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0175a4fe456b30df9100f45423bbf692,39f1fd5629f4d1d0,"{""log"":""{\""message\"":\""TraceID: 0175a4fe456b30df9100f45423bbf692 SpanID: 39f1fd5629f4d1d0 Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:12:12.302626899Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:12:12.302723959Z""}"
