Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T15:20:35.158961032Z,1661268035158961032,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,036416c0cc3fa06b8cbdff14b5e8e198,fe31df4dd4a6ae9e,"{""log"":""{\""message\"":\""TraceID: 036416c0cc3fa06b8cbdff14b5e8e198 SpanID: fe31df4dd4a6ae9e Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:20:35.158961032Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:20:35.159041281Z""}"
2022-08-23T15:20:35.156672751Z,1661268035156672751,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,036416c0cc3fa06b8cbdff14b5e8e198,fe31df4dd4a6ae9e,"{""log"":""{\""message\"":\""TraceID: 036416c0cc3fa06b8cbdff14b5e8e198 SpanID: fe31df4dd4a6ae9e Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:20:35.156672751Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:20:35.15687737Z""}"
2022-08-23T15:20:35.165284205Z,1661268035165284205,33.33.33.167,frontend-579b9bff58-t2dbm,server,036416c0cc3fa06b8cbdff14b5e8e198,0ee379ec2e8d7c2e,"{""log"":""{\""http.req.id\"":\""70643cb8-14f8-4404-9018-3b8d1a173558\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""http.resp.bytes\"":0,\""http.resp.status\"":302,\""http.resp.took_ms\"":9,\""message\"":\""TraceID: 036416c0cc3fa06b8cbdff14b5e8e198 SpanID: 0ee379ec2e8d7c2e Request complete\"",\""session\"":\""bb6881dc-f954-45f4-b48e-4c43719f6399\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:20:35.165284205Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:20:35.165414331Z""}"
2022-08-23T15:20:35.165243011Z,1661268035165243011,33.33.33.167,frontend-579b9bff58-t2dbm,server,036416c0cc3fa06b8cbdff14b5e8e198,0ee379ec2e8d7c2e,"{""log"":""{\""http.req.id\"":\""70643cb8-14f8-4404-9018-3b8d1a173558\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 036416c0cc3fa06b8cbdff14b5e8e198 SpanID: 0ee379ec2e8d7c2e Adding to cart complete\"",\""product\"":\""OLJCESPC7Z\"",\""quantity\"":1,\""session\"":\""bb6881dc-f954-45f4-b48e-4c43719f6399\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:20:35.165243011Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:20:35.165376999Z""}"
2022-08-23T15:20:35.155748559Z,1661268035155748559,33.33.33.167,frontend-579b9bff58-t2dbm,server,036416c0cc3fa06b8cbdff14b5e8e198,0ee379ec2e8d7c2e,"{""log"":""{\""http.req.id\"":\""70643cb8-14f8-4404-9018-3b8d1a173558\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 036416c0cc3fa06b8cbdff14b5e8e198 SpanID: 0ee379ec2e8d7c2e Adding to cart started\"",\""product\"":\""OLJCESPC7Z\"",\""quantity\"":1,\""session\"":\""bb6881dc-f954-45f4-b48e-4c43719f6399\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:20:35.155748559Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:20:35.155836648Z""}"
2022-08-23T15:20:35.155676432Z,1661268035155676432,33.33.33.167,frontend-579b9bff58-t2dbm,server,036416c0cc3fa06b8cbdff14b5e8e198,0ee379ec2e8d7c2e,"{""log"":""{\""http.req.id\"":\""70643cb8-14f8-4404-9018-3b8d1a173558\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 036416c0cc3fa06b8cbdff14b5e8e198 SpanID: 0ee379ec2e8d7c2e Request started\"",\""session\"":\""bb6881dc-f954-45f4-b48e-4c43719f6399\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:20:35.155676432Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:20:35.155826183Z""}"
2022-08-23T15:20:35.16268047Z,1661268035162680470,33.33.33.80,cartservice-579f59597d-wc2lz,server,036416c0cc3fa06b8cbdff14b5e8e198,0cb57f6150949445,"{""log"":""TraceID: 036416c0cc3fa06b8cbdff14b5e8e198 SpanID: 0cb57f6150949445 AddItemAsync called with userId=bb6881dc-f954-45f4-b48e-4c43719f6399, productId=OLJCESPC7Z, quantity=1\n"",""stream"":""stdout"",""time"":""2022-08-23T15:20:35.16268047Z""}"
2022-08-23T15:20:35.240595Z,1661268035240595000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,014586bbf391b354f2deace81c233c73,48e61ded64f0901f,"{""log"":""{\""timestamp\"": \""2022-08-23T15:20:35.240595Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 014586bbf391b354f2deace81c233c73 SpanID: 48e61ded64f0901f List Recommendations product_ids=['66VCHSJNUP', 'L9ECAV7KIM', '0PUK6V6EV0', 'LS4PSXUNUM', '6E92ZMYYFZ']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:20:35.240720104Z""}"
2022-08-23T15:20:35.235872Z,1661268035235872000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,014586bbf391b354f2deace81c233c73,48e61ded64f0901f,"{""log"":""{\""timestamp\"": \""2022-08-23T15:20:35.235872Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 014586bbf391b354f2deace81c233c73 SpanID: 48e61ded64f0901f Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:20:35.236047989Z""}"
2022-08-23T15:20:35.268875485Z,1661268035268875485,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,014586bbf391b354f2deace81c233c73,45715e3b42ced37b,"{""log"":""{\""message\"":\""TraceID: 014586bbf391b354f2deace81c233c73 SpanID: 45715e3b42ced37b Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:20:35.268875485Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:20:35.268964394Z""}"
