Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T14:55:09.804960Z,1661266509804960000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,013b2285816613747834b8b05799df48,668100484920a986,"{""log"":""{\""timestamp\"": \""2022-08-23T14:55:09.804960Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 013b2285816613747834b8b05799df48 SpanID: 668100484920a986 List Recommendations product_ids=['66VCHSJNUP', '2ZYFJ3GM2N', 'LS4PSXUNUM', '6E92ZMYYFZ', 'OLJCESPC7Z']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:55:09.805103451Z""}"
2022-08-23T14:55:09.800417Z,1661266509800417000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,013b2285816613747834b8b05799df48,668100484920a986,"{""log"":""{\""timestamp\"": \""2022-08-23T14:55:09.800417Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 013b2285816613747834b8b05799df48 SpanID: 668100484920a986 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:55:09.800598105Z""}"
2022-08-23T14:55:09.824286617Z,1661266509824286617,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,013b2285816613747834b8b05799df48,589aed9a1a670c4c,"{""log"":""{\""message\"":\""TraceID: 013b2285816613747834b8b05799df48 SpanID: 589aed9a1a670c4c Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:55:09.824286617Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:55:09.824366292Z""}"
2022-08-23T14:55:09.82224448Z,1661266509822244480,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,013b2285816613747834b8b05799df48,589aed9a1a670c4c,"{""log"":""{\""message\"":\""TraceID: 013b2285816613747834b8b05799df48 SpanID: 589aed9a1a670c4c Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:55:09.82224448Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:55:09.822318375Z""}"
2022-08-23T14:55:09.820803985Z,1661266509820803985,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,013b2285816613747834b8b05799df48,290c5c107fac5fb2,"{""log"":""{\""message\"":\""TraceID: 013b2285816613747834b8b05799df48 SpanID: 290c5c107fac5fb2 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:55:09.820803985Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:55:09.820905367Z""}"
2022-08-23T14:55:09.818729471Z,1661266509818729471,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,013b2285816613747834b8b05799df48,290c5c107fac5fb2,"{""log"":""{\""message\"":\""TraceID: 013b2285816613747834b8b05799df48 SpanID: 290c5c107fac5fb2 Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:55:09.818729471Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:55:09.818836668Z""}"
2022-08-23T14:55:09.817228801Z,1661266509817228801,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,013b2285816613747834b8b05799df48,bc6c07b249d9b44e,"{""log"":""{\""message\"":\""TraceID: 013b2285816613747834b8b05799df48 SpanID: bc6c07b249d9b44e Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:55:09.817228801Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:55:09.817323273Z""}"
2022-08-23T14:55:09.815121726Z,1661266509815121726,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,013b2285816613747834b8b05799df48,bc6c07b249d9b44e,"{""log"":""{\""message\"":\""TraceID: 013b2285816613747834b8b05799df48 SpanID: bc6c07b249d9b44e Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:55:09.815121726Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:55:09.815226694Z""}"
2022-08-23T14:55:09.81262842Z,1661266509812628420,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,013b2285816613747834b8b05799df48,d3630a7458e56b4d,"{""log"":""{\""message\"":\""TraceID: 013b2285816613747834b8b05799df48 SpanID: d3630a7458e56b4d Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:55:09.81262842Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:55:09.81272116Z""}"
2022-08-23T14:55:09.810374125Z,1661266509810374125,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,013b2285816613747834b8b05799df48,d3630a7458e56b4d,"{""log"":""{\""message\"":\""TraceID: 013b2285816613747834b8b05799df48 SpanID: d3630a7458e56b4d Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:55:09.810374125Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:55:09.810475137Z""}"
