Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T14:46:39.91366466Z,1661265999913664660,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,005c4a42b9991dabe3d1d56e6c9c7380,d9d59c4192023327,"{""log"":""{\""message\"":\""TraceID: 005c4a42b9991dabe3d1d56e6c9c7380 SpanID: d9d59c4192023327 [GetQuote] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:46:39.91366466Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:46:39.91389132Z""}"
2022-08-23T14:46:39.913636885Z,1661265999913636885,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,005c4a42b9991dabe3d1d56e6c9c7380,21bf9c79397551c5,"{""log"":""{\""message\"":\""TraceID: 005c4a42b9991dabe3d1d56e6c9c7380 SpanID: 21bf9c79397551c5 [CreateQuoteFromCount] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:46:39.913636885Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:46:39.91387633Z""}"
2022-08-23T14:46:39.913597776Z,1661265999913597776,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,005c4a42b9991dabe3d1d56e6c9c7380,07c06bfe5788d406,"{""log"":""{\""message\"":\""TraceID: 005c4a42b9991dabe3d1d56e6c9c7380 SpanID: 07c06bfe5788d406 [CreateQuoteFromFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:46:39.913597776Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:46:39.913859808Z""}"
2022-08-23T14:46:39.913567524Z,1661265999913567524,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,005c4a42b9991dabe3d1d56e6c9c7380,07c06bfe5788d406,"{""log"":""{\""message\"":\""TraceID: 005c4a42b9991dabe3d1d56e6c9c7380 SpanID: 07c06bfe5788d406 [CreateQuoteFromFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:46:39.913567524Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:46:39.913827756Z""}"
2022-08-23T14:46:39.913432454Z,1661265999913432454,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,005c4a42b9991dabe3d1d56e6c9c7380,96eff0dc220add8a,"{""log"":""{\""message\"":\""TraceID: 005c4a42b9991dabe3d1d56e6c9c7380 SpanID: 96eff0dc220add8a [QuoteByCountFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:46:39.913432454Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:46:39.913687482Z""}"
2022-08-23T14:46:39.913403295Z,1661265999913403295,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,005c4a42b9991dabe3d1d56e6c9c7380,96eff0dc220add8a,"{""log"":""{\""message\"":\""TraceID: 005c4a42b9991dabe3d1d56e6c9c7380 SpanID: 96eff0dc220add8a [QuoteByCountFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:46:39.913403295Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:46:39.913672913Z""}"
2022-08-23T14:46:39.913365477Z,1661265999913365477,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,005c4a42b9991dabe3d1d56e6c9c7380,21bf9c79397551c5,"{""log"":""{\""message\"":\""TraceID: 005c4a42b9991dabe3d1d56e6c9c7380 SpanID: 21bf9c79397551c5 [CreateQuoteFromCount] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:46:39.913365477Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:46:39.913656774Z""}"
2022-08-23T14:46:39.913268663Z,1661265999913268663,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,005c4a42b9991dabe3d1d56e6c9c7380,d9d59c4192023327,"{""log"":""{\""message\"":\""TraceID: 005c4a42b9991dabe3d1d56e6c9c7380 SpanID: d9d59c4192023327 [GetQuote] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:46:39.913268663Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:46:39.913620573Z""}"
2022-08-23T14:46:39.898570Z,1661265999898570000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,005c4a42b9991dabe3d1d56e6c9c7380,3aad745cc6319892,"{""log"":""{\""timestamp\"": \""2022-08-23T14:46:39.898570Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 005c4a42b9991dabe3d1d56e6c9c7380 SpanID: 3aad745cc6319892 List Recommendations product_ids=['9SIQT8TOJO', 'OLJCESPC7Z', '66VCHSJNUP']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:46:39.898703376Z""}"
2022-08-23T14:46:39.893852Z,1661265999893852000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,005c4a42b9991dabe3d1d56e6c9c7380,3aad745cc6319892,"{""log"":""{\""timestamp\"": \""2022-08-23T14:46:39.893852Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 005c4a42b9991dabe3d1d56e6c9c7380 SpanID: 3aad745cc6319892 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:46:39.894035703Z""}"
