Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T13:18:40.498035Z,1661260720498035000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,0102bd8573e1ba43b7d7f88a6b664008,307a55ee8d21eea4,"{""log"":""{\""timestamp\"": \""2022-08-23T13:18:40.498035Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 0102bd8573e1ba43b7d7f88a6b664008 SpanID: 307a55ee8d21eea4 List Recommendations product_ids=['LS4PSXUNUM', 'L9ECAV7KIM', '66VCHSJNUP', '0PUK6V6EV0', '6E92ZMYYFZ']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:18:40.498211004Z""}"
2022-08-23T13:18:40.492432Z,1661260720492432000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,0102bd8573e1ba43b7d7f88a6b664008,307a55ee8d21eea4,"{""log"":""{\""timestamp\"": \""2022-08-23T13:18:40.492432Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 0102bd8573e1ba43b7d7f88a6b664008 SpanID: 307a55ee8d21eea4 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:18:40.49263897Z""}"
2022-08-23T13:18:40.518133564Z,1661260720518133564,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0102bd8573e1ba43b7d7f88a6b664008,b8b3d80c8f976dd8,"{""log"":""{\""message\"":\""TraceID: 0102bd8573e1ba43b7d7f88a6b664008 SpanID: b8b3d80c8f976dd8 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:18:40.518133564Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:18:40.518225925Z""}"
2022-08-23T13:18:40.515919103Z,1661260720515919103,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0102bd8573e1ba43b7d7f88a6b664008,b8b3d80c8f976dd8,"{""log"":""{\""message\"":\""TraceID: 0102bd8573e1ba43b7d7f88a6b664008 SpanID: b8b3d80c8f976dd8 Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:18:40.515919103Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:18:40.516002958Z""}"
2022-08-23T13:18:40.514153439Z,1661260720514153439,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0102bd8573e1ba43b7d7f88a6b664008,4ecc44f1000615fb,"{""log"":""{\""message\"":\""TraceID: 0102bd8573e1ba43b7d7f88a6b664008 SpanID: 4ecc44f1000615fb Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:18:40.514153439Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:18:40.514237972Z""}"
2022-08-23T13:18:40.511679849Z,1661260720511679849,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0102bd8573e1ba43b7d7f88a6b664008,4ecc44f1000615fb,"{""log"":""{\""message\"":\""TraceID: 0102bd8573e1ba43b7d7f88a6b664008 SpanID: 4ecc44f1000615fb Query product with name and description 0PUK6V6EV0\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:18:40.511679849Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:18:40.51177003Z""}"
2022-08-23T13:18:40.509628207Z,1661260720509628207,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0102bd8573e1ba43b7d7f88a6b664008,f35104a1842b898d,"{""log"":""{\""message\"":\""TraceID: 0102bd8573e1ba43b7d7f88a6b664008 SpanID: f35104a1842b898d Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:18:40.509628207Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:18:40.509730797Z""}"
2022-08-23T13:18:40.507595661Z,1661260720507595661,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0102bd8573e1ba43b7d7f88a6b664008,f35104a1842b898d,"{""log"":""{\""message\"":\""TraceID: 0102bd8573e1ba43b7d7f88a6b664008 SpanID: f35104a1842b898d Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:18:40.507595661Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:18:40.507686498Z""}"
2022-08-23T13:18:40.505418885Z,1661260720505418885,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0102bd8573e1ba43b7d7f88a6b664008,79cc504255a83c66,"{""log"":""{\""message\"":\""TraceID: 0102bd8573e1ba43b7d7f88a6b664008 SpanID: 79cc504255a83c66 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:18:40.505418885Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:18:40.505516075Z""}"
2022-08-23T13:18:40.503471255Z,1661260720503471255,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0102bd8573e1ba43b7d7f88a6b664008,79cc504255a83c66,"{""log"":""{\""message\"":\""TraceID: 0102bd8573e1ba43b7d7f88a6b664008 SpanID: 79cc504255a83c66 Query product with name and description L9ECAV7KIM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:18:40.503471255Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:18:40.503579207Z""}"
