Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T14:04:35.891448285Z,1661263475891448285,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00f0e6b7c73a0f541ae443a96005bfaf,8810bb6f3119bee6,"{""log"":""{\""message\"":\""TraceID: 00f0e6b7c73a0f541ae443a96005bfaf SpanID: 8810bb6f3119bee6 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:04:35.891448285Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:04:35.891535094Z""}"
2022-08-23T14:04:35.888462098Z,1661263475888462098,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00f0e6b7c73a0f541ae443a96005bfaf,8810bb6f3119bee6,"{""log"":""{\""message\"":\""TraceID: 00f0e6b7c73a0f541ae443a96005bfaf SpanID: 8810bb6f3119bee6 Query product with name and description 9SIQT8TOJO\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:04:35.888462098Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:04:35.888609092Z""}"
2022-08-23T14:04:35.900672763Z,1661263475900672763,33.33.33.167,frontend-579b9bff58-t2dbm,server,00f0e6b7c73a0f541ae443a96005bfaf,daf7792d9cff322e,"{""log"":""{\""http.req.id\"":\""4382acbc-4fd7-48b6-b30a-0ad207348716\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""http.resp.bytes\"":0,\""http.resp.status\"":302,\""http.resp.took_ms\"":15,\""message\"":\""TraceID: 00f0e6b7c73a0f541ae443a96005bfaf SpanID: daf7792d9cff322e Request complete\"",\""session\"":\""c7263a5e-ad33-4673-9f5c-7556447ca3a9\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:04:35.900672763Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:04:35.900771778Z""}"
2022-08-23T14:04:35.900637088Z,1661263475900637088,33.33.33.167,frontend-579b9bff58-t2dbm,server,00f0e6b7c73a0f541ae443a96005bfaf,daf7792d9cff322e,"{""log"":""{\""http.req.id\"":\""4382acbc-4fd7-48b6-b30a-0ad207348716\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 00f0e6b7c73a0f541ae443a96005bfaf SpanID: daf7792d9cff322e Adding to cart complete\"",\""product\"":\""9SIQT8TOJO\"",\""quantity\"":10,\""session\"":\""c7263a5e-ad33-4673-9f5c-7556447ca3a9\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:04:35.900637088Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:04:35.90075241Z""}"
2022-08-23T14:04:35.885489255Z,1661263475885489255,33.33.33.167,frontend-579b9bff58-t2dbm,server,00f0e6b7c73a0f541ae443a96005bfaf,daf7792d9cff322e,"{""log"":""{\""http.req.id\"":\""4382acbc-4fd7-48b6-b30a-0ad207348716\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 00f0e6b7c73a0f541ae443a96005bfaf SpanID: daf7792d9cff322e Adding to cart started\"",\""product\"":\""9SIQT8TOJO\"",\""quantity\"":10,\""session\"":\""c7263a5e-ad33-4673-9f5c-7556447ca3a9\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:04:35.885489255Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:04:35.885556427Z""}"
2022-08-23T14:04:35.885411623Z,1661263475885411623,33.33.33.167,frontend-579b9bff58-t2dbm,server,00f0e6b7c73a0f541ae443a96005bfaf,daf7792d9cff322e,"{""log"":""{\""http.req.id\"":\""4382acbc-4fd7-48b6-b30a-0ad207348716\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 00f0e6b7c73a0f541ae443a96005bfaf SpanID: daf7792d9cff322e Request started\"",\""session\"":\""c7263a5e-ad33-4673-9f5c-7556447ca3a9\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:04:35.885411623Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:04:35.885522754Z""}"
2022-08-23T14:04:35.897045238Z,1661263475897045238,33.33.33.80,cartservice-579f59597d-wc2lz,server,00f0e6b7c73a0f541ae443a96005bfaf,2eaa5b282f3c5140,"{""log"":""TraceID: 00f0e6b7c73a0f541ae443a96005bfaf SpanID: 2eaa5b282f3c5140 AddItemAsync called with userId=c7263a5e-ad33-4673-9f5c-7556447ca3a9, productId=9SIQT8TOJO, quantity=10\n"",""stream"":""stdout"",""time"":""2022-08-23T14:04:35.897045238Z""}"
2022-08-23T14:04:35.948878Z,1661263475948878000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,01fc6dde390e0daa6b1634b76b1ac656,8e018b8a654343f3,"{""log"":""{\""timestamp\"": \""2022-08-23T14:04:35.948878Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 01fc6dde390e0daa6b1634b76b1ac656 SpanID: 8e018b8a654343f3 List Recommendations product_ids=['LS4PSXUNUM', 'OLJCESPC7Z', '66VCHSJNUP', '1YMWWN1N4O', '6E92ZMYYFZ']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:04:35.949022079Z""}"
2022-08-23T14:04:35.943890Z,1661263475943890000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,01fc6dde390e0daa6b1634b76b1ac656,8e018b8a654343f3,"{""log"":""{\""timestamp\"": \""2022-08-23T14:04:35.943890Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 01fc6dde390e0daa6b1634b76b1ac656 SpanID: 8e018b8a654343f3 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:04:35.944031372Z""}"
2022-08-23T14:04:35.971111581Z,1661263475971111581,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,01fc6dde390e0daa6b1634b76b1ac656,0fb1a3da56d27262,"{""log"":""{\""message\"":\""TraceID: 01fc6dde390e0daa6b1634b76b1ac656 SpanID: 0fb1a3da56d27262 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:04:35.971111581Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:04:35.971445912Z""}"
