Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T15:05:37.085185451Z,1661267137085185451,33.33.33.167,frontend-579b9bff58-t2dbm,server,0052269b05b59fa7c29718c9404fdf71,c85f33ce1c7755b5,"{""log"":""{\""http.req.id\"":\""ab03273d-907d-4241-8913-0c953dc930e0\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/setCurrency\"",\""http.resp.bytes\"":0,\""http.resp.status\"":302,\""http.resp.took_ms\"":0,\""message\"":\""TraceID: 0052269b05b59fa7c29718c9404fdf71 SpanID: c85f33ce1c7755b5 Request complete\"",\""session\"":\""695dd38b-bf32-4d3d-90cf-34b361214b02\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:05:37.085185451Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:05:37.085300615Z""}"
2022-08-23T15:05:37.08516557Z,1661267137085165570,33.33.33.167,frontend-579b9bff58-t2dbm,server,0052269b05b59fa7c29718c9404fdf71,c85f33ce1c7755b5,"{""log"":""{\""curr.new\"":\""EUR\"",\""curr.old\"":\""EUR\"",\""http.req.id\"":\""ab03273d-907d-4241-8913-0c953dc930e0\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/setCurrency\"",\""message\"":\""TraceID: 0052269b05b59fa7c29718c9404fdf71 SpanID: c85f33ce1c7755b5 Setting currency complete\"",\""session\"":\""695dd38b-bf32-4d3d-90cf-34b361214b02\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:05:37.08516557Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:05:37.085294456Z""}"
2022-08-23T15:05:37.085122135Z,1661267137085122135,33.33.33.167,frontend-579b9bff58-t2dbm,server,0052269b05b59fa7c29718c9404fdf71,c85f33ce1c7755b5,"{""log"":""{\""curr.new\"":\""EUR\"",\""curr.old\"":\""EUR\"",\""http.req.id\"":\""ab03273d-907d-4241-8913-0c953dc930e0\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/setCurrency\"",\""message\"":\""TraceID: 0052269b05b59fa7c29718c9404fdf71 SpanID: c85f33ce1c7755b5 Setting currency started\"",\""session\"":\""695dd38b-bf32-4d3d-90cf-34b361214b02\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:05:37.085122135Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:05:37.085286524Z""}"
2022-08-23T15:05:37.085037105Z,1661267137085037105,33.33.33.167,frontend-579b9bff58-t2dbm,server,0052269b05b59fa7c29718c9404fdf71,c85f33ce1c7755b5,"{""log"":""{\""http.req.id\"":\""ab03273d-907d-4241-8913-0c953dc930e0\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/setCurrency\"",\""message\"":\""TraceID: 0052269b05b59fa7c29718c9404fdf71 SpanID: c85f33ce1c7755b5 Request started\"",\""session\"":\""695dd38b-bf32-4d3d-90cf-34b361214b02\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:05:37.085037105Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:05:37.085206775Z""}"
2022-08-23T15:05:59.268526Z,1661267159268526000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,012d86abe82d5d3f381792f55bf9b7ee,f8a3f64e6c0b363f,"{""log"":""{\""timestamp\"": \""2022-08-23T15:05:59.268526Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 012d86abe82d5d3f381792f55bf9b7ee SpanID: f8a3f64e6c0b363f List Recommendations product_ids=['OLJCESPC7Z', '0PUK6V6EV0', '6E92ZMYYFZ', '66VCHSJNUP', 'LS4PSXUNUM']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:05:59.26869336Z""}"
2022-08-23T15:05:59.261779Z,1661267159261779000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,012d86abe82d5d3f381792f55bf9b7ee,f8a3f64e6c0b363f,"{""log"":""{\""timestamp\"": \""2022-08-23T15:05:59.261779Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 012d86abe82d5d3f381792f55bf9b7ee SpanID: f8a3f64e6c0b363f Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:05:59.262032697Z""}"
2022-08-23T15:05:59.272799977Z,1661267159272799977,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,012d86abe82d5d3f381792f55bf9b7ee,60101499079dbdbc,"{""log"":""{\""message\"":\""TraceID: 012d86abe82d5d3f381792f55bf9b7ee SpanID: 60101499079dbdbc failed to scan mysql query result: Query product error.\"",\""severity\"":\""warning\"",\""timestamp\"":\""2022-08-23T15:05:59.272799977Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:05:59.272905007Z""}"
2022-08-23T15:05:59.270352217Z,1661267159270352217,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,012d86abe82d5d3f381792f55bf9b7ee,60101499079dbdbc,"{""log"":""{\""message\"":\""TraceID: 012d86abe82d5d3f381792f55bf9b7ee SpanID: 60101499079dbdbc Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:05:59.270352217Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:05:59.27056814Z""}"
2022-08-23T15:05:59.267087904Z,1661267159267087904,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,012d86abe82d5d3f381792f55bf9b7ee,44638904a2cf0fa5,"{""log"":""{\""message\"":\""TraceID: 012d86abe82d5d3f381792f55bf9b7ee SpanID: 44638904a2cf0fa5 List products end\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:05:59.267087904Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:05:59.270555434Z""}"
2022-08-23T15:05:59.267068141Z,1661267159267068141,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,012d86abe82d5d3f381792f55bf9b7ee,9db71409e48cdedf,"{""log"":""{\""message\"":\""TraceID: 012d86abe82d5d3f381792f55bf9b7ee SpanID: 9db71409e48cdedf Parse catalog successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:05:59.267068141Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:05:59.270550349Z""}"
