Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T12:37:16.914967Z,1661258236914967000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00abac3f36648ceeafb6061aab1f5ac2,caa90f085c0b08f2,"{""log"":""{\""timestamp\"": \""2022-08-23T12:37:16.914967Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00abac3f36648ceeafb6061aab1f5ac2 SpanID: caa90f085c0b08f2 List Recommendations product_ids=['2ZYFJ3GM2N', '6E92ZMYYFZ', '66VCHSJNUP', '0PUK6V6EV0', 'LS4PSXUNUM']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:37:16.915132502Z""}"
2022-08-23T12:37:16.910364Z,1661258236910364000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00abac3f36648ceeafb6061aab1f5ac2,caa90f085c0b08f2,"{""log"":""{\""timestamp\"": \""2022-08-23T12:37:16.910364Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00abac3f36648ceeafb6061aab1f5ac2 SpanID: caa90f085c0b08f2 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:37:16.910486286Z""}"
2022-08-23T12:37:16.945295716Z,1661258236945295716,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00abac3f36648ceeafb6061aab1f5ac2,fc1441465d8111c7,"{""log"":""{\""message\"":\""TraceID: 00abac3f36648ceeafb6061aab1f5ac2 SpanID: fc1441465d8111c7 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:37:16.945295716Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:37:16.945418251Z""}"
2022-08-23T12:37:16.943263919Z,1661258236943263919,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00abac3f36648ceeafb6061aab1f5ac2,fc1441465d8111c7,"{""log"":""{\""message\"":\""TraceID: 00abac3f36648ceeafb6061aab1f5ac2 SpanID: fc1441465d8111c7 Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:37:16.943263919Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:37:16.943404275Z""}"
2022-08-23T12:37:16.94132084Z,1661258236941320840,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00abac3f36648ceeafb6061aab1f5ac2,edab7d448466decf,"{""log"":""{\""message\"":\""TraceID: 00abac3f36648ceeafb6061aab1f5ac2 SpanID: edab7d448466decf Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:37:16.94132084Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:37:16.941436076Z""}"
2022-08-23T12:37:16.933891463Z,1661258236933891463,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00abac3f36648ceeafb6061aab1f5ac2,edab7d448466decf,"{""log"":""{\""message\"":\""TraceID: 00abac3f36648ceeafb6061aab1f5ac2 SpanID: edab7d448466decf Query product with name and description 0PUK6V6EV0\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:37:16.933891463Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:37:16.933970418Z""}"
2022-08-23T12:37:16.93198124Z,1661258236931981240,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00abac3f36648ceeafb6061aab1f5ac2,cb0476fe8d1e3485,"{""log"":""{\""message\"":\""TraceID: 00abac3f36648ceeafb6061aab1f5ac2 SpanID: cb0476fe8d1e3485 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:37:16.93198124Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:37:16.932078417Z""}"
2022-08-23T12:37:16.929159277Z,1661258236929159277,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00abac3f36648ceeafb6061aab1f5ac2,cb0476fe8d1e3485,"{""log"":""{\""message\"":\""TraceID: 00abac3f36648ceeafb6061aab1f5ac2 SpanID: cb0476fe8d1e3485 Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:37:16.929159277Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:37:16.929237047Z""}"
2022-08-23T12:37:16.926961374Z,1661258236926961374,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00abac3f36648ceeafb6061aab1f5ac2,a57742d196648b7d,"{""log"":""{\""message\"":\""TraceID: 00abac3f36648ceeafb6061aab1f5ac2 SpanID: a57742d196648b7d Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:37:16.926961374Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:37:16.927074811Z""}"
2022-08-23T12:37:16.924568919Z,1661258236924568919,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00abac3f36648ceeafb6061aab1f5ac2,a57742d196648b7d,"{""log"":""{\""message\"":\""TraceID: 00abac3f36648ceeafb6061aab1f5ac2 SpanID: a57742d196648b7d Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:37:16.924568919Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:37:16.924651382Z""}"
2022-08-23T12:37:16.921303493Z,1661258236921303493,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00abac3f36648ceeafb6061aab1f5ac2,73041dc7a2748609,"{""log"":""{\""message\"":\""TraceID: 00abac3f36648ceeafb6061aab1f5ac2 SpanID: 73041dc7a2748609 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:37:16.921303493Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:37:16.921426616Z""}"
2022-08-23T12:37:16.917992599Z,1661258236917992599,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00abac3f36648ceeafb6061aab1f5ac2,73041dc7a2748609,"{""log"":""{\""message\"":\""TraceID: 00abac3f36648ceeafb6061aab1f5ac2 SpanID: 73041dc7a2748609 Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:37:16.917992599Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:37:16.918090334Z""}"
2022-08-23T12:37:16.914093336Z,1661258236914093336,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00abac3f36648ceeafb6061aab1f5ac2,ef99d7c34820a425,"{""log"":""{\""message\"":\""TraceID: 00abac3f36648ceeafb6061aab1f5ac2 SpanID: ef99d7c34820a425 List products end\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:37:16.914093336Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:37:16.91415068Z""}"
