Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T14:22:30.840946Z,1661264550840946000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00868b8e533b42ee66b700d5854051fc,36ba6e159070b3c6,"{""log"":""{\""timestamp\"": \""2022-08-23T14:22:30.840946Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00868b8e533b42ee66b700d5854051fc SpanID: 36ba6e159070b3c6 List Recommendations product_ids=['66VCHSJNUP', '6E92ZMYYFZ', '1YMWWN1N4O', 'OLJCESPC7Z', '0PUK6V6EV0']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:22:30.841119612Z""}"
2022-08-23T14:22:30.803941Z,1661264550803941000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00868b8e533b42ee66b700d5854051fc,36ba6e159070b3c6,"{""log"":""{\""timestamp\"": \""2022-08-23T14:22:30.803941Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00868b8e533b42ee66b700d5854051fc SpanID: 36ba6e159070b3c6 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:22:30.804112058Z""}"
2022-08-23T14:22:30.87097607Z,1661264550870976070,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00868b8e533b42ee66b700d5854051fc,c803ea3ed9591f66,"{""log"":""{\""message\"":\""TraceID: 00868b8e533b42ee66b700d5854051fc SpanID: c803ea3ed9591f66 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:22:30.87097607Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:22:30.871060673Z""}"
2022-08-23T14:22:30.868881469Z,1661264550868881469,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00868b8e533b42ee66b700d5854051fc,c803ea3ed9591f66,"{""log"":""{\""message\"":\""TraceID: 00868b8e533b42ee66b700d5854051fc SpanID: c803ea3ed9591f66 Query product with name and description 0PUK6V6EV0\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:22:30.868881469Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:22:30.868969753Z""}"
2022-08-23T14:22:30.86576638Z,1661264550865766380,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00868b8e533b42ee66b700d5854051fc,738cbe57248504b0,"{""log"":""{\""message\"":\""TraceID: 00868b8e533b42ee66b700d5854051fc SpanID: 738cbe57248504b0 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:22:30.86576638Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:22:30.865862691Z""}"
2022-08-23T14:22:30.863565149Z,1661264550863565149,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00868b8e533b42ee66b700d5854051fc,738cbe57248504b0,"{""log"":""{\""message\"":\""TraceID: 00868b8e533b42ee66b700d5854051fc SpanID: 738cbe57248504b0 Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:22:30.863565149Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:22:30.863657506Z""}"
2022-08-23T14:22:30.859915488Z,1661264550859915488,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00868b8e533b42ee66b700d5854051fc,5bac86bca43440d1,"{""log"":""{\""message\"":\""TraceID: 00868b8e533b42ee66b700d5854051fc SpanID: 5bac86bca43440d1 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:22:30.859915488Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:22:30.860003434Z""}"
2022-08-23T14:22:30.857609404Z,1661264550857609404,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00868b8e533b42ee66b700d5854051fc,5bac86bca43440d1,"{""log"":""{\""message\"":\""TraceID: 00868b8e533b42ee66b700d5854051fc SpanID: 5bac86bca43440d1 Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:22:30.857609404Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:22:30.857706707Z""}"
2022-08-23T14:22:30.853032363Z,1661264550853032363,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00868b8e533b42ee66b700d5854051fc,0d8be3819d2e5aaa,"{""log"":""{\""message\"":\""TraceID: 00868b8e533b42ee66b700d5854051fc SpanID: 0d8be3819d2e5aaa Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:22:30.853032363Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:22:30.853135492Z""}"
2022-08-23T14:22:30.850717183Z,1661264550850717183,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00868b8e533b42ee66b700d5854051fc,0d8be3819d2e5aaa,"{""log"":""{\""message\"":\""TraceID: 00868b8e533b42ee66b700d5854051fc SpanID: 0d8be3819d2e5aaa Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:22:30.850717183Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:22:30.850797478Z""}"
