Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T13:09:48.29028651Z,1661260188290286510,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,002b3504bc265465e0de9ad4e1d05839,1f8602865db904c9,"{""log"":""{\""message\"":\""TraceID: 002b3504bc265465e0de9ad4e1d05839 SpanID: 1f8602865db904c9 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:09:48.29028651Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:48.29042901Z""}"
2022-08-23T13:09:48.288175538Z,1661260188288175538,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,002b3504bc265465e0de9ad4e1d05839,1f8602865db904c9,"{""log"":""{\""message\"":\""TraceID: 002b3504bc265465e0de9ad4e1d05839 SpanID: 1f8602865db904c9 Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:09:48.288175538Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:48.288269071Z""}"
2022-08-23T13:09:48.296681838Z,1661260188296681838,33.33.33.167,frontend-579b9bff58-t2dbm,server,002b3504bc265465e0de9ad4e1d05839,2c33ba4eefef73ab,"{""log"":""{\""http.req.id\"":\""6448851f-b01f-47e3-ab40-ee0f56dcb0a3\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""http.resp.bytes\"":0,\""http.resp.status\"":302,\""http.resp.took_ms\"":11,\""message\"":\""TraceID: 002b3504bc265465e0de9ad4e1d05839 SpanID: 2c33ba4eefef73ab Request complete\"",\""session\"":\""6c1963cb-92ca-4902-b54f-3b8889deeb94\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:09:48.296681838Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:48.296780435Z""}"
2022-08-23T13:09:48.29664539Z,1661260188296645390,33.33.33.167,frontend-579b9bff58-t2dbm,server,002b3504bc265465e0de9ad4e1d05839,2c33ba4eefef73ab,"{""log"":""{\""http.req.id\"":\""6448851f-b01f-47e3-ab40-ee0f56dcb0a3\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 002b3504bc265465e0de9ad4e1d05839 SpanID: 2c33ba4eefef73ab Adding to cart complete\"",\""product\"":\""1YMWWN1N4O\"",\""quantity\"":5,\""session\"":\""6c1963cb-92ca-4902-b54f-3b8889deeb94\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:09:48.29664539Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:48.29676409Z""}"
2022-08-23T13:09:48.28476836Z,1661260188284768360,33.33.33.167,frontend-579b9bff58-t2dbm,server,002b3504bc265465e0de9ad4e1d05839,2c33ba4eefef73ab,"{""log"":""{\""http.req.id\"":\""6448851f-b01f-47e3-ab40-ee0f56dcb0a3\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 002b3504bc265465e0de9ad4e1d05839 SpanID: 2c33ba4eefef73ab Adding to cart started\"",\""product\"":\""1YMWWN1N4O\"",\""quantity\"":5,\""session\"":\""6c1963cb-92ca-4902-b54f-3b8889deeb94\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:09:48.28476836Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:48.284859208Z""}"
2022-08-23T13:09:48.284697555Z,1661260188284697555,33.33.33.167,frontend-579b9bff58-t2dbm,server,002b3504bc265465e0de9ad4e1d05839,2c33ba4eefef73ab,"{""log"":""{\""http.req.id\"":\""6448851f-b01f-47e3-ab40-ee0f56dcb0a3\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 002b3504bc265465e0de9ad4e1d05839 SpanID: 2c33ba4eefef73ab Request started\"",\""session\"":\""6c1963cb-92ca-4902-b54f-3b8889deeb94\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:09:48.284697555Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:48.284839143Z""}"
2022-08-23T13:09:48.29538963Z,1661260188295389630,33.33.33.80,cartservice-579f59597d-wc2lz,server,002b3504bc265465e0de9ad4e1d05839,d09cb47d80851a4f,"{""log"":""TraceID: 002b3504bc265465e0de9ad4e1d05839 SpanID: d09cb47d80851a4f AddItemAsync called with userId=6c1963cb-92ca-4902-b54f-3b8889deeb94, productId=1YMWWN1N4O, quantity=5\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:48.29538963Z""}"
2022-08-23T13:09:47.511495Z,1661260187511495000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,0013481f547eb0cb8446d19d48cde553,fd31c478e1d5c674,"{""log"":""{\""timestamp\"": \""2022-08-23T13:09:47.511495Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 0013481f547eb0cb8446d19d48cde553 SpanID: fd31c478e1d5c674 List Recommendations product_ids=['6E92ZMYYFZ', '1YMWWN1N4O', '2ZYFJ3GM2N', 'L9ECAV7KIM', 'OLJCESPC7Z']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:47.511616632Z""}"
2022-08-23T13:09:47.506266Z,1661260187506266000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,0013481f547eb0cb8446d19d48cde553,fd31c478e1d5c674,"{""log"":""{\""timestamp\"": \""2022-08-23T13:09:47.506266Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 0013481f547eb0cb8446d19d48cde553 SpanID: fd31c478e1d5c674 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:47.506418729Z""}"
2022-08-23T13:09:47.663892759Z,1661260187663892759,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0013481f547eb0cb8446d19d48cde553,8e937492323a3e8a,"{""log"":""{\""message\"":\""TraceID: 0013481f547eb0cb8446d19d48cde553 SpanID: 8e937492323a3e8a Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:09:47.663892759Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:47.663973124Z""}"
2022-08-23T13:09:47.661003481Z,1661260187661003481,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0013481f547eb0cb8446d19d48cde553,8e937492323a3e8a,"{""log"":""{\""message\"":\""TraceID: 0013481f547eb0cb8446d19d48cde553 SpanID: 8e937492323a3e8a Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:09:47.661003481Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:47.661066523Z""}"
2022-08-23T13:09:47.656732011Z,1661260187656732011,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0013481f547eb0cb8446d19d48cde553,e65c0e51447e7f2a,"{""log"":""{\""message\"":\""TraceID: 0013481f547eb0cb8446d19d48cde553 SpanID: e65c0e51447e7f2a Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:09:47.656732011Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:47.656878414Z""}"
2022-08-23T13:09:47.652880524Z,1661260187652880524,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0013481f547eb0cb8446d19d48cde553,e65c0e51447e7f2a,"{""log"":""{\""message\"":\""TraceID: 0013481f547eb0cb8446d19d48cde553 SpanID: e65c0e51447e7f2a Query product with name and description L9ECAV7KIM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:09:47.652880524Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:47.652962113Z""}"
2022-08-23T13:09:47.642753813Z,1661260187642753813,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0013481f547eb0cb8446d19d48cde553,f1218184428b8171,"{""log"":""{\""message\"":\""TraceID: 0013481f547eb0cb8446d19d48cde553 SpanID: f1218184428b8171 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:09:47.642753813Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:47.642849812Z""}"
2022-08-23T13:09:47.574586634Z,1661260187574586634,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0013481f547eb0cb8446d19d48cde553,f1218184428b8171,"{""log"":""{\""message\"":\""TraceID: 0013481f547eb0cb8446d19d48cde553 SpanID: f1218184428b8171 Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:09:47.574586634Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:47.575111529Z""}"
2022-08-23T13:09:47.559915597Z,1661260187559915597,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0013481f547eb0cb8446d19d48cde553,0b809a5cabde6854,"{""log"":""{\""message\"":\""TraceID: 0013481f547eb0cb8446d19d48cde553 SpanID: 0b809a5cabde6854 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:09:47.559915597Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:47.560039154Z""}"
2022-08-23T13:09:47.557167474Z,1661260187557167474,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,0013481f547eb0cb8446d19d48cde553,0b809a5cabde6854,"{""log"":""{\""message\"":\""TraceID: 0013481f547eb0cb8446d19d48cde553 SpanID: 0b809a5cabde6854 Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T13:09:47.557167474Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T13:09:47.557266817Z""}"
