Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T16:41:49.614886Z,1661272909614886000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,029204818bbf850f1f7504fe7fb9a9cb,cb37f5486d10d92a,"{""log"":""{\""timestamp\"": \""2022-08-23T16:41:49.614886Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 029204818bbf850f1f7504fe7fb9a9cb SpanID: cb37f5486d10d92a List Recommendations product_ids=['66VCHSJNUP', 'LS4PSXUNUM', 'L9ECAV7KIM', '6E92ZMYYFZ', 'OLJCESPC7Z']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:41:49.615020121Z""}"
2022-08-23T16:41:49.607278Z,1661272909607278000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,029204818bbf850f1f7504fe7fb9a9cb,cb37f5486d10d92a,"{""log"":""{\""timestamp\"": \""2022-08-23T16:41:49.607278Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 029204818bbf850f1f7504fe7fb9a9cb SpanID: cb37f5486d10d92a Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:41:49.607522531Z""}"
2022-08-23T16:41:49.645982948Z,1661272909645982948,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,029204818bbf850f1f7504fe7fb9a9cb,2c1257369fcab80e,"{""log"":""{\""message\"":\""TraceID: 029204818bbf850f1f7504fe7fb9a9cb SpanID: 2c1257369fcab80e Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:41:49.645982948Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:41:49.646086272Z""}"
2022-08-23T16:41:49.643441158Z,1661272909643441158,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,029204818bbf850f1f7504fe7fb9a9cb,2c1257369fcab80e,"{""log"":""{\""message\"":\""TraceID: 029204818bbf850f1f7504fe7fb9a9cb SpanID: 2c1257369fcab80e Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:41:49.643441158Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:41:49.643539239Z""}"
2022-08-23T16:41:49.641459974Z,1661272909641459974,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,029204818bbf850f1f7504fe7fb9a9cb,7d2913e0b57921e8,"{""log"":""{\""message\"":\""TraceID: 029204818bbf850f1f7504fe7fb9a9cb SpanID: 7d2913e0b57921e8 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:41:49.641459974Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:41:49.641527281Z""}"
2022-08-23T16:41:49.630007029Z,1661272909630007029,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,029204818bbf850f1f7504fe7fb9a9cb,7d2913e0b57921e8,"{""log"":""{\""message\"":\""TraceID: 029204818bbf850f1f7504fe7fb9a9cb SpanID: 7d2913e0b57921e8 Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:41:49.630007029Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:41:49.630076457Z""}"
2022-08-23T16:41:49.628277032Z,1661272909628277032,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,029204818bbf850f1f7504fe7fb9a9cb,19320d61921709f4,"{""log"":""{\""message\"":\""TraceID: 029204818bbf850f1f7504fe7fb9a9cb SpanID: 19320d61921709f4 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:41:49.628277032Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:41:49.628365067Z""}"
2022-08-23T16:41:49.625851759Z,1661272909625851759,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,029204818bbf850f1f7504fe7fb9a9cb,19320d61921709f4,"{""log"":""{\""message\"":\""TraceID: 029204818bbf850f1f7504fe7fb9a9cb SpanID: 19320d61921709f4 Query product with name and description L9ECAV7KIM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:41:49.625851759Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:41:49.62605801Z""}"
2022-08-23T16:41:49.623978312Z,1661272909623978312,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,029204818bbf850f1f7504fe7fb9a9cb,28b05feb0d851870,"{""log"":""{\""message\"":\""TraceID: 029204818bbf850f1f7504fe7fb9a9cb SpanID: 28b05feb0d851870 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:41:49.623978312Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:41:49.624064693Z""}"
2022-08-23T16:41:49.621632623Z,1661272909621632623,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,029204818bbf850f1f7504fe7fb9a9cb,28b05feb0d851870,"{""log"":""{\""message\"":\""TraceID: 029204818bbf850f1f7504fe7fb9a9cb SpanID: 28b05feb0d851870 Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T16:41:49.621632623Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T16:41:49.621842709Z""}"
