Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T12:35:50.093066Z,1661258150093066000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,03e6d81b4e41909013c1899bdbe3f182,514681278fee9217,"{""log"":""{\""timestamp\"": \""2022-08-23T12:35:50.093066Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 03e6d81b4e41909013c1899bdbe3f182 SpanID: 514681278fee9217 List Recommendations product_ids=['1YMWWN1N4O', '6E92ZMYYFZ', '66VCHSJNUP', '2ZYFJ3GM2N', 'OLJCESPC7Z']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:35:50.093185146Z""}"
2022-08-23T12:35:50.088011Z,1661258150088011000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,03e6d81b4e41909013c1899bdbe3f182,514681278fee9217,"{""log"":""{\""timestamp\"": \""2022-08-23T12:35:50.088011Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 03e6d81b4e41909013c1899bdbe3f182 SpanID: 514681278fee9217 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:35:50.088189283Z""}"
2022-08-23T12:35:50.144950907Z,1661258150144950907,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,03e6d81b4e41909013c1899bdbe3f182,71d6d63a158a6e2c,"{""log"":""{\""message\"":\""TraceID: 03e6d81b4e41909013c1899bdbe3f182 SpanID: 71d6d63a158a6e2c Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:35:50.144950907Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:35:50.145037584Z""}"
2022-08-23T12:35:50.142255601Z,1661258150142255601,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,03e6d81b4e41909013c1899bdbe3f182,71d6d63a158a6e2c,"{""log"":""{\""message\"":\""TraceID: 03e6d81b4e41909013c1899bdbe3f182 SpanID: 71d6d63a158a6e2c Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:35:50.142255601Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:35:50.142349274Z""}"
2022-08-23T12:35:50.140429761Z,1661258150140429761,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,03e6d81b4e41909013c1899bdbe3f182,5641db3f20f38f0f,"{""log"":""{\""message\"":\""TraceID: 03e6d81b4e41909013c1899bdbe3f182 SpanID: 5641db3f20f38f0f Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:35:50.140429761Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:35:50.140530098Z""}"
2022-08-23T12:35:50.112832081Z,1661258150112832081,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,03e6d81b4e41909013c1899bdbe3f182,5641db3f20f38f0f,"{""log"":""{\""message\"":\""TraceID: 03e6d81b4e41909013c1899bdbe3f182 SpanID: 5641db3f20f38f0f Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:35:50.112832081Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:35:50.112907465Z""}"
2022-08-23T12:35:50.109702841Z,1661258150109702841,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,03e6d81b4e41909013c1899bdbe3f182,d0379e49087dfd3a,"{""log"":""{\""message\"":\""TraceID: 03e6d81b4e41909013c1899bdbe3f182 SpanID: d0379e49087dfd3a Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:35:50.109702841Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:35:50.10997397Z""}"
2022-08-23T12:35:50.10694556Z,1661258150106945560,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,03e6d81b4e41909013c1899bdbe3f182,d0379e49087dfd3a,"{""log"":""{\""message\"":\""TraceID: 03e6d81b4e41909013c1899bdbe3f182 SpanID: d0379e49087dfd3a Query product with name and description 66VCHSJNUP\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:35:50.10694556Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:35:50.107015063Z""}"
2022-08-23T12:35:50.103913474Z,1661258150103913474,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,03e6d81b4e41909013c1899bdbe3f182,b255e6d0a4da4378,"{""log"":""{\""message\"":\""TraceID: 03e6d81b4e41909013c1899bdbe3f182 SpanID: b255e6d0a4da4378 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:35:50.103913474Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:35:50.104006915Z""}"
2022-08-23T12:35:50.101747632Z,1661258150101747632,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,03e6d81b4e41909013c1899bdbe3f182,b255e6d0a4da4378,"{""log"":""{\""message\"":\""TraceID: 03e6d81b4e41909013c1899bdbe3f182 SpanID: b255e6d0a4da4378 Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:35:50.101747632Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:35:50.101834783Z""}"
2022-08-23T12:35:50.098522835Z,1661258150098522835,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,03e6d81b4e41909013c1899bdbe3f182,c995b8956f70da2a,"{""log"":""{\""message\"":\""TraceID: 03e6d81b4e41909013c1899bdbe3f182 SpanID: c995b8956f70da2a Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:35:50.098522835Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:35:50.098615122Z""}"
