Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T14:21:08.893053Z,1661264468893053000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,048b2ef9b88e2c0863b40e8bbf45edbd,d24749a9f590c307,"{""log"":""{\""timestamp\"": \""2022-08-23T14:21:08.893053Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 048b2ef9b88e2c0863b40e8bbf45edbd SpanID: d24749a9f590c307 List Recommendations product_ids=['9SIQT8TOJO', '1YMWWN1N4O', '0PUK6V6EV0', 'OLJCESPC7Z', '6E92ZMYYFZ']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:21:08.893164922Z""}"
2022-08-23T14:21:08.888292Z,1661264468888292000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,048b2ef9b88e2c0863b40e8bbf45edbd,d24749a9f590c307,"{""log"":""{\""timestamp\"": \""2022-08-23T14:21:08.888292Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 048b2ef9b88e2c0863b40e8bbf45edbd SpanID: d24749a9f590c307 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:21:08.888492943Z""}"
2022-08-23T14:21:08.948111195Z,1661264468948111195,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,048b2ef9b88e2c0863b40e8bbf45edbd,b4cf63c267548ddc,"{""log"":""{\""message\"":\""TraceID: 048b2ef9b88e2c0863b40e8bbf45edbd SpanID: b4cf63c267548ddc Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:21:08.948111195Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:21:08.948202096Z""}"
2022-08-23T14:21:08.945335668Z,1661264468945335668,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,048b2ef9b88e2c0863b40e8bbf45edbd,b4cf63c267548ddc,"{""log"":""{\""message\"":\""TraceID: 048b2ef9b88e2c0863b40e8bbf45edbd SpanID: b4cf63c267548ddc Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:21:08.945335668Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:21:08.945447623Z""}"
2022-08-23T14:21:08.941732311Z,1661264468941732311,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,048b2ef9b88e2c0863b40e8bbf45edbd,f2590824f4207f02,"{""log"":""{\""message\"":\""TraceID: 048b2ef9b88e2c0863b40e8bbf45edbd SpanID: f2590824f4207f02 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:21:08.941732311Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:21:08.942015764Z""}"
2022-08-23T14:21:08.913193381Z,1661264468913193381,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,048b2ef9b88e2c0863b40e8bbf45edbd,f2590824f4207f02,"{""log"":""{\""message\"":\""TraceID: 048b2ef9b88e2c0863b40e8bbf45edbd SpanID: f2590824f4207f02 Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:21:08.913193381Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:21:08.913269818Z""}"
2022-08-23T14:21:08.909875868Z,1661264468909875868,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,048b2ef9b88e2c0863b40e8bbf45edbd,cd5c5abab49b6fe1,"{""log"":""{\""message\"":\""TraceID: 048b2ef9b88e2c0863b40e8bbf45edbd SpanID: cd5c5abab49b6fe1 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:21:08.909875868Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:21:08.909973222Z""}"
2022-08-23T14:21:08.90772854Z,1661264468907728540,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,048b2ef9b88e2c0863b40e8bbf45edbd,cd5c5abab49b6fe1,"{""log"":""{\""message\"":\""TraceID: 048b2ef9b88e2c0863b40e8bbf45edbd SpanID: cd5c5abab49b6fe1 Query product with name and description 0PUK6V6EV0\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:21:08.90772854Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:21:08.907807472Z""}"
2022-08-23T14:21:08.904510422Z,1661264468904510422,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,048b2ef9b88e2c0863b40e8bbf45edbd,53d921f1684bb657,"{""log"":""{\""message\"":\""TraceID: 048b2ef9b88e2c0863b40e8bbf45edbd SpanID: 53d921f1684bb657 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:21:08.904510422Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:21:08.904627613Z""}"
2022-08-23T14:21:08.902466976Z,1661264468902466976,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,048b2ef9b88e2c0863b40e8bbf45edbd,53d921f1684bb657,"{""log"":""{\""message\"":\""TraceID: 048b2ef9b88e2c0863b40e8bbf45edbd SpanID: 53d921f1684bb657 Query product with name and description 1YMWWN1N4O\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:21:08.902466976Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:21:08.902549445Z""}"
