Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T14:56:14.045396Z,1661266574045396000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,032ed0ae4f6f2e07e0ffbd65ede422ab,efd17622a7dcdbe0,"{""log"":""{\""timestamp\"": \""2022-08-23T14:56:14.045396Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 032ed0ae4f6f2e07e0ffbd65ede422ab SpanID: efd17622a7dcdbe0 List Recommendations product_ids=['66VCHSJNUP', 'OLJCESPC7Z', '6E92ZMYYFZ', '0PUK6V6EV0', '2ZYFJ3GM2N']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:56:14.045569716Z""}"
2022-08-23T14:56:13.757001Z,1661266573757001000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,032ed0ae4f6f2e07e0ffbd65ede422ab,efd17622a7dcdbe0,"{""log"":""{\""timestamp\"": \""2022-08-23T14:56:13.757001Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 032ed0ae4f6f2e07e0ffbd65ede422ab SpanID: efd17622a7dcdbe0 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:56:13.757158361Z""}"
2022-08-23T14:56:14.644236218Z,1661266574644236218,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,032ed0ae4f6f2e07e0ffbd65ede422ab,88298a6f2b75095d,"{""log"":""{\""message\"":\""TraceID: 032ed0ae4f6f2e07e0ffbd65ede422ab SpanID: 88298a6f2b75095d Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:56:14.644236218Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:56:14.644339377Z""}"
2022-08-23T14:56:14.539854355Z,1661266574539854355,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,032ed0ae4f6f2e07e0ffbd65ede422ab,88298a6f2b75095d,"{""log"":""{\""message\"":\""TraceID: 032ed0ae4f6f2e07e0ffbd65ede422ab SpanID: 88298a6f2b75095d Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:56:14.539854355Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:56:14.539997537Z""}"
2022-08-23T14:56:14.443749772Z,1661266574443749772,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,032ed0ae4f6f2e07e0ffbd65ede422ab,52475ee5a6648b66,"{""log"":""{\""message\"":\""TraceID: 032ed0ae4f6f2e07e0ffbd65ede422ab SpanID: 52475ee5a6648b66 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:56:14.443749772Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:56:14.444012777Z""}"
2022-08-23T14:56:14.351368676Z,1661266574351368676,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,032ed0ae4f6f2e07e0ffbd65ede422ab,52475ee5a6648b66,"{""log"":""{\""message\"":\""TraceID: 032ed0ae4f6f2e07e0ffbd65ede422ab SpanID: 52475ee5a6648b66 Query product with name and description 0PUK6V6EV0\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:56:14.351368676Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:56:14.351472428Z""}"
2022-08-23T14:56:14.345095259Z,1661266574345095259,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,032ed0ae4f6f2e07e0ffbd65ede422ab,1e2fae1731b9701e,"{""log"":""{\""message\"":\""TraceID: 032ed0ae4f6f2e07e0ffbd65ede422ab SpanID: 1e2fae1731b9701e Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:56:14.345095259Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:56:14.34521875Z""}"
2022-08-23T14:56:14.33986011Z,1661266574339860110,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,032ed0ae4f6f2e07e0ffbd65ede422ab,1e2fae1731b9701e,"{""log"":""{\""message\"":\""TraceID: 032ed0ae4f6f2e07e0ffbd65ede422ab SpanID: 1e2fae1731b9701e Query product with name and description 6E92ZMYYFZ\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:56:14.33986011Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:56:14.339994195Z""}"
2022-08-23T14:56:14.245128445Z,1661266574245128445,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,032ed0ae4f6f2e07e0ffbd65ede422ab,24cafe67ed0d4b59,"{""log"":""{\""message\"":\""TraceID: 032ed0ae4f6f2e07e0ffbd65ede422ab SpanID: 24cafe67ed0d4b59 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:56:14.245128445Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:56:14.245237339Z""}"
2022-08-23T14:56:14.240385037Z,1661266574240385037,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,032ed0ae4f6f2e07e0ffbd65ede422ab,24cafe67ed0d4b59,"{""log"":""{\""message\"":\""TraceID: 032ed0ae4f6f2e07e0ffbd65ede422ab SpanID: 24cafe67ed0d4b59 Query product with name and description OLJCESPC7Z\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T14:56:14.240385037Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T14:56:14.241175961Z""}"
