Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T15:12:05.666186898Z,1661267525666186898,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,016a06901b961ed9cc295547bc77bb2e,6c21ac1c8963871f,"{""log"":""{\""message\"":\""TraceID: 016a06901b961ed9cc295547bc77bb2e SpanID: 6c21ac1c8963871f [GetQuote] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:12:05.666186898Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:12:05.666355216Z""}"
2022-08-23T15:12:05.666147933Z,1661267525666147933,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,016a06901b961ed9cc295547bc77bb2e,1b822afbdcd143d3,"{""log"":""{\""message\"":\""TraceID: 016a06901b961ed9cc295547bc77bb2e SpanID: 1b822afbdcd143d3 [CreateQuoteFromCount] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:12:05.666147933Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:12:05.666338543Z""}"
2022-08-23T15:12:05.666087089Z,1661267525666087089,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,016a06901b961ed9cc295547bc77bb2e,c6535388449c22a0,"{""log"":""{\""message\"":\""TraceID: 016a06901b961ed9cc295547bc77bb2e SpanID: c6535388449c22a0 [CreateQuoteFromFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:12:05.666087089Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:12:05.666268397Z""}"
2022-08-23T15:12:05.666038996Z,1661267525666038996,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,016a06901b961ed9cc295547bc77bb2e,c6535388449c22a0,"{""log"":""{\""message\"":\""TraceID: 016a06901b961ed9cc295547bc77bb2e SpanID: c6535388449c22a0 [CreateQuoteFromFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:12:05.666038996Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:12:05.666230597Z""}"
2022-08-23T15:12:05.665954968Z,1661267525665954968,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,016a06901b961ed9cc295547bc77bb2e,717d2f4cb77abab1,"{""log"":""{\""message\"":\""TraceID: 016a06901b961ed9cc295547bc77bb2e SpanID: 717d2f4cb77abab1 [QuoteByCountFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:12:05.665954968Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:12:05.666192377Z""}"
2022-08-23T15:12:05.665925999Z,1661267525665925999,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,016a06901b961ed9cc295547bc77bb2e,717d2f4cb77abab1,"{""log"":""{\""message\"":\""TraceID: 016a06901b961ed9cc295547bc77bb2e SpanID: 717d2f4cb77abab1 [QuoteByCountFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:12:05.665925999Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:12:05.666045175Z""}"
2022-08-23T15:12:05.665875651Z,1661267525665875651,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,016a06901b961ed9cc295547bc77bb2e,1b822afbdcd143d3,"{""log"":""{\""message\"":\""TraceID: 016a06901b961ed9cc295547bc77bb2e SpanID: 1b822afbdcd143d3 [CreateQuoteFromCount] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:12:05.665875651Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:12:05.666029213Z""}"
2022-08-23T15:12:05.665779431Z,1661267525665779431,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,016a06901b961ed9cc295547bc77bb2e,6c21ac1c8963871f,"{""log"":""{\""message\"":\""TraceID: 016a06901b961ed9cc295547bc77bb2e SpanID: 6c21ac1c8963871f [GetQuote] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:12:05.665779431Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:12:05.6660013Z""}"
2022-08-23T15:12:05.643421Z,1661267525643421000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,016a06901b961ed9cc295547bc77bb2e,794f2bce58abe4e4,"{""log"":""{\""timestamp\"": \""2022-08-23T15:12:05.643421Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 016a06901b961ed9cc295547bc77bb2e SpanID: 794f2bce58abe4e4 List Recommendations product_ids=['0PUK6V6EV0', '66VCHSJNUP', '2ZYFJ3GM2N', '6E92ZMYYFZ', '9SIQT8TOJO']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:12:05.643536028Z""}"
2022-08-23T15:12:05.613452Z,1661267525613452000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,016a06901b961ed9cc295547bc77bb2e,794f2bce58abe4e4,"{""log"":""{\""timestamp\"": \""2022-08-23T15:12:05.613452Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 016a06901b961ed9cc295547bc77bb2e SpanID: 794f2bce58abe4e4 Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:12:05.613587534Z""}"
