Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T12:46:33.002147952Z,1661258793002147952,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,02c1a91456a61c55e9c081170bda6ae0,e2d09eeaee689440,"{""log"":""{\""message\"":\""TraceID: 02c1a91456a61c55e9c081170bda6ae0 SpanID: e2d09eeaee689440 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:46:33.002147952Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:46:33.002248949Z""}"
2022-08-23T12:46:32.999769581Z,1661258792999769581,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,02c1a91456a61c55e9c081170bda6ae0,e2d09eeaee689440,"{""log"":""{\""message\"":\""TraceID: 02c1a91456a61c55e9c081170bda6ae0 SpanID: e2d09eeaee689440 Query product with name and description LS4PSXUNUM\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:46:32.999769581Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:46:32.999905249Z""}"
2022-08-23T12:46:33.110538769Z,1661258793110538769,33.33.33.167,frontend-579b9bff58-t2dbm,server,02c1a91456a61c55e9c081170bda6ae0,8f1c5e917eb73448,"{""log"":""{\""http.req.id\"":\""80495275-e801-4a9e-be7e-fe36d3282504\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""http.resp.bytes\"":0,\""http.resp.status\"":302,\""http.resp.took_ms\"":111,\""message\"":\""TraceID: 02c1a91456a61c55e9c081170bda6ae0 SpanID: 8f1c5e917eb73448 Request complete\"",\""session\"":\""0023f2e3-c19c-4043-a378-87f04f560004\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:46:33.110538769Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:46:33.11065587Z""}"
2022-08-23T12:46:33.110491524Z,1661258793110491524,33.33.33.167,frontend-579b9bff58-t2dbm,server,02c1a91456a61c55e9c081170bda6ae0,8f1c5e917eb73448,"{""log"":""{\""http.req.id\"":\""80495275-e801-4a9e-be7e-fe36d3282504\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 02c1a91456a61c55e9c081170bda6ae0 SpanID: 8f1c5e917eb73448 Adding to cart complete\"",\""product\"":\""LS4PSXUNUM\"",\""quantity\"":4,\""session\"":\""0023f2e3-c19c-4043-a378-87f04f560004\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:46:33.110491524Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:46:33.110628699Z""}"
2022-08-23T12:46:32.998773024Z,1661258792998773024,33.33.33.167,frontend-579b9bff58-t2dbm,server,02c1a91456a61c55e9c081170bda6ae0,8f1c5e917eb73448,"{""log"":""{\""http.req.id\"":\""80495275-e801-4a9e-be7e-fe36d3282504\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 02c1a91456a61c55e9c081170bda6ae0 SpanID: 8f1c5e917eb73448 Adding to cart started\"",\""product\"":\""LS4PSXUNUM\"",\""quantity\"":4,\""session\"":\""0023f2e3-c19c-4043-a378-87f04f560004\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:46:32.998773024Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:46:32.998872741Z""}"
2022-08-23T12:46:32.998695121Z,1661258792998695121,33.33.33.167,frontend-579b9bff58-t2dbm,server,02c1a91456a61c55e9c081170bda6ae0,8f1c5e917eb73448,"{""log"":""{\""http.req.id\"":\""80495275-e801-4a9e-be7e-fe36d3282504\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/cart\"",\""message\"":\""TraceID: 02c1a91456a61c55e9c081170bda6ae0 SpanID: 8f1c5e917eb73448 Request started\"",\""session\"":\""0023f2e3-c19c-4043-a378-87f04f560004\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:46:32.998695121Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:46:32.998810044Z""}"
2022-08-23T12:46:33.005233526Z,1661258793005233526,33.33.33.80,cartservice-579f59597d-wc2lz,server,02c1a91456a61c55e9c081170bda6ae0,1783adca96aa9849,"{""log"":""TraceID: 02c1a91456a61c55e9c081170bda6ae0 SpanID: 1783adca96aa9849 AddItemAsync called with userId=0023f2e3-c19c-4043-a378-87f04f560004, productId=LS4PSXUNUM, quantity=4\n"",""stream"":""stdout"",""time"":""2022-08-23T12:46:33.005233526Z""}"
2022-08-23T12:47:12.237134086Z,1661258832237134086,33.33.33.167,frontend-579b9bff58-t2dbm,server,00b8e62aa0241c245c40c6745d2ad304,187170aa0b15f4c5,"{""log"":""{\""http.req.id\"":\""14cd9e0e-3791-4d7e-b208-287b4992f230\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/setCurrency\"",\""http.resp.bytes\"":0,\""http.resp.status\"":302,\""http.resp.took_ms\"":0,\""message\"":\""TraceID: 00b8e62aa0241c245c40c6745d2ad304 SpanID: 187170aa0b15f4c5 Request complete\"",\""session\"":\""6dca47d7-27fb-4a19-8737-3236141d201a\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:47:12.237134086Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:47:12.23725094Z""}"
2022-08-23T12:47:12.237115996Z,1661258832237115996,33.33.33.167,frontend-579b9bff58-t2dbm,server,00b8e62aa0241c245c40c6745d2ad304,187170aa0b15f4c5,"{""log"":""{\""curr.new\"":\""CAD\"",\""curr.old\"":\""CAD\"",\""http.req.id\"":\""14cd9e0e-3791-4d7e-b208-287b4992f230\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/setCurrency\"",\""message\"":\""TraceID: 00b8e62aa0241c245c40c6745d2ad304 SpanID: 187170aa0b15f4c5 Setting currency complete\"",\""session\"":\""6dca47d7-27fb-4a19-8737-3236141d201a\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:47:12.237115996Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:47:12.237169389Z""}"
2022-08-23T12:47:12.237033364Z,1661258832237033364,33.33.33.167,frontend-579b9bff58-t2dbm,server,00b8e62aa0241c245c40c6745d2ad304,187170aa0b15f4c5,"{""log"":""{\""curr.new\"":\""CAD\"",\""curr.old\"":\""CAD\"",\""http.req.id\"":\""14cd9e0e-3791-4d7e-b208-287b4992f230\"",\""http.req.method\"":\""POST\"",\""http.req.path\"":\""/setCurrency\"",\""message\"":\""TraceID: 00b8e62aa0241c245c40c6745d2ad304 SpanID: 187170aa0b15f4c5 Setting currency started\"",\""session\"":\""6dca47d7-27fb-4a19-8737-3236141d201a\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:47:12.237033364Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:47:12.237157765Z""}"
