Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T15:55:57.130882137Z,1661270157130882137,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00e2ee748e9dc4456f8c543ccccb0263,6f0aae7e303dc3c9,"{""log"":""{\""message\"":\""TraceID: 00e2ee748e9dc4456f8c543ccccb0263 SpanID: 6f0aae7e303dc3c9 [ShipOrder] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:55:57.130882137Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:55:57.130967572Z""}"
2022-08-23T15:55:57.130793969Z,1661270157130793969,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00e2ee748e9dc4456f8c543ccccb0263,6f0aae7e303dc3c9,"{""log"":""{\""message\"":\""TraceID: 00e2ee748e9dc4456f8c543ccccb0263 SpanID: 6f0aae7e303dc3c9 [ShipOrder] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:55:57.130793969Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:55:57.130951517Z""}"
2022-08-23T15:55:57.093275132Z,1661270157093275132,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00e2ee748e9dc4456f8c543ccccb0263,f8d70821bd04faeb,"{""log"":""{\""message\"":\""TraceID: 00e2ee748e9dc4456f8c543ccccb0263 SpanID: f8d70821bd04faeb [GetQuote] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:55:57.093275132Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:55:57.093350467Z""}"
2022-08-23T15:55:57.093245668Z,1661270157093245668,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00e2ee748e9dc4456f8c543ccccb0263,0132ec55c77612ab,"{""log"":""{\""message\"":\""TraceID: 00e2ee748e9dc4456f8c543ccccb0263 SpanID: 0132ec55c77612ab [CreateQuoteFromCount] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:55:57.093245668Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:55:57.093335996Z""}"
2022-08-23T15:55:57.093218805Z,1661270157093218805,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00e2ee748e9dc4456f8c543ccccb0263,7057c12f2e87cdb4,"{""log"":""{\""message\"":\""TraceID: 00e2ee748e9dc4456f8c543ccccb0263 SpanID: 7057c12f2e87cdb4 [CreateQuoteFromFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:55:57.093218805Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:55:57.093318962Z""}"
2022-08-23T15:55:57.093189708Z,1661270157093189708,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00e2ee748e9dc4456f8c543ccccb0263,7057c12f2e87cdb4,"{""log"":""{\""message\"":\""TraceID: 00e2ee748e9dc4456f8c543ccccb0263 SpanID: 7057c12f2e87cdb4 [CreateQuoteFromFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:55:57.093189708Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:55:57.093304137Z""}"
2022-08-23T15:55:57.093138906Z,1661270157093138906,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00e2ee748e9dc4456f8c543ccccb0263,9e09db82a0056105,"{""log"":""{\""message\"":\""TraceID: 00e2ee748e9dc4456f8c543ccccb0263 SpanID: 9e09db82a0056105 [QuoteByCountFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:55:57.093138906Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:55:57.09328473Z""}"
2022-08-23T15:55:57.093108027Z,1661270157093108027,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00e2ee748e9dc4456f8c543ccccb0263,9e09db82a0056105,"{""log"":""{\""message\"":\""TraceID: 00e2ee748e9dc4456f8c543ccccb0263 SpanID: 9e09db82a0056105 [QuoteByCountFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:55:57.093108027Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:55:57.093250013Z""}"
2022-08-23T15:55:57.093059972Z,1661270157093059972,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00e2ee748e9dc4456f8c543ccccb0263,0132ec55c77612ab,"{""log"":""{\""message\"":\""TraceID: 00e2ee748e9dc4456f8c543ccccb0263 SpanID: 0132ec55c77612ab [CreateQuoteFromCount] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:55:57.093059972Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:55:57.093233938Z""}"
2022-08-23T15:55:57.092984484Z,1661270157092984484,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,00e2ee748e9dc4456f8c543ccccb0263,f8d70821bd04faeb,"{""log"":""{\""message\"":\""TraceID: 00e2ee748e9dc4456f8c543ccccb0263 SpanID: f8d70821bd04faeb [GetQuote] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:55:57.092984484Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:55:57.093189634Z""}"
2022-08-23T15:55:57.153522Z,1661270157153522000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00e2ee748e9dc4456f8c543ccccb0263,9a8fa0fe10ec820d,"{""log"":""{\""timestamp\"": \""2022-08-23T15:55:57.153522Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00e2ee748e9dc4456f8c543ccccb0263 SpanID: 9a8fa0fe10ec820d List Recommendations product_ids=['66VCHSJNUP', 'L9ECAV7KIM', '1YMWWN1N4O', '6E92ZMYYFZ', '2ZYFJ3GM2N']\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:55:57.153660135Z""}"
2022-08-23T15:55:57.147941Z,1661270157147941000,33.33.33.155,recommendationservice-6cfdd55578-gfj6q,server,00e2ee748e9dc4456f8c543ccccb0263,9a8fa0fe10ec820d,"{""log"":""{\""timestamp\"": \""2022-08-23T15:55:57.147941Z\"", \""severity\"": \""INFO\"", \""name\"": \""recommendationservice-server\"", \""message\"": \""TraceID: 00e2ee748e9dc4456f8c543ccccb0263 SpanID: 9a8fa0fe10ec820d Query Recommendations\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:55:57.148143478Z""}"
2022-08-23T15:55:57.174907838Z,1661270157174907838,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00e2ee748e9dc4456f8c543ccccb0263,6bedc853e989a1c4,"{""log"":""{\""message\"":\""TraceID: 00e2ee748e9dc4456f8c543ccccb0263 SpanID: 6bedc853e989a1c4 Query product successfully\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:55:57.174907838Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:55:57.175003795Z""}"
2022-08-23T15:55:57.17292695Z,1661270157172926950,33.33.33.155,productcatalogservice-668d5f85fb-jhwx9,server,00e2ee748e9dc4456f8c543ccccb0263,6bedc853e989a1c4,"{""log"":""{\""message\"":\""TraceID: 00e2ee748e9dc4456f8c543ccccb0263 SpanID: 6bedc853e989a1c4 Query product with name and description 2ZYFJ3GM2N\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T15:55:57.17292695Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T15:55:57.173005731Z""}"
