Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2022-08-23T12:12:12.871711282Z,1661256732871711282,33.33.33.167,frontend-579b9bff58-t2dbm,server,02ced07bc1aa317afffe3da4e027dd5b,a5e300af43705ec9,"{""log"":""{\""http.req.id\"":\""8fc35edd-fc1c-454f-848e-1fab7267c988\"",\""http.req.method\"":\""GET\"",\""http.req.path\"":\""/product/2ZYFJ3GM2N\"",\""http.resp.bytes\"":4280,\""http.resp.status\"":400,\""http.resp.took_ms\"":0,\""message\"":\""TraceID: 02ced07bc1aa317afffe3da4e027dd5b SpanID: a5e300af43705ec9 Request complete\"",\""session\"":\""f2e1f46e-6dc0-427a-92c3-99aa0b51efb5\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:12:12.871711282Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:12:12.871792059Z""}"
2022-08-23T12:12:12.871539792Z,1661256732871539792,33.33.33.167,frontend-579b9bff58-t2dbm,server,02ced07bc1aa317afffe3da4e027dd5b,a5e300af43705ec9,"{""log"":""{\""error\"":\""product id not specified\"",\""http.req.id\"":\""8fc35edd-fc1c-454f-848e-1fab7267c988\"",\""http.req.method\"":\""GET\"",\""http.req.path\"":\""/product/2ZYFJ3GM2N\"",\""message\"":\""TraceID: 02ced07bc1aa317afffe3da4e027dd5b, SpanID: a5e300af43705ec9 Request error\"",\""session\"":\""f2e1f46e-6dc0-427a-92c3-99aa0b51efb5\"",\""severity\"":\""error\"",\""timestamp\"":\""2022-08-23T12:12:12.871539792Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:12:12.871588327Z""}"
2022-08-23T12:12:12.871509607Z,1661256732871509607,33.33.33.167,frontend-579b9bff58-t2dbm,server,02ced07bc1aa317afffe3da4e027dd5b,a5e300af43705ec9,"{""log"":""{\""http.req.id\"":\""8fc35edd-fc1c-454f-848e-1fab7267c988\"",\""http.req.method\"":\""GET\"",\""http.req.path\"":\""/product/2ZYFJ3GM2N\"",\""message\"":\""TraceID: 02ced07bc1aa317afffe3da4e027dd5b SpanID: a5e300af43705ec9 Product id not specified\"",\""session\"":\""f2e1f46e-6dc0-427a-92c3-99aa0b51efb5\"",\""severity\"":\""error\"",\""timestamp\"":\""2022-08-23T12:12:12.871509607Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:12:12.871580781Z""}"
2022-08-23T12:12:12.871239323Z,1661256732871239323,33.33.33.167,frontend-579b9bff58-t2dbm,server,02ced07bc1aa317afffe3da4e027dd5b,a5e300af43705ec9,"{""log"":""{\""currency\"":\""USD\"",\""http.req.id\"":\""8fc35edd-fc1c-454f-848e-1fab7267c988\"",\""http.req.method\"":\""GET\"",\""http.req.path\"":\""/product/2ZYFJ3GM2N\"",\""id\"":\""2ZYFJ3GM2N\"",\""message\"":\""TraceID: 02ced07bc1aa317afffe3da4e027dd5b SpanID: a5e300af43705ec9 Serving product page started\"",\""session\"":\""f2e1f46e-6dc0-427a-92c3-99aa0b51efb5\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:12:12.871239323Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:12:12.871574611Z""}"
2022-08-23T12:12:12.871161059Z,1661256732871161059,33.33.33.167,frontend-579b9bff58-t2dbm,server,02ced07bc1aa317afffe3da4e027dd5b,a5e300af43705ec9,"{""log"":""{\""http.req.id\"":\""8fc35edd-fc1c-454f-848e-1fab7267c988\"",\""http.req.method\"":\""GET\"",\""http.req.path\"":\""/product/2ZYFJ3GM2N\"",\""message\"":\""TraceID: 02ced07bc1aa317afffe3da4e027dd5b SpanID: a5e300af43705ec9 Request started\"",\""session\"":\""f2e1f46e-6dc0-427a-92c3-99aa0b51efb5\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:12:12.871161059Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:12:12.871341941Z""}"
2022-08-23T12:11:44.984019724Z,1661256704984019724,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,0238926dc65c4d43b7224e36d952af57,837f72c4e381a26d,"{""log"":""{\""message\"":\""TraceID: 0238926dc65c4d43b7224e36d952af57 SpanID: 837f72c4e381a26d [GetQuote] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:11:44.984019724Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:11:44.984155284Z""}"
2022-08-23T12:11:44.983993575Z,1661256704983993575,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,0238926dc65c4d43b7224e36d952af57,93cbdcf165ccc5bb,"{""log"":""{\""message\"":\""TraceID: 0238926dc65c4d43b7224e36d952af57 SpanID: 93cbdcf165ccc5bb [CreateQuoteFromCount] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:11:44.983993575Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:11:44.984096632Z""}"
2022-08-23T12:11:44.983967713Z,1661256704983967713,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,0238926dc65c4d43b7224e36d952af57,438909262145cbdd,"{""log"":""{\""message\"":\""TraceID: 0238926dc65c4d43b7224e36d952af57 SpanID: 438909262145cbdd [CreateQuoteFromFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:11:44.983967713Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:11:44.984082642Z""}"
2022-08-23T12:11:44.983932549Z,1661256704983932549,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,0238926dc65c4d43b7224e36d952af57,438909262145cbdd,"{""log"":""{\""message\"":\""TraceID: 0238926dc65c4d43b7224e36d952af57 SpanID: 438909262145cbdd [CreateQuoteFromFloat] received request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:11:44.983932549Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:11:44.984067878Z""}"
2022-08-23T12:11:44.983881428Z,1661256704983881428,33.33.33.82,shippingservice-7b598fc7d-lmggd,server,0238926dc65c4d43b7224e36d952af57,1fce0a74880c9f52,"{""log"":""{\""message\"":\""TraceID: 0238926dc65c4d43b7224e36d952af57 SpanID: 1fce0a74880c9f52 [QuoteByCountFloat] completed request\"",\""severity\"":\""info\"",\""timestamp\"":\""2022-08-23T12:11:44.983881428Z\""}\n"",""stream"":""stdout"",""time"":""2022-08-23T12:11:44.984048421Z""}"
